target_id	length	eff_length	est_counts	tpm
FBtr0301068	3764	3790.94	48.3762	0.451014
FBtr0330672	3746	3770.5	117.487	1.10127
FBtr0077862	72	7.91147	0	0
FBtr0077861	72	7.91147	0	0
FBtr0330671	3707	3675.07	0	0
FBtr0077860	72	7.91147	0	0
FBtr0301067	3621	3580.85	0	0
FBtr0334774	3873	3865.56	3.79013e-08	3.46536e-10
FBtr0301066	3563	3511.09	0	0
FBtr0334773	3815	3797.57	79.1371	0.736511
FBtr0077821	71	7.85687	0	0
FBtr0299676	3206	3141.54	34	0.382509
FBtr0299675	857	678	0	0
FBtr0339529	3701	3694.25	358.603	3.43078
FBtr0077822	4396	4272.37	3177.12	26.2827
FBtr0077823	4612	4521.53	89.9837	0.703371
FBtr0334778	3520	3505.12	121.801	1.22815
FBtr0077824	4173	4035.72	520.493	4.55827
FBtr0345564	865	688.917	9	0.461722
FBtr0310547	2188	1966.15	22	0.395469
FBtr0077825	2173	1932.54	0	0
FBtr0077826	1209	1030	0	0
FBtr0334783	3160	3048.64	0	0
FBtr0300671	2998	2933.49	2	0.0240963
FBtr0334782	2733	2554	0	0
FBtr0077827	1219	1040	0	0
FBtr0334779	1216	1037	0	0
FBtr0343304	317	138	0	0
FBtr0334780	1006	827	0	0
FBtr0334781	1867	1688	0	0
FBtr0077854	964	735.939	1	0.0480245
FBtr0100485	2891	2931.05	2236.33	26.9661
FBtr0077828	3144	3130.13	3364.67	37.9915
FBtr0077853	5401	5306.27	480.229	3.19863
FBtr0301660	5404	5306.59	1010.36	6.72923
FBtr0334814	5401	5304.59	63.4131	0.422505
FBtr0334813	1907	1679.71	10.8638	0.228588
FBtr0077852	1707	1525.1	339.136	7.85926
FBtr0077829	3910	3731.31	699	6.62096
FBtr0077831	2709	2695.41	12.2401	0.160497
FBtr0077830	2798	2720.04	1499.76	19.4873
FBtr0330657	2990	2932.52	0	0
FBtr0077832	1038	797.039	10.4467	0.463238
FBtr0077851	4266	4011.06	4.28319	0.037741
FBtr0077850	4879	4652.46	1151.2	8.74525
FBtr0330658	4936	4697.7	79.6306	0.599101
FBtr0330659	4181	4003.29	25.4441	0.224635
FBtr0330660	3936	3833.11	0	0
FBtr0334810	3405	3117.05	4	0.0453546
FBtr0334812	996	817	0	0
FBtr0077834	73	7.96681	0	0
FBtr0345556	598	449.882	4	0.314244
FBtr0077848	1583	1467.79	281.029	6.76695
FBtr0077849	1289	1164.19	11.4029	0.346177
FBtr0308189	1292	1166.51	3.00727	0.0911149
FBtr0330664	1586	1470.11	108.36	2.60509
FBtr0334811	1082	924.239	25.2004	0.963669
FBtr0331650	303	124.002	0	0
FBtr0112363	298	119.005	26.7897	7.95624
FBtr0308188	295	116.007	6.03786	1.83952
FBtr0330663	866	658.059	1.17246	0.0629705
FBtr0307523	1963	1737.35	1	0.0203432
FBtr0307522	2094	1886.13	2	0.0374768
FBtr0077845	2635	2411.99	151.156	2.2149
FBtr0331649	2263	2140.73	212.844	3.51403
FBtr0303459	1044	902.812	2115.28	82.8086
FBtr0330676	1035	882.743	0	0
FBtr0077844	1196	1025.46	16.7223	0.576347
FBtr0112365	720	515.634	70.3703	4.8234
FBtr0077843	1285	1088.36	84.6297	2.74824
FBtr0330675	1282	1074.96	0	0
FBtr0077842	691	495.829	423.5	30.1875
FBtr0299970	691	495.829	423.5	30.1875
FBtr0077835	2956	2928.8	551	6.64918
FBtr0077836	2325	2185.19	522.668	8.45363
FBtr0077837	2331	2195.47	606.03	9.75603
FBtr0077838	2235	2103.36	90.3012	1.51735
FBtr0077839	2112	1984.19	0	0
FBtr0113015	693	489.607	113	8.1571
FBtr0100673	2585	2312.68	153.72	2.3492
FBtr0100674	1720	1591.88	1196.15	26.5571
FBtr0077840	2395	2147.19	2521.37	41.5022
FBtr0335164	794	640.198	8.76161	0.483699
FBtr0329964	4827	4848.78	1734.51	12.643
FBtr0077810	4155	4292.49	1188.05	9.78208
FBtr0329965	4155	4292.49	1188.05	9.78208
FBtr0335158	676	541.055	6.38528	0.417104
FBtr0077809	1114	896.164	1	0.0394383
FBtr0077808	1018	839	0	0
FBtr0077807	1108	915.919	1	0.0385876
FBtr0077751	1322	1193.16	505.078	14.9611
FBtr0335159	2182	1964.9	50.9215	0.915939
FBtr0304029	622	443	0	0
FBtr0309033	922	703.604	1	0.0502316
FBtr0335160	2104	1925	0	0
FBtr0077806	845	622.126	21	1.19302
FBtr0335163	832	673.227	0	0
FBtr0077805	770	620.83	10	0.569289
FBtr0077753	808	592.72	2	0.119258
FBtr0077804	875	678.39	36	1.87555
FBtr0343233	366	187	0	0
FBtr0343232	335	156	0	0
FBtr0077755	584	405	0	0
FBtr0077754	686	507	0	0
FBtr0302372	967	788	0	0
FBtr0335162	1035	856	0	0
FBtr0077803	842	663	0	0
FBtr0330690	1267	1088	0	0
FBtr0330689	559	380	0	0
FBtr0330688	1219	1040	0	0
FBtr0335161	1130	951	0	0
FBtr0330687	778	599	0	0
FBtr0077756	764	585	0	0
FBtr0077802	949	696.6	32	1.62357
FBtr0302458	765	586	0	0
FBtr0077801	914	735	0	0
FBtr0077800	475	294.275	0	0
FBtr0331451	454	283.965	1	0.124463
FBtr0077757	693	514	0	0
FBtr0303208	708	529	0	0
FBtr0077758	721	498.701	82	5.81137
FBtr0100648	1783	1672.59	65.8495	1.39145
FBtr0333226	1628	1498.14	0	0
FBtr0077799	1647	1545.59	51.1505	1.16966
FBtr0344662	7704	8129.45	3	0.0130426
FBtr0344663	8481	8616.51	0	0
FBtr0077797	2182	1898.37	2017.19	37.5552
FBtr0077796	2491	2219.81	184.477	2.93718
FBtr0330670	1775	1577.88	90.96	2.03743
FBtr0077798	1765	1569.17	236.657	5.33034
FBtr0077795	1739	1551.75	1769.67	40.3067
FBtr0330668	1785	1591.47	728.602	16.1807
FBtr0077794	1719	1526.54	723.95	16.7612
FBtr0330669	1772	1572.82	58.249	1.30893
FBtr0077793	1871	1654.37	59.2474	1.26573
FBtr0077762	4145	4064.15	301.826	2.62478
FBtr0077763	3807	3724.79	0.00482269	4.57607e-05
FBtr0330665	4318	4192.82	0	0
FBtr0330666	3896	3808.31	152.169	1.41221
FBtr0077792	1223	1089.95	106.559	3.45534
FBtr0330667	1229	1093.24	9.44063	0.305205
FBtr0303027	1099	991.584	10442.2	372.192
FBtr0331441	1210	1115.73	17.6376	0.558709
FBtr0077791	1223	1116.66	508.165	16.0838
FBtr0077764	929	750.656	66.0199	3.10842
FBtr0344047	549	384.411	4.98005	0.457872
FBtr0331438	3380	3531.26	291.712	2.91964
FBtr0077765	3618	3711.56	1.16177e-05	1.10629e-07
FBtr0077766	3232	3385.38	60.1452	0.627911
FBtr0331437	3655	3720.95	81.1426	0.770727
FBtr0077767	1869	1791.14	243.343	4.80168
FBtr0330685	1806	1732.45	23.6572	0.482622
FBtr0077768	1493	1261.34	85	2.38172
FBtr0077790	977	798	0	0
FBtr0331439	971	792	0	0
FBtr0331440	941	762	0	0
FBtr0335464	1112	818.702	3	0.129509
FBtr0330686	874	695	0	0
FBtr0331202	5903	5183.3	1	0.00681866
FBtr0077769	5501	5322	0	0
FBtr0307078	5660	5481	0	0
FBtr0307079	1790	1648.87	12	0.257217
FBtr0077787	1362	1183	0	0
FBtr0077788	1167	988	0	0
FBtr0112752	1052	873	0	0
FBtr0331203	1263	1084	0	0
FBtr0112751	1472	1293	0	0
FBtr0077770	2025	1919.87	240.124	4.42047
FBtr0335462	3762	3494.87	8.87588	0.0897606
FBtr0335463	245	67.1199	1	0.526568
FBtr0343862	832	615.109	1	0.0574583
FBtr0077771	3723	3653.37	25.8679	0.250249
FBtr0077772	3177	3107.58	0.0168927	0.000192124
FBtr0077773	4230	4165.09	429.41	3.64379
FBtr0077775	3216	3153.36	145.705	1.63307
FBtr0089299	73	7.96681	0	0
FBtr0089298	73	7.96681	0	0
FBtr0345551	1335	1156	0	0
FBtr0335169	4220	4193.85	72.054	0.607225
FBtr0077782	2197	2156.7	1155.95	18.9432
FBtr0077779	1734	1709.95	18.5334	0.383068
FBtr0077778	2831	2635.07	55.6852	0.746883
FBtr0077777	3223	2952.39	195.391	2.33903
FBtr0077780	3223	2952.39	195.391	2.33903
FBtr0342650	285	106.025	0	0
FBtr0077781	883	704	0	0
FBtr0347298	845	666	0	0
FBtr0335168	571	392	0	0
FBtr0077750	1511	1332	0	0
FBtr0335165	340	161	0	0
FBtr0335167	1997	1869.82	59.152	1.11808
FBtr0335166	1595	1490.5	4305.85	102.102
FBtr0077748	1844	1748.89	14	0.282925
FBtr0077747	1484	1320.64	24	0.642291
FBtr0112512	1484	1320.64	24	0.642291
FBtr0344854	1335	1228.31	0	0
FBtr0077746	1654	1544.67	47	1.07539
FBtr0077693	1493	1435.66	25	0.61545
FBtr0273393	618	434.961	1290.14	104.832
FBtr0077745	621	436.634	654.324	52.964
FBtr0335174	677	494.588	8.53414	0.609848
FBtr0077694	785	649.176	1463.34	79.6689
FBtr0335170	1070	900.458	104.943	4.11902
FBtr0335173	2868	2870.1	250.967	3.09047
FBtr0077744	2711	2736.13	2497.75	32.2639
FBtr0335172	785	563.245	0	0
FBtr0335171	587	389.116	64	5.81307
FBtr0343235	843	664	0	0
FBtr0343234	689	510	0	0
FBtr0114513	1234	1055	0	0
FBtr0308746	596	417	0	0
FBtr0346486	2400	2221	0	0
FBtr0332511	252	73.6504	0	0
FBtr0077743	1144	965	0	0
FBtr0332512	476	297	0	0
FBtr0302456	3995	3597.2	0	0
FBtr0332514	3930	3540.71	1	0.00998193
FBtr0077697	830	651	0	0
FBtr0077698	1363	1184	0	0
FBtr0077699	757	578	0	0
FBtr0332513	1647	1468	0	0
FBtr0077700	1147	968	0	0
FBtr0273435	1140	961	0	0
FBtr0077702	1152	973	0	0
FBtr0301682	3248	3231.17	4	0.0437528
FBtr0300986	994	793.045	1	0.0445664
FBtr0334161	2261	2099.42	45.332	0.763152
FBtr0077705	2613	2421.14	365.669	5.33795
FBtr0077706	2754	2545.91	0	0
FBtr0077707	2710	2509.13	60.557	0.852996
FBtr0334159	2476	2266.25	0	0
FBtr0077708	2401	2235.43	540.499	8.54553
FBtr0334158	2704	2528.18	421.943	5.89864
FBtr0334160	2530	2373.45	2.06552e-07	3.07578e-09
FBtr0309710	22	5.60924	0	0
FBtr0309709	94	9.32941	1	3.78836
FBtr0089751	2665	2732.97	0.0020286	2.62341e-05
FBtr0089750	2714	2775.3	1346.6	17.1488
FBtr0089749	2251	2264.28	271.401	4.23631
FBtr0077740	1440	1297.62	1.92643e-05	5.247e-07
FBtr0330719	1429	1285.06	1.99998	0.0550057
FBtr0077712	1730	1709.53	243	5.02383
FBtr0077739	1486	1444.57	3991.57	97.6583
FBtr0334162	1893	1847.5	31.3064	0.5989
FBtr0330716	1860	1831.23	128.517	2.48041
FBtr0330717	1867	1830.31	218.839	4.22578
FBtr0330718	1865	1831.7	84.7701	1.63566
FBtr0335125	2524	2203.2	58.4824	0.938159
FBtr0077713	912	749.089	874.501	41.2603
FBtr0307080	2221	1878.4	698.091	13.1349
FBtr0077714	1010	845.643	2757.93	115.266
FBtr0343107	237	59.9608	0	0
FBtr0077737	1251	1160.48	325	9.89812
FBtr0100383	1251	1160.48	325	9.89812
FBtr0077715	3307	3206.94	0.0526272	0.000579995
FBtr0335126	3586	3452.57	401.179	4.10677
FBtr0335129	2025	1792.58	76.0549	1.49952
FBtr0077736	1372	1262.97	113.714	3.18218
FBtr0077716	863	707.035	243.01	12.1475
FBtr0335127	990	827.502	157.99	6.74788
FBtr0077735	560	377.2	353	33.0756
FBtr0077717	664	498.636	650	46.0718
FBtr0077731	1480	1342.96	150.002	3.94764
FBtr0077734	1449	1316.11	2436	65.4172
FBtr0335128	548	390.106	1788.09	161.999
FBtr0077718	644	479.502	16.0915	1.18607
FBtr0077719	556	388.821	491.814	44.705
FBtr0077730	824	645	0	0
FBtr0345331	5872	5113.58	8.24545	0.0569895
FBtr0332218	5196	4460.99	17.4155	0.137978
FBtr0077728	5110	4423	0	0
FBtr0077726	3993	3593.27	0	0
FBtr0077727	3987	3587.02	23.5515	0.232054
FBtr0332219	4548	4092.96	5.9468	0.0513512
FBtr0332220	6857	6089.42	27.8408	0.161589
FBtr0343993	3990	3588.32	0	0
FBtr0332217	490	311	0	0
FBtr0077720	2819	2659.12	109.531	1.45581
FBtr0335151	3050	2814.36	0	0
FBtr0077721	2693	2570.89	39.4691	0.542598
FBtr0077722	1930	1751	0	0
FBtr0113017	1194	999.755	4	0.141407
FBtr0300382	5336	5430.29	27	0.17573
FBtr0335133	5285	5378.31	0	0
FBtr0077723	1961	1782	0	0
FBtr0077691	1193	1036.29	3	0.102317
FBtr0077692	682	503	0	0
FBtr0077618	1066	887	0	0
FBtr0345736	202	34.6815	0	0
FBtr0077619	1884	1731.27	15	0.306219
FBtr0273251	1813	1625.51	2	0.0434856
FBtr0077689	1073	950.311	1	0.0371912
FBtr0300356	1217	1041.83	7	0.237469
FBtr0335130	1307	1082.29	65	2.12263
FBtr0077686	2213	2009.94	43.7516	0.769336
FBtr0077687	1933	1817.7	20.13	0.391404
FBtr0335132	2395	2208.79	32.1184	0.513931
FBtr0273293	494	333	31.826	3.37787
FBtr0077621	391	218.826	15963.9	2578.36
FBtr0077622	415	244.271	8.56024	1.23856
FBtr0077623	619	429.388	5.91346	0.48674
FBtr0335131	715	506.479	281.819	19.6659
FBtr0077625	3088	2916.17	278.942	3.3807
FBtr0077626	2998	2836.63	956.188	11.9137
FBtr0077627	2889	2735.66	1322.87	17.0907
FBtr0077685	2639	2488.27	2651	37.6545
FBtr0077628	998	868.626	27	1.09859
FBtr0077629	1785	1668.44	2035.05	43.1092
FBtr0077684	861	724.302	565.952	27.6163
FBtr0332457	658	489.683	20.4305	1.47459
FBtr0077630	482	321.905	179.569	19.7156
FBtr0077631	1433	1375.16	1228	31.5609
FBtr0077682	2182	2066.93	993.45	16.9874
FBtr0332459	2111	2001.73	4484.99	79.1884
FBtr0332460	2291	2175.85	318.162	5.16802
FBtr0077680	2107	1984.2	50.6377	0.901973
FBtr0077683	2095	1979.41	858.757	15.3335
FBtr0077632	7956	8074.13	484.151	2.11929
FBtr0290040	5337	5747.32	34.3036	0.21095
FBtr0332458	7591	7616.26	177.629	0.824287
FBtr0077633	9683	9400.86	56.7062	0.213191
FBtr0077634	7243	7438.21	743.462	3.53261
FBtr0290039	6134	6386.14	116.795	0.646386
FBtr0290041	7438	7577.77	0	0
FBtr0290038	5228	5638.3	258.953	1.62322
FBtr0290237	3478	3280.26	0	0
FBtr0290238	3493	3297.24	0	0
FBtr0077637	3409	3195.4	9.55661	0.105702
FBtr0077638	3395	3177.65	26.0761	0.290028
FBtr0330213	3390	3146.5	0	0
FBtr0100468	6976	6222.3	17.0494	0.096842
FBtr0077639	3425	3213.06	836.984	9.20669
FBtr0077640	3407	3194.21	39.3339	0.43522
FBtr0343782	3187	3000.81	0	0
FBtr0077679	1346	1194.74	0	0
FBtr0343784	1136	1044.52	41	1.3873
FBtr0077678	2470	2457.34	148.959	2.14243
FBtr0290241	2551	2539.2	14.0413	0.195441
FBtr0077641	1850	1674.86	203	4.28374
FBtr0077676	1933	1800.48	155.733	3.057
FBtr0077677	1669	1514.87	119.267	2.7826
FBtr0343781	1221	1072.09	870.074	28.6833
FBtr0077642	1323	1152.19	71.9259	2.20632
FBtr0343783	878	734.194	41.6247	2.00376
FBtr0077675	763	628.364	315.375	17.7387
FBtr0331654	6463	6777.3	1123.15	5.85713
FBtr0305980	6216	6551.8	0.00335259	1.80853e-05
FBtr0077674	6332	6660.42	1248.85	6.62696
FBtr0077643	1710	1490.63	559.686	13.2703
FBtr0077673	2878	2816.23	108.314	1.35931
FBtr0331653	4221	4234.53	1062.6	8.86894
FBtr0077644	4199	4221.35	12.5287	0.104896
FBtr0077645	4160	4181.12	445.328	3.76437
FBtr0273230	4255	4278.57	55.5386	0.458777
FBtr0077646	3261	3267.25	52	0.562505
FBtr0077671	1520	1321.89	89.5352	2.39389
FBtr0300815	1438	1257.46	33.3441	0.937193
FBtr0331629	1118	962.375	1776.42	65.2387
FBtr0077672	1251	1088.61	705.705	22.9117
FBtr0077647	2734	2653.28	47.189	0.628583
FBtr0331628	2677	2603.22	166.895	2.26588
FBtr0077670	1714	1518.16	157.916	3.67633
FBtr0077648	2906	2939.02	527.78	6.34681
FBtr0335484	2684	2613.93	13.281	0.179574
FBtr0077669	2403	2373.79	873.939	13.012
FBtr0077650	1253	978.081	156	5.63709
FBtr0335483	492	294.71	0	0
FBtr0077651	1556	1437.63	195.987	4.8182
FBtr0077652	1650	1529.64	327.841	7.57492
FBtr0344734	1702	1567.27	11.1716	0.251929
FBtr0344735	1450	1338.34	0.000259516	6.85335e-06
FBtr0300814	2863	2846.76	0.523666	0.00650144
FBtr0335481	2854	2837.57	26.062	0.324613
FBtr0335482	2857	2840.57	7.41435	0.0922514
FBtr0335480	1771	1756.71	3397.18	68.3479
FBtr0077667	1911	1893.76	13.8179	0.257884
FBtr0344088	1306	1193.77	0	0
FBtr0077653	1383	1253.4	44.6639	1.25943
FBtr0335478	1288	1169.21	203.336	6.1465
FBtr0077666	871	653.042	65	3.51785
FBtr0077654	1319	1208.84	60.1265	1.75794
FBtr0077655	1409	1308.79	236.533	6.38744
FBtr0335479	1673	1567.04	30.3402	0.684298
FBtr0335385	869	675.464	2.7278	0.14273
FBtr0077656	598	427.842	7.2722	0.600742
FBtr0077657	7616	7943.83	86.9206	0.386721
FBtr0335386	8161	8465.33	48.0794	0.200734
FBtr0321322	159	18.3371	1	1.92742
FBtr0077658	131	13.1582	0	0
FBtr0077659	8622	9023.83	13253.9	51.9108
FBtr0335387	8417	8800.72	0.111013	0.000445822
FBtr0329906	4265	4156.52	259.515	2.20667
FBtr0077665	4854	4780.42	6.35669	0.046997
FBtr0110903	4787	4675.26	92.7581	0.701216
FBtr0329907	4787	4675.26	92.7581	0.701216
FBtr0335389	4628	4459.76	0	0
FBtr0077662	8297	8458.61	96.0378	0.401281
FBtr0112883	2525	2546.36	62.2093	0.863459
FBtr0077664	3121	3192.01	0	0
FBtr0077663	3410	3515.76	123.171	1.23821
FBtr0335388	3266	3357.41	14.194	0.149419
FBtr0077660	1327	1125.78	1	0.0313942
FBtr0077661	855	676	0	0
FBtr0329905	762	575.097	82.7876	5.08779
FBtr0077617	458	297.231	2089.21	248.425
FBtr0332372	3262	2946.51	296.065	3.55128
FBtr0077616	2691	2469.48	1120.93	16.0428
FBtr0077574	2221	2099.68	140.352	2.3625
FBtr0077575	715	543.834	18.6476	1.21188
FBtr0077576	2259	2004.37	2904.56	51.2163
FBtr0332371	2383	2117.34	28.436	0.474662
FBtr0308315	2733	2375.16	0	0
FBtr0077577	82	8.50084	0	0
FBtr0334134	1273	1077.15	37	1.21404
FBtr0339505	1709	1499.41	2	0.0471428
FBtr0077613	82	8.50084	0	0
FBtr0344143	569	390	0	0
FBtr0077612	491	312	0	0
FBtr0077578	406	227	0	0
FBtr0344142	468	289	0	0
FBtr0112637	2955	2831.77	0	0
FBtr0340590	2466	2431.53	1	0.0145354
FBtr0345729	642	463	0	0
FBtr0345731	309	130.001	0	0
FBtr0345730	370	191	0	0
FBtr0346487	1547	1368	0	0
FBtr0340586	378	199	0	0
FBtr0301033	2192	2013	0	0
FBtr0340587	1908	1729	0	0
FBtr0077609	2656	2576.6	3258.24	44.6932
FBtr0340589	2653	2572.71	509.01	6.99262
FBtr0344796	2206	2055.91	477.673	8.21169
FBtr0077608	2216	2043.44	1913.08	33.0885
FBtr0340588	770	591	0	0
FBtr0077605	2973	2768.79	78.1903	0.998086
FBtr0077606	2953	2768.78	195.329	2.49335
FBtr0077607	2438	2319.43	762.406	11.6174
FBtr0305575	2936	2736.83	57.0745	0.737055
FBtr0077604	3062	2927.63	2354	28.4182
FBtr0114460	3475	3317.89	2121.17	22.5954
FBtr0077580	1646	1526.94	83	1.92115
FBtr0331372	2292	2125.27	86.8239	1.44387
FBtr0077603	1727	1597.47	14.0033	0.309814
FBtr0077583	1835	1818.76	11.7142	0.227637
FBtr0339546	1838	1822.2	1.28579	0.024939
FBtr0077584	1594	1460.5	17	0.41139
FBtr0113458	1583	1368.88	60	1.54914
FBtr0339547	1595	1458.98	16	0.387593
FBtr0077586	1631	1491.14	0	0
FBtr0077587	1565	1347.36	2	0.0524627
FBtr0089979	4514	4374.15	93.0148	0.75156
FBtr0339548	4397	4270.17	159.452	1.31974
FBtr0339549	5149	4948.77	29.6033	0.211421
FBtr0077588	973	826.247	1	0.0427755
FBtr0306335	4936	4638.25	247.989	1.88966
FBtr0112639	5567	5419.32	1438.8	9.38344
FBtr0112641	5870	5718.12	0	0
FBtr0306333	6208	6053.23	150.306	0.877593
FBtr0112638	6042	5938.39	492.225	2.92955
FBtr0332409	6024	5901.08	101.677	0.60897
FBtr0113018	1859	1738.05	54.1435	1.101
FBtr0332408	1889	1769.45	13.8565	0.276772
FBtr0332407	846	644.627	59.508	3.26266
FBtr0077594	795	601.296	98.492	5.78919
FBtr0077589	1393	1267.13	254	7.08464
FBtr0345567	416	237	0	0
FBtr0300295	322	143	0	0
FBtr0343241	553	374	0	0
FBtr0300294	411	232	0	0
FBtr0343236	406	227	0	0
FBtr0343240	529	350	0	0
FBtr0112366	662	458.462	1	0.0770907
FBtr0077592	3341	3134.88	952	10.733
FBtr0303992	3377	3099.53	0	0
FBtr0077590	640	461	0	0
FBtr0077591	1177	998	0	0
FBtr0343237	1376	1197	0	0
FBtr0077516	1338	1233.38	4206	120.525
FBtr0077517	2028	1922.64	1409	25.9011
FBtr0343238	2022	1891.24	0	0
FBtr0113019	1072	943.657	432	16.1799
FBtr0077573	2973	2926.47	914	11.0384
FBtr0077519	2885	2913.04	631	7.65577
FBtr0077572	1511	1405.3	51	1.28264
FBtr0077570	3710	3597.74	37.5878	0.369251
FBtr0077571	3843	3714.21	222.86	2.12066
FBtr0309606	111	10.7988	2.23923	7.32871
FBtr0309607	22	5.60924	0	0
FBtr0077520	651	500.067	1939.71	137.092
FBtr0077521	738	589.889	1248.29	74.7913
FBtr0343239	2611	2453.4	35.5316	0.511861
FBtr0077569	2529	2384.35	36.4684	0.540571
FBtr0077522	1964	1722.98	3	0.0615382
FBtr0333248	2543	2413.99	35.3109	0.516987
FBtr0114524	2411	2277.26	1833.69	28.4589
FBtr0345781	694	491.232	1	0.071948
FBtr0345782	1241	1013.7	1.98051	0.0690515
FBtr0333249	733	501.858	0.0194911	0.00137266
FBtr0077524	755	599.521	11777	694.281
FBtr0345289	667	501.566	0	0
FBtr0077568	1402	1262.58	18	0.50387
FBtr0077567	5073	4963.48	3979.99	28.3401
FBtr0333252	5077	4970.03	926.323	6.58733
FBtr0333259	5214	5094.72	831.906	5.77111
FBtr0333253	5641	5499.49	3500.86	22.4987
FBtr0333256	5404	5272.83	0.00190222	1.27503e-05
FBtr0333258	5020	4912.53	501.938	3.6112
FBtr0333254	3136	2921.74	0	0
FBtr0333255	3525	3371.92	344.983	3.61598
FBtr0345565	439	251.83	7	0.982418
FBtr0077563	978	838.323	16	0.674549
FBtr0345566	342	163	0	0
FBtr0345640	3934	3858.27	214.59	1.96572
FBtr0077562	3784	3732.41	1672.41	15.8365
FBtr0077525	1674	1608.98	1996.4	43.8532
FBtr0333250	1832	1749.54	211.598	4.27456
FBtr0077561	2379	2200	0	0
FBtr0333251	2390	2276.83	0	0
FBtr0077526	2275	2183.75	2	0.0323693
FBtr0077560	1390	1167.98	23	0.695981
FBtr0089937	2398	2121.27	906.868	15.1096
FBtr0301590	2543	2436.75	48.1325	0.698124
FBtr0077529	1484	1289.77	2	0.0548053
FBtr0339568	427	215.331	2	0.328268
FBtr0077530	2572	2200.97	264.841	4.25282
FBtr0077531	2330	2037.56	1678.6	29.1167
FBtr0344768	1799	1589.15	16.5553	0.368195
FBtr0339569	1035	867.036	13	0.529922
FBtr0342953	195	31.0194	7	7.97573
FBtr0332221	457	278	0	0
FBtr0332222	414	242.13	1	0.145967
FBtr0077558	2611	2534.94	348	4.85196
FBtr0332223	1704	1525	0	0
FBtr0077557	2347	2179.44	1933	31.3467
FBtr0339570	1324	1145.73	202	6.23126
FBtr0339571	2303	2062.25	130.01	2.22813
FBtr0077532	1720	1498.33	864.541	20.3931
FBtr0077556	508	313.679	120.449	13.5713
FBtr0089306	4338	4239.02	0	0
FBtr0089307	3778	3744.63	5.02651	0.047442
FBtr0089308	4218	4148.11	92.4664	0.787842
FBtr0089309	3826	3704.58	0	0
FBtr0100363	3886	3768.75	0	0
FBtr0089310	4316	4269.26	387.635	3.20904
FBtr0089304	4595	4563.92	2326.46	18.0162
FBtr0089312	4581	4548.27	496.416	3.85749
FBtr0301399	3223	3217.31	0	0
FBtr0309598	107	10.4162	0	0
FBtr0309600	22	5.60924	0	0
FBtr0309599	22	5.60924	0	0
FBtr0302391	2612	2666.79	9.12297	0.120907
FBtr0339572	2989	2967.2	9.87703	0.117648
FBtr0300296	522	343	0	0
FBtr0302203	384	186.64	1	0.189365
FBtr0300297	456	277	0	0
FBtr0301934	386	207	0	0
FBtr0339575	350	171	0	0
FBtr0077550	335	156	9	2.03903
FBtr0077549	423	244.339	1	0.144648
FBtr0305673	653	474	0	0
FBtr0110767	342	163	0	0
FBtr0307120	252	73.6504	2	0.959755
FBtr0305706	532	306.641	27	3.11199
FBtr0077547	325	146	591	143.067
FBtr0345610	381	184.12	893.872	171.586
FBtr0077546	359	180	4050.13	795.246
FBtr0077545	571	388.157	974	88.6863
FBtr0346581	631	454.038	0	0
FBtr0077544	577	374.586	10	0.943526
FBtr0300300	300	121.004	0	0
FBtr0300301	401	222	0	0
FBtr0300302	363	184	0	0
FBtr0300303	361	182	0	0
FBtr0305483	361	182	0	0
FBtr0339573	334	155	0	0
FBtr0300299	542	319.712	6	0.663281
FBtr0077543	1137	874.213	4.87209	0.196971
FBtr0339574	918	694.78	4.12791	0.209985
FBtr0077542	383	197.165	7	1.2548
FBtr0077541	3236	3197.84	69	0.762602
FBtr0345543	777	551.666	0	0
FBtr0077540	661	441.72	33.4904	2.67965
FBtr0303782	391	191.737	5.67662	1.04638
FBtr0345639	900	648.85	137.833	7.50782
FBtr0077537	2804	2645.71	1033.88	13.8112
FBtr0077538	2228	2046.93	291.123	5.02666
FBtr0077539	974	731.941	344	16.6107
FBtr0089274	3086	2956.65	9.75884	0.116655
FBtr0089275	2840	2690.46	0	0
FBtr0332184	4557	4204.69	70.6431	0.593801
FBtr0332185	4380	4050.98	221.302	1.93077
FBtr0289989	2428	2290.63	71.2964	1.10006
FBtr0321291	5122	5029.33	6.36005	0.0446946
FBtr0273188	6040	5716.09	17.64	0.10907
FBtr0321304	8194	8015	0	0
FBtr0321306	7752	7573	0	0
FBtr0321308	7617	7456.38	0	0
FBtr0330223	7632	7453	0	0
FBtr0321307	7922	7816.73	2.53476	0.0114608
FBtr0321305	6391	6242.13	0	0
FBtr0321298	318	139	0	0
FBtr0321309	2299	1991.11	17.4652	0.310017
FBtr0304275	68	7.69737	0	0
FBtr0304276	22	5.60924	0	0
FBtr0321299	529	320.99	1	0.110107
FBtr0077490	3513	3390.86	242.841	2.53114
FBtr0077491	3424	3312.86	175.292	1.8701
FBtr0307027	3507	3385.7	0	0
FBtr0307028	3394	3286.95	66.1501	0.711283
FBtr0307029	3435	3323.44	269.956	2.87085
FBtr0077492	3630	3528.63	60.5523	0.606498
FBtr0077493	3485	3348.88	335.208	3.5377
FBtr0077494	676	497	0	0
FBtr0077495	606	427	0	0
FBtr0077496	10106	9509.13	0	0
FBtr0307051	10130	9532.01	1.18981	0.00441161
FBtr0307052	10071	9471.11	2346.81	8.75754
FBtr0077497	3750	3379.71	343.718	3.59441
FBtr0077498	2928	2781.19	30.2817	0.384818
