target_id	length	eff_length	est_counts	tpm
FBtr0077817	380	205.717	41.5638	9.32342
FBtr0077818	72	7.91147	0	0
FBtr0077819	72	7.91147	0	0
FBtr0301068	3764	3791.8	0	0
FBtr0330672	3746	3770.01	264.243	3.23437
FBtr0077862	72	7.91147	0	0
FBtr0077861	72	7.91147	0	0
FBtr0330671	3707	3686.44	0	0
FBtr0077860	72	7.91147	0	0
FBtr0301067	3621	3589.99	0	0
FBtr0334774	3873	3870.12	6.18346e-08	7.37286e-10
FBtr0301066	3563	3521.63	0	0
FBtr0334773	3815	3803.08	111.757	1.35603
FBtr0077821	71	7.85687	0	0
FBtr0299676	3206	3118.13	73	1.08034
FBtr0299675	857	662.841	15	1.04427
FBtr0339529	3701	3699.5	1791.85	22.3505
FBtr0077822	4396	4284.68	2987.81	32.1783
FBtr0077823	4612	4531.8	5598.85	57.0109
FBtr0334778	3520	3510.17	1435.47	18.871
FBtr0077824	4173	4046.51	7986.03	91.0709
FBtr0345564	865	693.161	21	1.39802
FBtr0310547	2188	1958.83	28	0.659615
FBtr0077825	2173	1926.47	0	0
FBtr0077826	1209	1030	0	0
FBtr0334783	3160	3067.07	0	0
FBtr0300671	2998	2941.58	4	0.0627493
FBtr0334782	2733	2674.52	0	0
FBtr0077827	1219	1063.92	0.302873	0.0131365
FBtr0334779	1216	1063.3	0.697127	0.0302543
FBtr0343304	317	138	0	0
FBtr0334780	1006	827	0	0
FBtr0334781	1867	1585.53	5.6021	0.163044
FBtr0077854	964	736.457	12.3979	0.776837
FBtr0100485	2891	2934.66	1835.38	28.8601
FBtr0077828	3144	3140.65	3750.62	55.1079
FBtr0077853	5401	5311.09	693.232	6.02317
FBtr0301660	5404	5311.25	1152.16	10.0102
FBtr0334814	5401	5308.8	200.613	1.74378
FBtr0334813	1907	1689.04	42.9033	1.17214
FBtr0077852	1707	1531.57	412.097	12.4163
FBtr0077829	3910	3725.97	2724	33.7363
FBtr0077831	2709	2699.15	41.8536	0.715545
FBtr0077830	2798	2727.79	2714.15	45.9148
FBtr0330657	2990	2899.88	0	0
FBtr0077832	1038	803.451	10.1873	0.585098
FBtr0077851	4266	4029.88	196.565	2.25084
FBtr0077850	4879	4673.19	5600.14	55.2988
FBtr0330658	4936	4717.58	319.225	3.12254
FBtr0330659	4181	4020.39	67.8788	0.779105
FBtr0330660	3936	3845.54	0	0
FBtr0334810	3405	3130.67	9	0.132659
FBtr0334812	996	885.164	1	0.0521322
FBtr0077834	73	7.96681	0	0
FBtr0345556	598	448.89	4	0.411197
FBtr0077848	1583	1472.37	654.641	20.5171
FBtr0077849	1289	1154.83	0	0
FBtr0308189	1292	1156.52	0	0
FBtr0330664	1586	1474.15	139.208	4.35766
FBtr0334811	1082	922.761	5.15108	0.257595
FBtr0331650	303	124.002	0	0
FBtr0112363	298	119.005	0	0
FBtr0308188	295	116.007	7.15473	2.84602
FBtr0330663	866	664.981	4.84527	0.336231
FBtr0307523	1963	1738.68	1	0.0265405
FBtr0307522	2094	1891.26	3	0.0731982
FBtr0077845	2635	2421.83	86.4488	1.6472
FBtr0331649	2263	2141.68	86.5512	1.86487
FBtr0303459	1044	908.19	1188.21	60.3736
FBtr0330676	1035	889.296	0	0
FBtr0077844	1196	1033.4	90.7878	4.05405
FBtr0112365	720	519.385	134.485	11.9485
FBtr0077843	1285	1099.53	105.515	4.42833
FBtr0330675	1282	1086.9	0	0
FBtr0077842	691	497.834	216	20.0216
FBtr0299970	691	497.834	216	20.0216
FBtr0077835	2956	2931.05	524	8.24968
FBtr0077836	2325	2177.91	575.35	12.1905
FBtr0077837	2331	2190.93	1393.62	29.3524
FBtr0077838	2235	2097.57	56.0401	1.23285
FBtr0077839	2112	1978.42	26.9944	0.62963
FBtr0113015	693	490.839	258	24.2555
FBtr0100673	2585	2340.18	691.523	13.636
FBtr0100674	1720	1605.48	5152.86	148.106
FBtr0077840	2395	2170.97	5128.65	109.013
FBtr0335164	794	643.77	105.961	7.5953
FBtr0329964	4827	4852.93	925.967	8.80483
FBtr0077810	4155	4286.91	961.768	10.3528
FBtr0329965	4155	4286.91	961.768	10.3528
FBtr0335158	676	544.449	5.49718	0.465921
FBtr0077809	1114	897.03	2	0.102885
FBtr0077808	1018	839	0	0
FBtr0077807	1108	920.019	8	0.401257
FBtr0077751	1322	1194.98	2106.16	81.3319
FBtr0335159	2182	1977.34	123.842	2.89012
FBtr0304029	622	410.602	0	0
FBtr0309033	922	711.839	2	0.129652
FBtr0335160	2104	1925	0	0
FBtr0077806	845	666	0	0
FBtr0335163	832	678.343	0	0
FBtr0077805	770	624.454	1	0.0738974
FBtr0077753	808	629	0	0
FBtr0077804	875	696	0	0
FBtr0343233	366	187	0	0
FBtr0343232	335	156	0	0
FBtr0077755	584	405	0	0
FBtr0077754	686	507	0	0
FBtr0302372	967	788	0	0
FBtr0335162	1035	856	0	0
FBtr0077803	842	663	0	0
FBtr0330690	1267	1088	0	0
FBtr0330689	559	380	0	0
FBtr0330688	1219	1040	0	0
FBtr0335161	1130	951	0	0
FBtr0330687	778	593.41	3	0.23329
FBtr0077756	764	590.171	2	0.15638
FBtr0077802	949	770	0	0
FBtr0302458	765	555.813	2	0.166047
FBtr0077801	914	735	0	0
FBtr0077800	475	296	0	0
FBtr0331451	454	275	0	0
FBtr0077757	693	514	0	0
FBtr0303208	708	529	0	0
FBtr0077758	721	503.535	924.777	84.7495
FBtr0100648	1783	1660.55	0	0
FBtr0333226	1628	1533.78	353.397	10.6324
FBtr0077799	1647	1558.2	69.8257	2.06786
FBtr0344662	7704	8145.93	4.89454	0.0277269
FBtr0344663	8481	8792.05	296.105	1.55412
FBtr0077797	2182	1927.06	3466.66	83.0128
FBtr0077796	2491	2246.74	292.306	6.00362
FBtr0330670	1775	1590.99	145.758	4.2276
FBtr0077798	1765	1583.78	474.943	13.8381
FBtr0077795	1739	1564.46	1966.77	58.0122
FBtr0330668	1785	1604.69	1300.83	37.4074
FBtr0077794	1719	1538.83	910.705	27.3096
FBtr0330669	1772	1585.38	60.4609	1.75983
FBtr0077793	1871	1670.96	200.569	5.53894
FBtr0077762	4145	4083.97	558.557	6.31124
FBtr0077763	3807	3741.24	51.5743	0.636132
FBtr0330665	4318	4256.92	31.4381	0.340792
FBtr0330666	3896	3827.3	141.431	1.70522
FBtr0077792	1223	1084.84	422.308	17.9637
FBtr0330667	1229	1087.98	11.6922	0.495912
FBtr0303027	1099	983.826	17668.8	828.741
FBtr0331441	1210	1105.95	238.32	9.94385
FBtr0077791	1223	1110.57	683.858	28.4151
FBtr0077764	929	751.82	76.4096	4.6899
FBtr0344047	549	387.764	3.59038	0.42727
FBtr0331438	3380	3517.71	624.903	8.19752
FBtr0077765	3618	3698.03	95.6452	1.1935
FBtr0077766	3232	3370.58	110.427	1.51181
FBtr0331437	3655	3707.05	48.0255	0.597824
FBtr0077767	1869	1781	146.81	3.80384
FBtr0330685	1806	1720.34	51.1898	1.37309
FBtr0077768	1493	1265.29	154	5.61644
FBtr0077790	977	798	0	0
FBtr0331439	971	792	0	0
FBtr0331440	941	762	0	0
FBtr0335464	1112	825.582	2	0.111789
FBtr0330686	874	695	0	0
FBtr0331202	5903	5724	0	0
FBtr0077769	5501	5322	0	0
FBtr0307078	5660	5481	0	0
FBtr0307079	1790	1655.84	26	0.724575
FBtr0077787	1362	1183	0	0
FBtr0077788	1167	988	0	0
FBtr0112752	1052	873	0	0
FBtr0331203	1263	1084	0	0
FBtr0112751	1472	1293	0	0
FBtr0077770	2025	1929.67	380.787	9.10602
FBtr0335462	3762	3520.94	2.21267	0.0289993
FBtr0335463	245	67.1199	0	0
FBtr0343862	832	653	0	0
FBtr0077771	3723	3669.22	39.1299	0.492112
FBtr0077772	3177	3113.41	0.825432	0.0122342
FBtr0077773	4230	4178.18	401.606	4.4355
FBtr0077775	3216	3156.29	63.4384	0.92748
FBtr0089299	73	7.96681	0.111111	0.64358
FBtr0089298	73	7.96681	0.111111	0.64358
FBtr0345551	1335	1156	0	0
FBtr0335169	4220	4197.74	284.332	3.12565
FBtr0077782	2197	2145.61	1115.67	23.9946
FBtr0077779	1734	1717.29	90.5253	2.43251
FBtr0077778	2831	2649.06	138.009	2.40406
FBtr0077777	3223	2973.94	192.233	2.9828
FBtr0077780	3223	2973.94	192.233	2.9828
FBtr0342650	285	106.025	0	0
FBtr0077781	883	704	0	0
FBtr0347298	845	666	0	0
FBtr0335168	571	392	0	0
FBtr0077750	1511	1332	0	0
FBtr0335165	340	161	1	0.286618
FBtr0335167	1997	1873.31	166.752	4.10762
FBtr0335166	1595	1491.35	14981.2	463.551
FBtr0077748	1844	1738.17	116	3.07961
FBtr0077747	1484	1330.25	32.5	1.1274
FBtr0112512	1484	1330.25	32.5	1.1274
FBtr0344854	1335	1231.15	0	0
FBtr0077746	1654	1551.02	143	4.2545
FBtr0077693	1493	1425.06	98	3.17339
FBtr0273393	618	436.595	567.351	59.9656
FBtr0077745	621	442.018	451.092	47.0928
FBtr0335174	677	500.507	8.55727	0.788959
FBtr0077694	785	649.373	1618.33	115.001
FBtr0335170	1070	902.669	142.723	7.29618
FBtr0335173	2868	2875.15	641.721	10.2995
FBtr0077744	2711	2740.96	4368.23	73.5416
FBtr0335172	785	564.56	0	0
FBtr0335171	587	387.406	53	6.31306
FBtr0343235	843	664	0	0
FBtr0343234	689	510	0	0
FBtr0114513	1234	1055	0	0
FBtr0308746	596	417	0	0
FBtr0346486	2400	2221	0	0
FBtr0332511	252	73.6504	0	0
FBtr0077743	1144	965	0	0
FBtr0332512	476	297	0	0
FBtr0302456	3995	3816	0	0
FBtr0332514	3930	3751	0	0
FBtr0077697	830	651	0	0
FBtr0077698	1363	1184	0	0
FBtr0077699	757	578	0	0
FBtr0332513	1647	1468	0	0
FBtr0077700	1147	968	0	0
FBtr0273435	1140	961	0	0
FBtr0077702	1152	973	0	0
FBtr0301682	3248	3232.12	1	0.0142772
FBtr0300986	994	815	0	0
FBtr0334161	2261	2105.82	0	0
FBtr0077705	2613	2436.99	304.681	5.76926
FBtr0077706	2754	2564.84	0.00744582	0.000133962
FBtr0077707	2710	2526.58	25.6942	0.469279
FBtr0334159	2476	2281.53	0	0
FBtr0077708	2401	2244.25	338.814	6.96658
FBtr0334158	2704	2541.49	136.804	2.48393
FBtr0334160	2530	2382.32	0	0
FBtr0309710	22	5.60924	0	0
FBtr0309709	94	9.32941	0	0
FBtr0089751	2665	2724.24	2386.8	40.4298
FBtr0089750	2714	2768.99	2661.13	44.348
FBtr0089749	2251	2255.19	895.065	18.3148
FBtr0077740	1440	1304.84	10	0.353649
FBtr0330719	1429	1278.11	0	0
FBtr0077712	1730	1711.8	745	20.0833
FBtr0077739	1486	1444.97	2074.79	66.2587
FBtr0334162	1893	1849.75	0	0
FBtr0330716	1860	1834.3	157.134	3.95305
FBtr0330717	1867	1832.55	55.0797	1.38697
FBtr0330718	1865	1834.55	0	0
FBtr0335125	2524	2232.54	17.7319	0.36651
FBtr0077713	912	758.105	341.169	20.7668
FBtr0307080	2221	1903.21	582.639	14.1268
FBtr0077714	1010	859.4	1878.46	100.864
FBtr0343107	237	59.9608	0	0
FBtr0077737	1251	1156.09	511.5	20.4166
FBtr0100383	1251	1156.09	511.5	20.4166
FBtr0077715	3307	3215.34	255.6	3.66829
FBtr0335126	3586	3463.14	482.392	6.42777
FBtr0335129	2025	1801.82	83.4976	2.13842
FBtr0077736	1372	1260.66	163.51	5.98514
FBtr0077716	863	707.58	191.815	12.5094
FBtr0335127	990	826.277	146.185	8.16407
FBtr0077735	560	380.267	204	24.7555
FBtr0077717	664	506.333	574	52.3125
FBtr0077731	1480	1346.68	236.736	8.11201
FBtr0077734	1449	1318.24	1452.26	50.837
FBtr0335128	548	392.2	1196.66	140.797
FBtr0077718	644	481.908	5.37198	0.514399
FBtr0077719	556	391.596	190.967	22.5035
FBtr0077730	824	674.588	2	0.136811
FBtr0345331	5872	5164.59	0	0
FBtr0332218	5196	4489.39	3.74886e-07	3.85338e-09
FBtr0077728	5110	4427.39	6.99783	0.0729366
FBtr0077726	3993	3614.91	3.09237	0.0394752
FBtr0077727	3987	3609.65	12.3724	0.158168
FBtr0332219	4548	4114.12	0	0
FBtr0332220	6857	6123.96	25.8451	0.194749
FBtr0343993	3990	3609.62	17.6923	0.226179
FBtr0332217	490	311	0	0
FBtr0077720	2819	2659.88	40.4864	0.702388
FBtr0335151	3050	2840.71	15.7095	0.255192
FBtr0077721	2693	2570.2	74.8041	1.34304
FBtr0077722	1930	1751	0	0
FBtr0113017	1194	1007.09	1	0.0458206
FBtr0300382	5336	5449.17	39	0.330266
FBtr0335133	5285	5397.61	5.32904e-08	4.55593e-10
FBtr0077723	1961	1782	0	0
FBtr0077691	1193	1014	0	0
FBtr0077692	682	503	0	0
FBtr0077618	1066	995.088	2	0.0927466
FBtr0345736	202	34.6815	0	0
FBtr0077619	1884	1740.31	42	1.11366
FBtr0273251	1813	1633.46	1	0.0282502
FBtr0077689	1073	957.794	1	0.048179
FBtr0300356	1217	1038	0	0
FBtr0335130	1307	1128	0	0
FBtr0077686	2213	2021.33	42.2987	0.96565
FBtr0077687	1933	1826.38	59.7013	1.50842
FBtr0335132	2395	2200.25	0	0
FBtr0273293	494	338.277	9.96267	1.35904
FBtr0077621	391	222.6	7610.92	1577.76
FBtr0077622	415	246.974	25.0586	4.68203
FBtr0077623	619	432.282	0	0
FBtr0335131	715	515.351	264.056	23.6441
FBtr0077625	3088	2930.81	214.328	3.37459
FBtr0077626	2998	2852.53	1018.99	16.4843
FBtr0077627	2889	2755	4725.68	79.1539
FBtr0077685	2639	2509.72	17486	321.51
FBtr0077628	998	871.039	98	5.1918
FBtr0077629	1785	1670.07	2435.24	67.2879
FBtr0077684	861	735.286	364.762	22.8919
FBtr0332457	658	495.371	14.6633	1.36594
FBtr0077630	482	326.456	209.337	29.5903
FBtr0077631	1433	1376.03	1919	64.3541
FBtr0077682	2182	2072.06	372.152	8.28798
FBtr0332459	2111	2010.8	3343.25	76.7239
FBtr0332460	2291	2184.37	125.848	2.65859
FBtr0077680	2107	1988.75	23.3475	0.541739
FBtr0077683	2095	1982.51	330.398	7.69047
FBtr0077632	7956	8112.12	667.998	3.79988
FBtr0290040	5337	5758.22	0.0961124	0.00077023
FBtr0332458	7591	7658.04	389.835	2.34905
FBtr0077633	9683	9404.92	0	0
FBtr0077634	7243	7459.06	1690.79	10.4601
FBtr0290039	6134	6404.06	0	0
FBtr0290041	7438	7598.53	0	0
FBtr0290038	5228	5643.01	745.283	6.09453
FBtr0290237	3478	3286.66	0	0
FBtr0290238	3493	3302.46	0	0
FBtr0077637	3409	3214.8	9.90473	0.142173
FBtr0077638	3395	3197.46	25.8997	0.373782
FBtr0330213	3390	3167.81	0	0
FBtr0100468	6976	6289.79	20.7814	0.152464
FBtr0077639	3425	3231.68	610.01	8.7104
FBtr0077640	3407	3213.76	64.4045	0.924767
FBtr0343782	3187	3020.33	0	0
FBtr0077679	1346	1199.69	0	0
FBtr0343784	1136	1045.03	38	1.67797
FBtr0077678	2470	2460.01	180.242	3.38103
FBtr0290241	2551	2543.55	16.7576	0.304019
FBtr0077641	1850	1677.15	288	7.92411
FBtr0077676	1933	1794.17	154.173	3.9653
FBtr0077677	1669	1509.08	51.8267	1.58479
FBtr0343781	1221	1077.26	1581.11	67.7285
FBtr0077642	1323	1158.15	400.892	15.9733
FBtr0343783	878	737.007	68.1352	4.26608
FBtr0077675	763	628.839	193.865	14.2262
FBtr0331654	6463	6774.17	2240.55	15.2626
FBtr0305980	6216	6544.39	209.408	1.47657
FBtr0077674	6332	6654.58	2423.05	16.8024
FBtr0077643	1710	1492.17	346.56	10.7174
FBtr0077673	2878	2821.4	109.44	1.78995
FBtr0331653	4221	4244.22	3234.89	35.1715
FBtr0077644	4199	4227.41	44.9485	0.490649
FBtr0077645	4160	4187.94	739.744	8.151
FBtr0273230	4255	4285.18	243.422	2.62132
FBtr0077646	3261	3274.33	94	1.32475
FBtr0077671	1520	1329.3	640.956	22.2503
FBtr0300815	1438	1263.5	354.738	12.9557
FBtr0331629	1118	967.785	6261.19	298.543
FBtr0077672	1251	1094.09	3506.12	147.877
FBtr0077647	2734	2661.93	654.756	11.3504
FBtr0331628	2677	2612.69	1936.98	34.211
FBtr0077670	1714	1517.71	153.268	4.66007
FBtr0077648	2906	2942.78	1344.23	21.0787
FBtr0335484	2684	2628.26	40.0001	0.7023
FBtr0077669	2403	2380.29	1586.77	30.762
FBtr0077650	1253	985.572	162.887	7.62653
FBtr0335483	492	296.848	6.25984	0.973104
FBtr0077651	1556	1446.15	295.08	9.4158
FBtr0077652	1650	1540.25	398.396	11.9359
FBtr0344734	1702	1577.39	78.3765	2.29285
FBtr0344735	1450	1346.73	3.90109e-08	1.3367e-09
FBtr0300814	2863	2841.05	35	0.568486
FBtr0335481	2854	2790.15	0	0
FBtr0335482	2857	2793.18	0	0
FBtr0335480	1771	1758.1	3034.98	79.6602
FBtr0077667	1911	1896.61	178.017	4.33126
FBtr0344088	1306	1198.47	0	0
FBtr0077653	1383	1258.74	223.026	8.17614
FBtr0335478	1288	1174.08	291.974	11.4756
FBtr0077666	871	654.191	61	4.30284
FBtr0077654	1319	1211.49	170.689	6.50151
FBtr0077655	1409	1310.03	83.5462	2.9429
FBtr0335479	1673	1569.83	108.765	3.19717
FBtr0335385	869	669.767	78.2586	5.39186
FBtr0077656	598	421.574	15.7414	1.72305
FBtr0077657	7616	7902.88	262.782	1.5344
FBtr0335386	8161	8429.67	104.218	0.570509
FBtr0321322	159	18.3371	0	0
FBtr0077658	131	13.1582	0	0
FBtr0077659	8622	9004.15	15159.1	77.6893
FBtr0335387	8417	8781.05	209.866	1.10287
FBtr0329906	4265	4157.23	396.242	4.39832
FBtr0077665	4854	4733.99	0	0
FBtr0110903	4787	4690.98	177.206	1.74319
FBtr0329907	4787	4690.98	177.206	1.74319
FBtr0335389	4628	4475.23	0	0
FBtr0077662	8297	8476.25	255.041	1.38847
FBtr0112883	2525	2529.6	64.566	1.17783
FBtr0077664	3121	3184.41	1.23865e-06	1.79494e-08
FBtr0077663	3410	3509.38	163.738	2.15302
FBtr0335388	3266	3348.28	0	0
FBtr0077660	1327	1148	0	0
FBtr0077661	855	676	0	0
FBtr0329905	762	582.776	88.4334	7.00236
FBtr0077617	458	299.406	887.567	136.795
FBtr0332372	3262	2968.97	791.834	12.3072
FBtr0077616	2691	2482.91	2636.17	48.9939
FBtr0077574	2221	2095.27	433.431	9.54576
FBtr0077575	715	541.474	54.5687	4.65046
FBtr0077576	2259	2007.76	5218.85	119.948
FBtr0332371	2383	2121.96	185.529	4.03464
FBtr0308315	2733	2393.25	18.625	0.359118
FBtr0077577	82	8.50084	0	0
FBtr0334134	1273	1084.45	76	3.23396
FBtr0339505	1709	1503.65	3	0.0920672
FBtr0077613	82	8.50084	0	0
FBtr0344143	569	390	0	0
FBtr0077612	491	312	0	0
FBtr0077578	406	227	0	0
FBtr0344142	468	289	0	0
FBtr0112637	2955	2776	0	0
FBtr0340590	2466	2287	0	0
FBtr0345729	642	463	0	0
FBtr0345731	309	130.001	0	0
FBtr0345730	370	191	0	0
FBtr0346487	1547	1368	0	0
FBtr0340586	378	199	0	0
FBtr0301033	2192	2013	0	0
FBtr0340587	1908	1729	0	0
FBtr0077609	2656	2571.73	2417.51	43.3784
FBtr0340589	2653	2568.26	269.806	4.84778
FBtr0344796	2206	2052.55	1544.41	34.7215
FBtr0077608	2216	2041.25	869.267	19.6511
FBtr0340588	770	565.222	1	0.0816415
FBtr0077605	2973	2733.16	0	0
FBtr0077606	2953	2758.32	1246.12	20.8471
FBtr0077607	2438	2306.87	1054.68	21.0972
FBtr0305575	2936	2729.37	673.2	11.3818
FBtr0077604	3062	2932.4	9458	148.835
FBtr0114460	3475	3319.76	1919.07	26.6756
FBtr0077580	1646	1530.83	401	12.0878
FBtr0331372	2292	2123.43	63.0484	1.37015
FBtr0077603	1727	1595.68	16.881	0.48818
FBtr0077583	1835	1816.3	17.2029	0.437065
FBtr0339546	1838	1819.74	1.79705	0.0455702
FBtr0077584	1594	1466.25	49	1.54212
FBtr0113458	1583	1367.24	183	6.17643
FBtr0339547	1595	1457.08	64	2.02687
FBtr0077586	1631	1489.27	0	0
FBtr0077587	1565	1339.02	58	1.99881
FBtr0089979	4514	4400.21	431.549	4.52571
FBtr0339548	4397	4292.65	2.07677	0.0223251
FBtr0339549	5149	4985.43	30.374	0.281145
FBtr0077588	973	824.195	3	0.167966
FBtr0306335	4936	4646.25	238.577	2.3695
FBtr0112639	5567	5436.16	10804.8	91.7175
FBtr0112641	5870	5674.44	0	0
FBtr0306333	6208	6067.89	833.881	6.34156
FBtr0112638	6042	5955.83	93.5458	0.72479
FBtr0332409	6024	5912.19	927.244	7.23728
FBtr0113018	1859	1736.04	23.4895	0.624373
FBtr0332408	1889	1768.47	54.5105	1.42237
FBtr0332407	846	650.261	59.004	4.18719
FBtr0077594	795	606.179	93.996	7.15547
FBtr0077589	1393	1266.05	459	16.7298
FBtr0345567	416	237	0	0
FBtr0300295	322	143	0	0
FBtr0343241	553	374	0	0
FBtr0300294	411	202.379	1	0.228015
FBtr0343236	406	211.055	1	0.218642
FBtr0343240	529	362.332	1	0.127357
FBtr0112366	662	466.943	1	0.0988248
FBtr0077592	3341	3165.29	2380	34.6971
FBtr0303992	3377	3130.41	0	0
FBtr0077590	640	461	0	0
FBtr0077591	1177	998	0	0
FBtr0343237	1376	1197	0	0
FBtr0077516	1338	1233.06	1066	39.8937
FBtr0077517	2028	1926.55	3379	80.9352
FBtr0343238	2022	1897.29	0	0
FBtr0113019	1072	936.931	514	25.3154
FBtr0077573	2973	2923.7	676	10.6695
FBtr0077519	2885	2918.19	1043	16.493
FBtr0077572	1511	1403.61	92	3.02462
FBtr0077570	3710	3596.15	58.8188	0.754759
FBtr0077571	3843	3713.54	249.605	3.10166
FBtr0309606	111	10.7988	2.09754	8.9632
FBtr0309607	22	5.60924	0	0
FBtr0077520	651	501.933	1517.25	139.489
FBtr0077521	738	593.036	344.75	26.8258
FBtr0343239	2611	2471.2	72.8145	1.35969
FBtr0077569	2529	2403.33	41.1855	0.790788
FBtr0077522	1964	1733.08	3	0.0798791
FBtr0333248	2543	2426.95	17.3426	0.329748
FBtr0114524	2411	2287.01	2449.66	49.4273
FBtr0345781	694	494.85	14	1.30552
FBtr0345782	1241	1015.28	51.7477	2.35199
FBtr0333249	733	505.165	12.2523	1.11921
FBtr0077524	755	597.323	11065	854.815
FBtr0345289	667	508.965	0	0
FBtr0077568	1402	1267.2	159	5.79002
FBtr0077567	5073	4958.62	3323.24	30.9265
FBtr0333252	5077	4965.24	580.968	5.39936
FBtr0333259	5214	5093.17	496.778	4.50094
FBtr0333253	5641	5499.21	2406.13	20.1906
FBtr0333256	5404	5270.16	6.35713e-07	5.5663e-09
FBtr0333258	5020	4909.34	232.32	2.18371
FBtr0333254	3136	2920.79	0	0
FBtr0333255	3525	3370.92	131.558	1.80093
FBtr0345565	439	249.804	8	1.47782
FBtr0077563	978	840.413	18	0.988346
FBtr0345566	342	163	0	0
FBtr0345640	3934	3853.18	645.441	7.72977
FBtr0077562	3784	3727.82	2242.56	27.76
FBtr0077525	1674	1610.13	1958.3	56.124
FBtr0333250	1832	1751.1	285.701	7.52891
FBtr0077561	2379	2200	0	0
FBtr0333251	2390	2260.96	0	0
FBtr0077526	2275	2163.05	3	0.0640006
FBtr0077560	1390	1178.23	19	0.744137
FBtr0089937	2398	2122.18	734.904	15.98
FBtr0301590	2543	2443.51	28.0964	0.530598
FBtr0077529	1484	1302.79	3	0.106262
FBtr0339568	427	248	0	0
FBtr0077530	2572	2218.7	480.348	9.99048
FBtr0077531	2330	2045.41	2185.65	49.3095
FBtr0344768	1799	1596.81	0	0
FBtr0339569	1035	875.605	4	0.210805
FBtr0342953	195	31.0194	1	1.48764
FBtr0332221	457	309.795	1	0.148955
FBtr0332222	414	235	0	0
FBtr0077558	2611	2531.37	479	8.73193
FBtr0332223	1704	1525	0	0
FBtr0077557	2347	2180.84	2613	55.2899
FBtr0339570	1324	1144.39	663	26.7342
FBtr0339571	2303	2067.56	266.977	5.95863
FBtr0077532	1720	1499.33	1197.4	36.8529
FBtr0077556	508	316.404	163.626	23.8638
FBtr0089306	4338	4249.81	0	0
FBtr0089307	3778	3749	170.845	2.10289
FBtr0089308	4218	4159.87	155.465	1.72457
FBtr0089309	3826	3763.4	0.0908817	0.00111436
FBtr0100363	3886	3778.23	0	0
FBtr0089310	4316	4280.38	3066.19	33.0557
FBtr0089304	4595	4582.95	1582.32	15.9323
FBtr0089312	4581	4567.44	200.093	2.02157
FBtr0301399	3223	3280.24	0	0
FBtr0309598	107	10.4162	0	0
FBtr0309600	22	5.60924	0	0
FBtr0309599	22	5.60924	0	0
FBtr0302391	2612	2635.41	0	0
FBtr0339572	2989	2985.62	6	0.0927355
FBtr0300296	522	343	0	0
FBtr0302203	384	205	0	0
FBtr0300297	456	277	0	0
FBtr0301934	386	207	0	0
FBtr0339575	350	171	0	0
FBtr0077550	335	156	80	23.6644
FBtr0077549	423	245.665	3	0.563518
FBtr0305673	653	403.641	3.35472	0.383522
FBtr0110767	342	163	1.64528	0.465782
FBtr0307120	252	73.6504	29	18.1699
FBtr0305706	532	313.184	115	16.9445
FBtr0077547	325	146	3451	1090.74
FBtr0345610	381	185.14	2665.66	664.408
FBtr0077546	359	180	13010.3	3335.38
FBtr0077545	571	395.466	3349	390.783
FBtr0346581	631	460.409	0	0
FBtr0077544	577	371.541	37	4.59542
FBtr0300300	300	121.004	0	0
FBtr0300301	401	222	0	0
FBtr0300302	363	184	0	0
FBtr0300303	361	182	0	0
FBtr0305483	361	182	0	0
FBtr0339573	334	155	0	0
FBtr0300299	542	320.445	19	2.73609
FBtr0077543	1137	880.025	0	0
FBtr0339574	918	695.786	6	0.397929
FBtr0077542	383	197.372	91	21.2758
FBtr0077541	3236	3187.95	685	9.91538
FBtr0345543	777	549.98	83.6172	7.01582
FBtr0077540	661	441.565	432.436	45.1915
FBtr0303782	391	191.788	81.8129	19.6848
FBtr0345639	900	652.829	896.133	63.3436
FBtr0077537	2804	2640.76	2212.34	38.6592
FBtr0077538	2228	2036.49	752.659	17.0548
FBtr0077539	974	738.237	81	5.06313
FBtr0089274	3086	2953.15	24.6979	0.385926
FBtr0089275	2840	2682.92	0	0
FBtr0332184	4557	4221.74	70.5185	0.7708
FBtr0332185	4380	4062.69	200.735	2.28002
FBtr0289989	2428	2281.38	62.0488	1.25506
FBtr0321291	5122	5041.38	12.3717	0.113242
FBtr0273188	6040	5751.4	22.6283	0.181555
FBtr0321304	8194	8015	0	0
FBtr0321306	7752	7573	0	0
FBtr0321308	7617	7438	0	0
FBtr0330223	7632	7453	0	0
FBtr0321307	7922	7820.62	3.87848	0.0228849
FBtr0321305	6391	6212	0	0
FBtr0321298	318	139	0	0
FBtr0321309	2299	2000.48	61.1215	1.4099
FBtr0304275	68	7.69737	2	11.9899
FBtr0304276	22	5.60924	0	0
FBtr0321299	529	324.363	39	5.54833
FBtr0077490	3513	3403.38	611.004	8.28445
FBtr0077491	3424	3323.94	909.982	12.6331
FBtr0307027	3507	3398.12	0	0
FBtr0307028	3394	3297.28	108.094	1.51279
FBtr0307029	3435	3330.15	555.372	7.69572
FBtr0077492	3630	3541.08	323.107	4.21056
FBtr0077493	3485	3360.78	706.441	9.69988
FBtr0077494	676	497	0	0
FBtr0077495	606	427	0	0
FBtr0077496	10106	9520.47	0	0
FBtr0307051	10130	9544.44	325.075	1.57168
FBtr0307052	10071	9485.06	4503.92	21.9119
FBtr0077497	3750	3420.43	533.43	7.19658
FBtr0077498	2928	2819.79	60.5705	0.991227
