target_id	length	eff_length	est_counts	tpm
FBtr0077817	380	208.028	117.515	24.2791
FBtr0077818	72	7.91147	0	0
FBtr0077819	72	7.91147	0	0
FBtr0301068	3764	3797.21	3.05815e-06	3.46141e-08
FBtr0330672	3746	3774.86	251.701	2.86578
FBtr0077862	72	7.91147	0	0
FBtr0077861	72	7.91147	0	0
FBtr0330671	3707	3689.68	0	0
FBtr0077860	72	7.91147	0	0
FBtr0301067	3621	3593.21	0	0
FBtr0334774	3873	3878.78	57.5275	0.637439
FBtr0301066	3563	3524.34	0	0
FBtr0334773	3815	3811.36	82.7718	0.933386
FBtr0077821	71	7.85687	0	0
FBtr0299676	3206	3133.8	129	1.7692
FBtr0299675	857	664.447	35	2.26395
FBtr0339529	3701	3705.82	6.12688	0.0710581
FBtr0077822	4396	4296	8228.57	82.3226
FBtr0077823	4612	4542.91	412.474	3.90231
FBtr0334778	3520	3514.57	920.957	11.2623
FBtr0077824	4173	4055.66	3891.87	41.2435
FBtr0345564	865	695.216	24	1.48371
FBtr0310547	2188	1971.22	54	1.17738
FBtr0077825	2173	1938.22	0	0
FBtr0077826	1209	1030	0	0
FBtr0334783	3160	3066.43	0	0
FBtr0300671	2998	2903.66	0	0
FBtr0334782	2733	2712.57	6	0.0950668
FBtr0077827	1219	1040	0	0
FBtr0334779	1216	1037	0	0
FBtr0343304	317	138	1	0.311443
FBtr0334780	1006	827	0	0
FBtr0334781	1867	1590.7	16.8417	0.455048
FBtr0077854	964	740.647	24.1583	1.40189
FBtr0100485	2891	2939.35	1640.83	23.9923
FBtr0077828	3144	3145.34	3298.17	45.0675
FBtr0077853	5401	5321.66	356.309	2.87765
FBtr0301660	5404	5322.3	1180.55	9.53326
FBtr0334814	5401	5320.09	112.146	0.905988
FBtr0334813	1907	1689.53	10.6422	0.270722
FBtr0077852	1707	1530.78	555.358	15.5926
FBtr0077829	3910	3742.12	2107	24.1995
FBtr0077831	2709	2701.21	34.0099	0.541135
FBtr0077830	2798	2729.06	2050.99	32.3005
FBtr0330657	2990	2940.36	2.0799e-08	3.04018e-10
FBtr0077832	1038	809.11	9.50587	0.504943
FBtr0077851	4266	4034.11	161.376	1.7193
FBtr0077850	4879	4676.9	3102.97	28.5153
FBtr0330658	4936	4721.84	142.793	1.29973
FBtr0330659	4181	4023.9	26.3583	0.281532
FBtr0330660	3936	3842.85	0	0
FBtr0334810	3405	3139.14	7	0.0958398
FBtr0334812	996	885.825	1	0.0485188
FBtr0077834	73	7.96681	0	0
FBtr0345556	598	451.613	13	1.23719
FBtr0077848	1583	1475.31	563.872	16.4269
FBtr0077849	1289	1174.26	5.99738	0.21951
FBtr0308189	1292	1176.52	0.150875	0.00551161
FBtr0330664	1586	1477.56	181.159	5.26954
FBtr0334811	1082	924.335	27.8208	1.29359
FBtr0331650	303	124.002	0	0
FBtr0112363	298	119.005	11.7329	4.2374
FBtr0308188	295	116.007	0	0
FBtr0330663	866	665.784	2.26708	0.14635
FBtr0307523	1963	1743	5	0.123291
FBtr0307522	2094	1897.76	7	0.158531
FBtr0077845	2635	2426.37	171.368	3.0355
FBtr0331649	2263	2143.19	40.6321	0.81483
FBtr0303459	1044	906.93	1410.53	66.8449
FBtr0330676	1035	900.651	8.94045	0.426639
FBtr0077844	1196	1031.98	82.5269	3.43703
FBtr0112365	720	519.317	165.047	13.6595
FBtr0077843	1285	1100.36	112.953	4.41187
FBtr0330675	1282	1086.98	0	0
FBtr0077842	691	497.213	291.5	25.1973
FBtr0299970	691	497.213	291.5	25.1973
FBtr0077835	2956	2932.9	526	7.70808
FBtr0077836	2325	2185.96	756.908	14.8819
FBtr0077837	2331	2199.36	1280.98	25.0325
FBtr0077838	2235	2105.44	25.5918	0.522417
FBtr0077839	2112	1985.85	18.5204	0.400832
FBtr0113015	693	493.758	260	22.6317
FBtr0100673	2585	2340.59	730.579	13.4153
FBtr0100674	1720	1601.85	3968.18	106.47
FBtr0077840	2395	2170.8	4950.26	98.0094
FBtr0335164	794	642.824	108.983	7.2866
FBtr0329964	4827	4870.89	1254.73	11.0714
FBtr0077810	4155	4300.23	753.006	7.52601
FBtr0329965	4155	4300.23	753.006	7.52601
FBtr0335158	676	543.699	5.25699	0.415563
FBtr0077809	1114	935	0	0
FBtr0077808	1018	845.407	2	0.101677
FBtr0077807	1108	920.086	4	0.186849
FBtr0077751	1322	1200.07	780.66	27.9586
FBtr0335159	2182	1984.87	116.34	2.51915
FBtr0304029	622	413.108	1.6924	0.176076
FBtr0309033	922	718.472	1.3076	0.0782208
FBtr0335160	2104	1925	0	0
FBtr0077806	845	633.374	165	11.1965
FBtr0335163	832	682.713	0	0
FBtr0077805	770	628.479	199	13.6088
FBtr0077753	808	629	0	0
FBtr0077804	875	685.706	438	27.4533
FBtr0343233	366	187	0	0
FBtr0343232	335	156	0	0
FBtr0077755	584	405	0	0
FBtr0077754	686	507	0	0
FBtr0302372	967	788	0	0
FBtr0335162	1035	856	0	0
FBtr0077803	842	663	0	0
FBtr0330690	1267	1088	0	0
FBtr0330689	559	380	0	0
FBtr0330688	1219	1040	0	0
FBtr0335161	1130	951	0	0
FBtr0330687	778	592.861	2	0.144989
FBtr0077756	764	592.874	3	0.217479
FBtr0077802	949	706.738	37	2.2501
FBtr0302458	765	586	0	0
FBtr0077801	914	735	0	0
FBtr0077800	475	296	0	0
FBtr0331451	454	275	0	0
FBtr0077757	693	514	0	0
FBtr0303208	708	529	0	0
FBtr0077758	721	504.773	581	49.4696
FBtr0100648	1783	1686.71	42.5996	1.08549
FBtr0333226	1628	1535.18	106.642	2.98559
FBtr0077799	1647	1560.49	32.7144	0.901024
FBtr0344662	7704	7998.05	0	0
FBtr0344663	8481	8804.37	38.0436	0.185713
FBtr0077797	2182	1928.93	3748.9	83.5307
FBtr0077796	2491	2247.74	330.691	6.32317
FBtr0330670	1775	1593.25	127.695	3.44469
FBtr0077798	1765	1584.83	315.578	8.5582
FBtr0077795	1739	1566.5	2902.53	79.6352
FBtr0330668	1785	1606.59	1222.36	32.7005
FBtr0077794	1719	1541.69	650	18.1207
FBtr0330669	1772	1588.91	87.7281	2.373
FBtr0077793	1871	1673.2	382.518	9.82569
FBtr0077762	4145	4089.49	292.373	3.07275
FBtr0077763	3807	3744.68	287.958	3.30501
FBtr0330665	4318	4264.77	34.5045	0.347727
FBtr0330666	3896	3831.79	138.164	1.54971
FBtr0077792	1223	1086.82	365	14.4342
FBtr0330667	1229	1071.16	0	0
FBtr0303027	1099	986.419	12666.8	551.903
FBtr0331441	1210	1108.55	369.659	14.3319
FBtr0077791	1223	1112.93	1306.57	50.4574
FBtr0077764	929	755.938	89	5.06014
FBtr0344047	549	385.577	0	0
FBtr0331438	3380	3519.21	534.731	6.53052
FBtr0077765	3618	3701.93	174.914	2.03074
FBtr0077766	3232	3371.19	46.2659	0.589843
FBtr0331437	3655	3712.65	48.09	0.55671
FBtr0077767	1869	1784.58	147.324	3.54808
FBtr0330685	1806	1724.02	129.676	3.23279
FBtr0077768	1493	1272.89	150	5.06476
FBtr0077790	977	798	0	0
FBtr0331439	971	792	0	0
FBtr0331440	941	762	0	0
FBtr0335464	1112	933	0	0
FBtr0330686	874	695	0	0
FBtr0331202	5903	5724	0	0
FBtr0077769	5501	5322	0	0
FBtr0307078	5660	5481	0	0
FBtr0307079	1790	1661.23	26	0.672671
FBtr0077787	1362	1183	0	0
FBtr0077788	1167	988	0	0
FBtr0112752	1052	873	0	0
FBtr0331203	1263	1084	0	0
FBtr0112751	1472	1293	0	0
FBtr0077770	2025	1940.99	453.748	10.0473
FBtr0335462	3762	3536.1	33.2525	0.404165
FBtr0335463	245	67.1199	0	0
FBtr0343862	832	619.02	4	0.277724
FBtr0077771	3723	3670.07	59.9754	0.702356
FBtr0077772	3177	3117.03	0	0
FBtr0077773	4230	4186.53	500.874	5.14201
FBtr0077775	3216	3160.58	115.15	1.56587
FBtr0089299	73	7.96681	0.222222	1.19884
FBtr0089298	73	7.96681	0.222222	1.19884
FBtr0345551	1335	1111.12	1	0.038681
FBtr0335169	4220	4215.37	249.493	2.54378
FBtr0077782	2197	2154.09	1141.51	22.7758
FBtr0077779	1734	1719.86	145.454	3.63489
FBtr0077778	2831	2657.48	217.153	3.51199
FBtr0077777	3223	2983.87	237.697	3.42375
FBtr0077780	3223	2983.87	237.697	3.42375
FBtr0342650	285	106.025	0	0
FBtr0077781	883	704	0	0
FBtr0347298	845	666	0	0
FBtr0335168	571	392	0	0
FBtr0077750	1511	1380.61	2	0.0622611
FBtr0335165	340	161	0	0
FBtr0335167	1997	1877.34	785.689	17.9873
FBtr0335166	1595	1492.64	19222.3	553.488
FBtr0077748	1844	1742.4	271	6.68465
FBtr0077747	1484	1332.89	31.5	1.01572
FBtr0112512	1484	1332.89	31.5	1.01572
FBtr0344854	1335	1230.3	8.75122	0.305715
FBtr0077746	1654	1553	96.2488	2.66368
FBtr0077693	1493	1431.93	67	2.01099
FBtr0273393	618	436.366	426.182	41.9761
FBtr0077745	621	441.244	492.249	47.9473
FBtr0335174	677	499.536	8.56952	0.737307
FBtr0077694	785	647.723	1907.54	126.573
FBtr0335170	1070	901.86	194.182	9.25398
FBtr0335173	2868	2873	519.018	7.76434
FBtr0077744	2711	2738.59	2585.26	40.5729
FBtr0335172	785	563.66	0	0
FBtr0335171	587	386.187	44	4.89682
FBtr0343235	843	664	0	0
FBtr0343234	689	510	0	0
FBtr0114513	1234	1055	0	0
FBtr0308746	596	417	0	0
FBtr0346486	2400	2221	0	0
FBtr0332511	252	73.6504	0	0
FBtr0077743	1144	965	0	0
FBtr0332512	476	297	0	0
FBtr0302456	3995	3816	0	0
FBtr0332514	3930	3751	0	0
FBtr0077697	830	651	0	0
FBtr0077698	1363	1184	0	0
FBtr0077699	757	578	0	0
FBtr0332513	1647	1468	0	0
FBtr0077700	1147	968	0	0
FBtr0273435	1140	961	0	0
FBtr0077702	1152	973	0	0
FBtr0301682	3248	3240.5	25	0.331578
FBtr0300986	994	795.208	1	0.0540478
FBtr0334161	2261	2112.26	30.5825	0.622278
FBtr0077705	2613	2444.29	585.904	10.3023
FBtr0077706	2754	2572.09	0	0
FBtr0077707	2710	2534.18	129.873	2.20263
FBtr0334159	2476	2317.03	2.86073e-05	5.30646e-07
FBtr0077708	2401	2250.87	443.829	8.47469
FBtr0334158	2704	2550.49	56.8513	0.958022
FBtr0334160	2530	2390.23	126.96	2.28289
FBtr0309710	22	5.60924	0	0
FBtr0309709	94	9.32941	0	0
FBtr0089751	2665	2730.11	9.95863	0.156775
FBtr0089750	2714	2774.87	4148.14	64.2493
FBtr0089749	2251	2262.26	1080.91	20.5354
FBtr0077740	1440	1305.04	5	0.164667
FBtr0330719	1429	1250	0	0
FBtr0077712	1730	1712.13	815	20.4588
FBtr0077739	1486	1448.83	2244.18	66.5732
FBtr0334162	1893	1855.58	40.1482	0.929918
FBtr0330716	1860	1839.14	0	0
FBtr0330717	1867	1838.19	97.9774	2.29083
FBtr0330718	1865	1840.01	119.691	2.79577
FBtr0335125	2524	2240.14	45.1179	0.86563
FBtr0077713	912	758.844	355.557	20.1379
FBtr0307080	2221	1909.13	729.51	16.4231
FBtr0077714	1010	860.623	2752.82	137.475
FBtr0343107	237	59.9608	0	0
FBtr0077737	1251	1156.07	592.5	22.0274
FBtr0100383	1251	1156.07	592.5	22.0274
FBtr0077715	3307	3211.58	129.271	1.72998
FBtr0335126	3586	3460.3	583.335	7.24541
FBtr0335129	2025	1803.52	181.759	4.33145
FBtr0077736	1372	1262.57	274.634	9.34884
FBtr0077716	863	711.302	231.444	13.9846
FBtr0335127	990	830.166	195.556	10.1243
FBtr0077735	560	381.144	261	29.4313
FBtr0077717	664	504.374	686	58.4561
FBtr0077731	1480	1350.08	424.223	13.5049
FBtr0077734	1449	1321.44	1060.78	34.5013
FBtr0335128	548	393.576	1206.33	131.734
FBtr0077718	644	484.354	21.3423	1.89381
FBtr0077719	556	392.327	343.323	37.6109
FBtr0077730	824	645	0	0
FBtr0345331	5872	5182.06	0	0
FBtr0332218	5196	4507.48	12.9418	0.123401
FBtr0077728	5110	4458.58	0	0
FBtr0077726	3993	3623.95	1.78363	0.0211534
FBtr0077727	3987	3618.2	11.836	0.140595
FBtr0332219	4548	4124.84	0	0
FBtr0332220	6857	6157.26	43.2537	0.301921
FBtr0343993	3990	3618.33	11.1849	0.132856
FBtr0332217	490	311	0	0
FBtr0077720	2819	2661.86	27.1	0.437565
FBtr0335151	3050	2819.53	0	0
FBtr0077721	2693	2571.6	62.9	1.05125
FBtr0077722	1930	1751	0	0
FBtr0113017	1194	1010.64	3	0.12758
FBtr0300382	5336	5458.94	0.000705024	5.55078e-06
FBtr0335133	5285	5407.24	68.9993	0.548437
FBtr0077723	1961	1782	0	0
FBtr0077691	1193	1014	0	0
FBtr0077692	682	538.361	2	0.159667
FBtr0077618	1066	887	0	0
FBtr0345736	202	34.6815	0	0
FBtr0077619	1884	1747.93	60	1.47532
FBtr0273251	1813	1634	0	0
FBtr0077689	1073	960.592	1	0.0447424
FBtr0300356	1217	1038	0	0
FBtr0335130	1307	1128	0	0
FBtr0077686	2213	2023.76	41.0419	0.871618
FBtr0077687	1933	1827.81	54.4162	1.27954
FBtr0335132	2395	2226.47	83.5419	1.61267
FBtr0273293	494	338.302	123.869	15.7368
FBtr0077621	391	223.63	12412.9	2385.61
FBtr0077622	415	247.673	24.7762	4.29946
FBtr0077623	619	430.835	0	0
FBtr0335131	715	514.522	470.493	39.3014
FBtr0077625	3088	2929.36	937.809	13.7594
FBtr0077626	2998	2849.94	3410.79	51.4373
FBtr0077627	2889	2753.28	2513.4	39.2346
FBtr0077685	2639	2510.99	83815	1434.61
FBtr0077628	998	865.662	526	26.1153
FBtr0077629	1785	1674.38	2681.56	68.8322
FBtr0077684	861	735.074	475.438	27.7985
FBtr0332457	658	496.638	17.4178	1.50734
FBtr0077630	482	325.558	274.582	36.2495
FBtr0077631	1433	1377.51	2557	79.7803
FBtr0077682	2182	2070.13	456.119	9.46974
FBtr0332459	2111	2008.89	3239.04	69.2977
FBtr0332460	2291	2183.81	224.713	4.42253
FBtr0077680	2107	1986.21	38.4614	0.832258
FBtr0077683	2095	1980	336.671	7.308
FBtr0077632	7956	8119.76	514.186	2.72167
FBtr0290040	5337	5763.65	7.24251e-06	5.4007e-08
FBtr0332458	7591	7671.75	272.345	1.52575
FBtr0077633	9683	9490.39	44.4911	0.201487
FBtr0077634	7243	7469.34	917.162	5.27742
FBtr0290039	6134	6414.48	0	0
FBtr0290041	7438	7609.74	0.0272982	0.000154178
FBtr0290038	5228	5647.88	868.789	6.61131
FBtr0290237	3478	3294.27	0	0
FBtr0290238	3493	3310.12	0	0
FBtr0077637	3409	3227.07	26.3854	0.35141
FBtr0077638	3395	3209.97	35.5804	0.476396
FBtr0330213	3390	3206.59	0	0
FBtr0100468	6976	6312.22	51.9633	0.353813
FBtr0077639	3425	3243.17	868.524	11.5099
FBtr0077640	3407	3225.16	235.168	3.13391
FBtr0343782	3187	3029.53	0.378278	0.00536655
FBtr0077679	1346	1199.91	0	0
FBtr0343784	1136	1046.27	69	2.83442
FBtr0077678	2470	2460.05	181.706	3.17457
FBtr0290241	2551	2544.52	46.2937	0.781942
FBtr0077641	1850	1681.91	312	7.97278
FBtr0077676	1933	1798.58	504.399	12.0532
FBtr0077677	1669	1514.57	180.601	5.12494
FBtr0343781	1221	1080.82	5380.95	213.976
FBtr0077642	1323	1162.68	1134.96	41.9546
FBtr0343783	878	738.697	34.5938	2.01275
FBtr0077675	763	629.975	416.498	28.415
FBtr0331654	6463	6785.15	1261.65	7.99166
FBtr0305980	6216	6552.71	431.627	2.83104
FBtr0077674	6332	6663.27	1364.73	8.80271
FBtr0077643	1710	1497.63	509.904	14.6333
FBtr0077673	2878	2823.96	108.096	1.64516
FBtr0331653	4221	4242	2163.87	21.924
FBtr0077644	4199	4225.5	0	0
FBtr0077645	4160	4185.45	557.096	5.72066
FBtr0273230	4255	4282.57	140.034	1.40536
FBtr0077646	3261	3274.53	102	1.33878
FBtr0077671	1520	1330.62	329.7	10.6493
FBtr0300815	1438	1264.91	138.716	4.71332
FBtr0331629	1118	968.211	3745.29	166.255
FBtr0077672	1251	1094.98	1957.3	76.8262
FBtr0077647	2734	2670.27	322.579	5.19205
FBtr0331628	2677	2620.61	1028.75	16.872
FBtr0077670	1714	1520.66	264.673	7.48056
FBtr0077648	2906	2940.58	1112	16.2529
FBtr0335484	2684	2594.49	0	0
FBtr0077669	2403	2381.83	1570	28.33
FBtr0077650	1253	993.375	198	8.56663
FBtr0335483	492	294.686	0	0
FBtr0077651	1556	1448.06	313.032	9.29094
FBtr0077652	1650	1540.97	428.936	11.9635
FBtr0344734	1702	1578.4	13.7955	0.375645
FBtr0344735	1450	1346.08	86.2359	2.75345
FBtr0300814	2863	2835.07	0.45058	0.00683073
FBtr0335481	2854	2825.68	24.9855	0.380034
FBtr0335482	2857	2828.5	7.56393	0.114934
FBtr0335480	1771	1752.96	3586.06	87.9235
FBtr0077667	1911	1892.65	121.939	2.76905
FBtr0344088	1306	1198.83	0	0
FBtr0077653	1383	1259.76	264.632	9.02845
FBtr0335478	1288	1174.07	400.368	14.6562
FBtr0077666	871	658.168	87	5.68121
FBtr0077654	1319	1214.36	185.349	6.55995
FBtr0077655	1409	1312.46	124.68	4.08288
FBtr0335479	1673	1571.6	90.9719	2.48785
FBtr0335385	869	670.526	65	4.16636
FBtr0077656	598	415.433	0	0
FBtr0077657	7616	7924.45	630.899	3.42176
FBtr0335386	8161	8452.16	96.1008	0.488672
FBtr0321322	159	18.3371	4	9.37538
FBtr0077658	131	13.1582	1.37006	4.4751
FBtr0077659	8622	9020.92	10552.4	50.2758
FBtr0335387	8417	8796.36	1053.59	5.14787
FBtr0329906	4265	4165.12	1083.51	11.1805
FBtr0077665	4854	4793.51	13.2326	0.118645
FBtr0110903	4787	4695.93	132.685	1.21439
FBtr0329907	4787	4695.93	132.685	1.21439
FBtr0335389	4628	4477.23	0	0
FBtr0077662	8297	8484.87	136.637	0.692122
FBtr0112883	2525	2529.85	60.7597	1.03224
FBtr0077664	3121	3130.81	0	0
FBtr0077663	3410	3509.37	382.841	4.68864
FBtr0335388	3266	3349.77	13.6548	0.175197
FBtr0077660	1327	1134.73	46	1.7423
FBtr0077661	855	676	0	0
FBtr0329905	762	589.452	53.2551	3.88304
FBtr0077617	458	301.672	911.745	129.896
FBtr0332372	3262	2978.82	1050.99	15.164
FBtr0077616	2691	2490.36	2286.01	39.4524
FBtr0077574	2221	2102.84	463.74	9.4782
FBtr0077575	715	542.711	60.2604	4.77223
FBtr0077576	2259	2010.77	5366.78	114.713
FBtr0332371	2383	2125.9	279.808	5.65686
FBtr0308315	2733	2397.17	12.4077	0.22246
FBtr0077577	82	8.50084	0.2	1.01118
FBtr0334134	1273	1083.04	82	3.25407
FBtr0339505	1709	1530	0	0
FBtr0077613	82	8.50084	0.2	1.01118
FBtr0344143	569	390	0	0
FBtr0077612	491	312	0	0
FBtr0077578	406	227	0	0
FBtr0344142	468	289	0	0
FBtr0112637	2955	2776	0	0
FBtr0340590	2466	2287	0	0
FBtr0345729	642	463	0	0
FBtr0345731	309	130.001	0	0
FBtr0345730	370	191	0	0
FBtr0346487	1547	1368	0	0
FBtr0340586	378	199	0	0
FBtr0301033	2192	2013	0	0
FBtr0340587	1908	1729	0	0
FBtr0077609	2656	2576.78	1995.96	33.2914
FBtr0340589	2653	2572.99	153.078	2.55701
FBtr0344796	2206	2055.36	688.224	14.3913
FBtr0077608	2216	2044.4	1749.74	36.7845
FBtr0340588	770	568.763	1	0.0755661
FBtr0077605	2973	2770.71	67.0827	1.04058
FBtr0077606	2953	2768.36	1013.48	15.7344
FBtr0077607	2438	2313.96	840.632	15.6138
FBtr0305575	2936	2739.22	541.807	8.5011
FBtr0077604	3062	2938.05	5297	77.487
FBtr0114460	3475	3331.08	1217.16	15.7045
FBtr0077580	1646	1531.31	152	4.26618
FBtr0331372	2292	2126.95	146.923	2.96886
FBtr0077603	1727	1599.02	21.9122	0.588967
FBtr0077583	1835	1823.16	10.3566	0.244146
FBtr0339546	1838	1825.98	1.64339	0.0386815
FBtr0077584	1594	1471.18	11	0.321354
FBtr0113458	1583	1374.92	73	2.28194
FBtr0339547	1595	1461.96	19	0.558569
FBtr0077586	1631	1495.39	0	0
FBtr0077587	1565	1342.11	5	0.160119
FBtr0089979	4514	4414.22	306.127	2.98062
FBtr0339548	4397	4306.12	10.9451	0.109242
FBtr0339549	5149	4998.77	15.9279	0.136948
FBtr0077588	973	825.458	5	0.260336
FBtr0306335	4936	4652.54	249.975	2.30922
FBtr0112639	5567	5440.48	5688.66	44.9398
FBtr0112641	5870	5731.72	0	0
FBtr0306333	6208	6074.57	377.944	2.67405
FBtr0112638	6042	5959.83	247.743	1.78659
FBtr0332409	6024	5913.73	335.677	2.4396
FBtr0113018	1859	1741.77	154.061	3.80154
FBtr0332408	1889	1773.92	15.9392	0.386181
FBtr0332407	846	656.497	103.34	6.76543
FBtr0077594	795	612.028	112.66	7.91143
FBtr0077589	1393	1270.25	402	13.6018
FBtr0345567	416	237	0	0
FBtr0300295	322	143	0	0
FBtr0343241	553	374	0	0
FBtr0300294	411	204.415	2	0.420509
FBtr0343236	406	227	0	0
FBtr0343240	529	361.419	2	0.237836
FBtr0112366	662	466.896	3	0.276159
FBtr0077592	3341	3175.45	2893	39.1563
FBtr0303992	3377	3164.68	0	0
FBtr0077590	640	461	0	0
FBtr0077591	1177	998	0	0
FBtr0343237	1376	1223.73	1	0.0351213
FBtr0077516	1338	1237.94	43	1.49289
FBtr0077517	2028	1927.34	2841.69	63.3691
FBtr0343238	2022	1921.57	70.3055	1.57251
FBtr0113019	1072	939.159	742	33.9565
FBtr0077573	2973	2923.05	838	12.3216
FBtr0077519	2885	2923.37	1064	15.6429
FBtr0077572	1511	1403.85	84	2.57168
FBtr0077570	3710	3599.9	157.519	1.88061
FBtr0077571	3843	3717.61	158.694	1.83465
FBtr0309606	111	10.7988	0	0
FBtr0309607	22	5.60924	0	0
FBtr0077520	651	498.185	1404.81	121.195
FBtr0077521	738	589.772	217.188	15.8274
FBtr0343239	2611	2474.36	102	1.77173
FBtr0077569	2529	2406.25	0	0
FBtr0077522	1964	1742.27	2	0.0493371
FBtr0333248	2543	2432.21	17.5084	0.309389
FBtr0114524	2411	2293.29	2627.49	49.2425
FBtr0345781	694	498.51	1	0.0862154
FBtr0345782	1241	1021.88	21.9121	0.921601
FBtr0333249	733	508.773	0.0879468	0.00742941
FBtr0077524	755	598.217	5633	404.706
FBtr0345289	667	511.868	1.10607e-06	9.28713e-08
FBtr0077568	1402	1267.42	42	1.42425
FBtr0077567	5073	4964.16	5286.19	45.7673
FBtr0333252	5077	4970.65	1083.15	9.36557
FBtr0333259	5214	5098.27	2957.59	24.933
FBtr0333253	5641	5504.21	973.31	7.60002
FBtr0333256	5404	5276.05	0	0
FBtr0333258	5020	4914.95	126.48	1.10601
FBtr0333254	3136	2960.88	1.54288e-08	2.2396e-10
FBtr0333255	3525	3371.59	137.277	1.74994
FBtr0345565	439	249.817	3	0.516128
FBtr0077563	978	841.522	9	0.459659
FBtr0345566	342	163	0	0
FBtr0345640	3934	3861.98	91.7216	1.02075
FBtr0077562	3784	3735.67	3364.28	38.7064
FBtr0077525	1674	1608.17	1565.83	41.8477
FBtr0333250	1832	1748.86	149.168	3.66589
FBtr0077561	2379	2200	0	0
FBtr0333251	2390	2259	0	0
FBtr0077526	2275	2163.8	1	0.0198629
FBtr0077560	1390	1184.82	6	0.217649
FBtr0089937	2398	2132.68	1413.79	28.4918
FBtr0301590	2543	2449.36	119.205	2.09171
FBtr0077529	1484	1308.88	1	0.0328367
FBtr0339568	427	248	0	0
FBtr0077530	2572	2225.3	640.594	12.3724
FBtr0077531	2330	2049.87	1748.41	36.6585
FBtr0344768	1799	1585.09	0	0
FBtr0339569	1035	878.71	5	0.244559
FBtr0342953	195	31.0194	6	8.31336
FBtr0332221	457	307.151	1	0.139929
FBtr0332222	414	243.868	1	0.17624
FBtr0077558	2611	2530	368	6.25152
FBtr0332223	1704	1459.87	1	0.0294404
FBtr0077557	2347	2178.97	1253.72	24.729
FBtr0339570	1324	1147.62	127	4.75624
FBtr0339571	2303	2075.71	142.469	2.94993
FBtr0077532	1720	1508.23	1142.48	32.5567
FBtr0077556	508	317.276	185.05	25.0674
FBtr0089306	4338	4258.66	0	0
FBtr0089307	3778	3756.41	61.9857	0.709214
FBtr0089308	4218	4166.29	68.5098	0.706744
FBtr0089309	3826	3771.25	6.05656	0.0690239
FBtr0100363	3886	3784.18	0	0
FBtr0089310	4316	4285.34	2168.86	21.7523
FBtr0089304	4595	4583.26	1585.09	14.8641
FBtr0089312	4581	4568.17	146.499	1.37832
FBtr0301399	3223	3226.87	0	0
FBtr0309598	107	10.4162	0	0
FBtr0309600	22	5.60924	0	0
FBtr0309599	22	5.60924	0	0
FBtr0302391	2612	2683.77	4	0.0640579
FBtr0339572	2989	2956.85	0	0
FBtr0300296	522	343	0	0
FBtr0302203	384	205	0	0
FBtr0300297	456	246.668	1	0.174239
FBtr0301934	386	207	0	0
FBtr0339575	350	171	0	0
FBtr0077550	335	156	41	11.2958
FBtr0077549	423	246.214	2	0.349121
FBtr0305673	653	407.314	3.33435	0.351836
FBtr0110767	342	163	2.66565	0.702869
FBtr0307120	252	73.6504	13	7.58625
FBtr0305706	532	315.454	66	8.99221
FBtr0077547	325	146	2315	681.485
FBtr0345610	381	185.797	1666.56	385.514
FBtr0077546	359	180	10075.4	2405.75
FBtr0077545	571	395.659	5199	564.751
FBtr0346581	631	461.632	0	0
FBtr0077544	577	375.129	24	2.74972
FBtr0300300	300	121.004	1	0.355189
FBtr0300301	401	222	0	0
FBtr0300302	363	184	0	0
FBtr0300303	361	182	1	0.236149
FBtr0305483	361	182	1	0.236149
FBtr0339573	334	155	0	0
FBtr0300299	542	321.997	40	5.33908
FBtr0077543	1137	888.285	19.2257	0.930227
FBtr0339574	918	703.473	20.7743	1.26922
FBtr0077542	383	198.495	66	14.2907
FBtr0077541	3236	3192.52	298	4.01182
FBtr0345543	777	555.167	33.646	2.60476
FBtr0077540	661	444.756	713.631	68.9621
FBtr0303782	391	192.983	34.9543	7.78466
FBtr0345639	900	656.126	499.769	32.7371
FBtr0077537	2804	2658.41	987.166	15.9598
FBtr0077538	2228	2052.55	556.834	11.6598
FBtr0077539	974	742.14	1	0.0579125
FBtr0089274	3086	2970.75	39.7179	0.574616
FBtr0089275	2840	2696.09	0	0
FBtr0332184	4557	4247.77	153.349	1.55159
FBtr0332185	4380	4087.35	312.078	3.28155
FBtr0289989	2428	2292.31	154.856	2.90344
FBtr0321291	5122	5070.1	13.2188	0.112055
FBtr0273188	6040	5787.93	24.7812	0.184017
FBtr0321304	8194	8015	0	0
FBtr0321306	7752	7573	0	0
FBtr0321308	7617	7438	0	0
FBtr0330223	7632	7453	0	0
FBtr0321307	7922	7845.68	1.27049	0.00695983
FBtr0321305	6391	6212	0	0
FBtr0321298	318	139	0	0
FBtr0321309	2299	2010.57	17.7295	0.378998
FBtr0304275	68	7.69737	0	0
FBtr0304276	22	5.60924	0	0
FBtr0321299	529	324.464	7	0.927234
FBtr0077490	3513	3416	48.0787	0.604913
FBtr0077491	3424	3337.09	380.591	4.90174
FBtr0307027	3507	3410.57	330.688	4.16726
FBtr0307028	3394	3310.24	7.89726e-07	1.02536e-08
FBtr0307029	3435	3343.82	624.683	8.02926
FBtr0077492	3630	3552.51	193.111	2.33632
FBtr0077493	3485	3375.89	288.847	3.67738
FBtr0077494	676	497	0	0
FBtr0077495	606	393.086	1	0.109338
FBtr0077496	10106	9555.34	1.49698e-06	6.73328e-09
