target_id	length	eff_length	est_counts	tpm
FBtr0330672	3746	3864.61	51.8894	0.469691
FBtr0077862	72	7.91147	0	0
FBtr0077861	72	7.91147	0	0
FBtr0330671	3707	3740.21	0	0
FBtr0077860	72	7.91147	0	0
FBtr0301067	3621	3643.93	0	0
FBtr0334774	3873	3965.49	0	0
FBtr0301066	3563	3566.49	0	0
FBtr0334773	3815	3890.07	111.111	0.999164
FBtr0077821	71	7.85687	0.0769231	0.342489
FBtr0299676	3206	3195.63	30	0.3284
FBtr0299675	857	686.073	64	3.26324
FBtr0339529	3701	3679.32	0	0
FBtr0077822	4396	4377.99	4234.64	33.8361
FBtr0077823	4612	4640.28	698.845	5.26837
FBtr0334778	3520	3579.41	36.3447	0.355196
FBtr0077824	4173	4130.54	8056.17	68.2277
FBtr0345564	865	709.156	11	0.542613
FBtr0310547	2188	2014.88	32	0.555572
FBtr0077825	2173	1962.96	0	0
FBtr0077826	1209	1030	0	0
FBtr0334783	3160	3116.05	0	0
FBtr0300671	2998	2959.23	0	0
FBtr0334782	2733	2790.39	1	0.0125365
FBtr0077827	1219	1040	0	0
FBtr0334779	1216	1037	0	0
FBtr0343304	317	138	0	0
FBtr0334780	1006	827	0	0
FBtr0334781	1867	1610.97	3.76784	0.0818169
FBtr0077854	964	755.855	8.23216	0.380991
FBtr0100485	2891	2980.94	0	0
FBtr0077828	3144	3186.47	2253	24.7338
FBtr0077853	5401	5410.55	298.345	1.92893
FBtr0301660	5404	5409.56	499.726	3.23154
FBtr0334814	5401	5407.28	56.9289	0.368293
FBtr0334813	1907	1732.83	54.0246	1.09063
FBtr0077852	1707	1572.45	259.975	5.78354
FBtr0077829	3910	3808.75	1425	13.0879
FBtr0077831	2709	2684.15	0	0
FBtr0077830	2798	2784.58	1451	18.2284
FBtr0330657	2990	2932.24	0	0
FBtr0077832	1038	815.069	38.1624	1.63787
FBtr0077851	4266	4132.22	1032.98	8.74472
FBtr0077850	4879	4790.09	1001.72	7.3155
FBtr0330658	4936	4834.51	94.9705	0.687187
FBtr0330659	4181	4115.53	9.16748	0.0779226
FBtr0330660	3936	3919.03	0	0
FBtr0334810	3405	3199.92	5	0.0546601
FBtr0334812	996	913.701	2	0.0765711
FBtr0077834	73	7.96681	0	0
FBtr0345556	598	460.71	6	0.455578
FBtr0077848	1583	1498.52	394.144	9.20094
FBtr0077849	1289	1165.7	0	0
FBtr0308189	1292	1167.78	0	0
FBtr0330664	1586	1500.79	52.4941	1.22357
FBtr0334811	1082	944.001	21.3622	0.791613
FBtr0331650	303	124.002	0	0
FBtr0112363	298	119.005	55.7588	16.3903
FBtr0308188	295	116.007	8.24116	2.48509
FBtr0330663	866	687	0	0
FBtr0307523	1963	1784	0	0
FBtr0307522	2094	1915	0	0
FBtr0077845	2635	2463.08	113.469	1.61152
FBtr0331649	2263	2180.89	29.5313	0.473685
FBtr0303459	1044	919.65	997.475	37.9419
FBtr0330676	1035	892.751	0	0
FBtr0077844	1196	1048.23	81.525	2.72066
FBtr0112365	720	531.138	136.007	8.95762
FBtr0077843	1285	1118.3	113.993	3.56582
FBtr0330675	1282	1096.16	0	0
FBtr0077842	691	509.23	285	19.5781
FBtr0299970	691	509.23	285	19.5781
FBtr0077835	2956	2980.29	286	3.35696
FBtr0077836	2325	2230.93	425.743	6.67576
FBtr0077837	2331	2243.25	690.869	10.7735
FBtr0077838	2235	2150.77	62.3178	1.01358
FBtr0077839	2112	2026.77	50.0702	0.864199
FBtr0113015	693	508.845	344	23.649
FBtr0100673	2585	2370.93	763.725	11.2683
FBtr0100674	1720	1629.75	873.47	18.7485
FBtr0077840	2395	2200.19	6920.46	110.031
FBtr0335164	794	653.502	68.3438	3.6584
FBtr0329964	4827	4958.96	1633	11.5195
FBtr0077810	4155	4377.62	0.000257395	2.05684e-06
FBtr0329965	4155	4377.62	0.000257395	2.05684e-06
FBtr0335158	676	497	0	0
FBtr0077809	1114	926.711	58	2.18939
FBtr0077808	1018	870.999	13	0.522114
FBtr0077807	1108	944.064	68	2.51969
FBtr0077751	1322	1210.65	2214.63	63.9916
FBtr0335159	2182	1997.27	609.37	10.6729
FBtr0304029	622	418.002	1.72024	0.143962
FBtr0309033	922	743	0	0
FBtr0335160	2104	1912.12	1.27976	0.0234128
FBtr0077806	845	666	0	0
FBtr0335163	832	653	0	0
FBtr0077805	770	591	0	0
FBtr0077753	808	611.074	1	0.057246
FBtr0077804	875	694.691	3	0.151067
FBtr0343233	366	187	0	0
FBtr0343232	335	156	0	0
FBtr0077755	584	405	0	0
FBtr0077754	686	507	0	0
FBtr0302372	967	752.72	1	0.0464735
FBtr0335162	1035	856	0	0
FBtr0077803	842	663	0	0
FBtr0330690	1267	1088	0	0
FBtr0330689	559	380	0	0
FBtr0330688	1219	1040	0	0
FBtr0335161	1130	951	0	0
FBtr0330687	778	610.747	1	0.0572767
FBtr0077756	764	585	0	0
FBtr0077802	949	770	0	0
FBtr0302458	765	586	0	0
FBtr0077801	914	735	0	0
FBtr0077800	475	296	0	0
FBtr0331451	454	275	0	0
FBtr0077757	693	514	0	0
FBtr0303208	708	529	0	0
FBtr0077758	721	517.181	530.872	35.9075
FBtr0100648	1783	1720.49	42.9733	0.873747
FBtr0333226	1628	1566.69	71.2074	1.58994
FBtr0077799	1647	1590.58	45.9476	1.01052
FBtr0344662	7704	8061.63	0	0
FBtr0344663	8481	8958.67	66	0.257715
FBtr0077797	2182	1950.18	5253.12	94.2281
FBtr0077796	2491	2278.36	182.626	2.80401
FBtr0330670	1775	1616.03	81.1189	1.75595
FBtr0077798	1765	1606.21	232.973	5.07391
FBtr0077795	1739	1590.38	1115.22	24.5301
FBtr0330668	1785	1632.46	790.099	16.9308
FBtr0077794	1719	1563.16	474.463	10.6179
FBtr0330669	1772	1610.52	74.3623	1.6152
FBtr0077793	1871	1693.94	72.0251	1.48739
FBtr0077762	4145	4158.8	81.7331	0.687494
FBtr0077763	3807	3811.93	409.267	3.75578
FBtr0330665	4318	4265.31	0	0
FBtr0330666	3896	3899.46	0	0
FBtr0077792	1223	1114.24	499	15.6661
FBtr0330667	1229	1088.09	0	0
FBtr0303027	1099	1006.77	9887.89	343.569
FBtr0331441	1210	1129.82	162.703	5.03759
FBtr0077791	1223	1132.98	1255.41	38.7615
FBtr0077764	929	766.103	73.0561	3.33587
FBtr0344047	549	390.28	8.94387	0.801657
FBtr0331438	3380	3591.39	105.664	1.02921
FBtr0077765	3618	3774.72	142.363	1.31933
FBtr0077766	3232	3436.87	99.7416	1.0152
FBtr0331437	3655	3784.21	146.231	1.35177
FBtr0077767	1869	1824.4	0	0
FBtr0330685	1806	1765	152	3.01258
FBtr0077768	1493	1293.52	119	3.21821
FBtr0077790	977	798	0	0
FBtr0331439	971	792	0	0
FBtr0331440	941	762	0	0
FBtr0335464	1112	842.632	1	0.0415147
FBtr0330686	874	695	0	0
FBtr0331202	5903	5348.29	4	0.0261628
FBtr0077769	5501	4955.68	0	0
FBtr0307078	5660	5097.52	0	0
FBtr0307079	1790	1686.43	19	0.394115
FBtr0077787	1362	1183	0	0
FBtr0077788	1167	988	0	0
FBtr0112752	1052	873	0	0
FBtr0331203	1263	1128.67	2	0.0619873
FBtr0112751	1472	1310.18	0	0
FBtr0077770	2025	1971.44	245.89	4.36312
FBtr0335462	3762	3584.71	11.11	0.108418
FBtr0335463	245	67.1199	0	0
FBtr0343862	832	624.32	2	0.112063
FBtr0077771	3723	3734.85	14.9398	0.13993
FBtr0077772	3177	3179.17	240.695	2.64845
FBtr0077773	4230	4268.84	136.242	1.11645
FBtr0077775	3216	3227.99	66.1228	0.716569
FBtr0089299	73	7.96681	0.666667	2.92727
FBtr0089298	73	7.96681	0.666667	2.92727
FBtr0345551	1335	1156	0	0
FBtr0335169	4220	4271.46	346.747	2.83972
FBtr0077782	2197	2189.61	964.253	15.4051
FBtr0077779	1734	1690.96	0	0
FBtr0077778	2831	2655.37	0	0
FBtr0077777	3223	3031.92	207.5	2.39408
FBtr0077780	3223	3031.92	207.5	2.39408
FBtr0342650	285	106.025	0	0
FBtr0077781	883	704	0	0
FBtr0347298	845	666	0	0
FBtr0335168	571	392	0	0
FBtr0077750	1511	1332	0	0
FBtr0335165	340	161	0	0
FBtr0335167	1997	1907.7	528.761	9.6959
FBtr0335166	1595	1510.84	13921.2	322.329
FBtr0077748	1844	1790.77	132	2.57854
FBtr0077747	1484	1348.72	14.5	0.376084
FBtr0112512	1484	1348.72	14.5	0.376084
FBtr0344854	1335	1239.82	33.0446	0.932354
FBtr0077746	1654	1570.93	37.9554	0.845192
FBtr0077693	1493	1465.95	29	0.692018
FBtr0273393	618	446.106	649.469	50.9283
FBtr0077745	621	449.311	703.158	54.745
FBtr0335174	677	510.248	8.37346	0.574067
FBtr0077694	785	670.558	2319.59	121.008
FBtr0335170	1070	932.751	210.606	7.89849
FBtr0335173	2868	2922.71	164.932	1.97405
FBtr0077744	2711	2784.5	2374.87	29.8354
FBtr0335172	785	568.574	0	0
FBtr0335171	587	392.987	77	6.85413
FBtr0343235	843	664	0	0
FBtr0343234	689	510	0	0
FBtr0114513	1234	1055	0	0
FBtr0308746	596	417	0	0
FBtr0346486	2400	2221	0	0
FBtr0332511	252	73.6504	0	0
FBtr0077743	1144	965	0	0
FBtr0332512	476	297	0	0
FBtr0302456	3995	3682.84	0	0
FBtr0332514	3930	3626.7	1	0.00964555
FBtr0077697	830	651	0	0
FBtr0077698	1363	1184	0	0
FBtr0077699	757	578	0	0
FBtr0332513	1647	1468	0	0
FBtr0077700	1147	968	0	0
FBtr0273435	1140	961	0	0
FBtr0077702	1152	973	0	0
FBtr0301682	3248	3303.12	5	0.0529523
FBtr0300986	994	812.032	1	0.043079
FBtr0334161	2261	2149.58	107.447	1.74855
FBtr0077705	2613	2480.34	111.649	1.57465
FBtr0077706	2754	2611.47	1.23677e-07	1.65669e-09
FBtr0077707	2710	2572.46	28.4276	0.386572
FBtr0334159	2476	2352.82	0.00451031	6.7059e-05
FBtr0077708	2401	2289.21	482.044	7.36613
FBtr0334158	2704	2597.14	115.95	1.56176
FBtr0334160	2530	2436.45	0.478636	0.00687206
FBtr0309710	22	5.60924	0	0
FBtr0309709	94	9.32941	0	0
FBtr0089751	2665	2790.04	0.0407568	0.000511009
FBtr0089750	2714	2834.12	3374.67	41.6536
FBtr0089749	2251	2315.4	2056.29	31.0668
FBtr0077740	1440	1325.41	1.91048e-05	5.04233e-07
FBtr0330719	1429	1312.03	6.99998	0.186635
FBtr0077712	1730	1749.21	674.164	13.4822
FBtr0077739	1486	1468.2	2694.04	64.1886
FBtr0334162	1893	1881.18	46.6542	0.867561
FBtr0330716	1860	1863.59	147.771	2.77381
FBtr0330717	1867	1861.94	0	0
FBtr0330718	1865	1864.41	58.3764	1.09531
FBtr0335125	2524	2268.36	8.25944	0.127373
FBtr0077713	912	765.754	575.464	26.2887
FBtr0307080	2221	1931.48	736.954	13.3472
FBtr0077714	1010	866.154	2524.32	101.95
FBtr0343107	237	59.9608	0	0
FBtr0077737	1251	1180.34	456.5	13.5293
FBtr0100383	1251	1180.34	456.5	13.5293
FBtr0077715	3307	3195.04	0	0
FBtr0335126	3586	3521.23	361.42	3.59052
FBtr0335129	2025	1832.53	217.738	4.15645
FBtr0077736	1372	1289.27	72.8417	1.97641
FBtr0077716	863	723.528	194.959	9.42598
FBtr0335127	990	844.065	112.041	4.64345
FBtr0077735	560	388.75	321	28.8851
FBtr0077717	664	510.301	770	52.7842
FBtr0077731	1480	1369.02	200.174	5.1149
FBtr0077734	1449	1341.67	3461.83	90.2609
FBtr0335128	548	399.813	2202.81	192.734
FBtr0077718	644	490.605	16.2109	1.15589
FBtr0077719	556	400.416	575.98	50.3194
FBtr0077730	824	685.179	2	0.102109
FBtr0345331	5872	5290.6	10.3914	0.0687079
FBtr0332218	5196	4602.83	0	0
FBtr0077728	5110	4541.77	0	0
FBtr0077726	3993	3672.21	0	0
FBtr0077727	3987	3667.54	0	0
FBtr0332219	4548	4225.18	5.19449	0.0430068
FBtr0332220	6857	6283.06	73.4142	0.40874
FBtr0343993	3990	3666.3	0	0
FBtr0332217	490	311	0	0
FBtr0077720	2819	2701.96	70.1904	0.908738
FBtr0335151	3050	2850.58	0	0
FBtr0077721	2693	2608.08	105.81	1.4192
FBtr0077722	1930	1751	0	0
FBtr0113017	1194	1030.21	2	0.0679112
FBtr0300382	5336	5559.61	0.000143169	9.0083e-07
FBtr0335133	5285	5507.91	21.9999	0.139724
FBtr0077723	1961	1782	0	0
FBtr0077691	1193	1062.38	3	0.0987824
FBtr0077692	682	503	0	0
FBtr0077618	1066	1011.01	2	0.0692011
FBtr0345736	202	34.6815	0	0
FBtr0077619	1884	1776.45	29	0.571062
FBtr0273251	1813	1634	0	0
FBtr0077689	1073	894	0	0
FBtr0300356	1217	1038	0	0
FBtr0335130	1307	1128	0	0
FBtr0077686	2213	2015.7	0	0
FBtr0077687	1933	1856.71	52.179	0.983086
FBtr0335132	2395	2259.72	16.821	0.260397
FBtr0273293	494	342.983	47.8039	4.87562
FBtr0077621	391	225.272	20311.4	3154.07
FBtr0077622	415	250.224	18.0895	2.52892
FBtr0077623	619	439.063	3.14941	0.250924
FBtr0335131	715	519.999	466.571	31.3873
FBtr0077625	3088	2921.51	0	0
FBtr0077626	2998	2888.51	1036.76	12.5557
FBtr0077627	2889	2791.26	4532.24	56.8006
FBtr0077685	2639	2551.79	20345	278.902
FBtr0077628	998	888.457	137	5.39415
FBtr0077629	1785	1708.67	1969.64	40.3243
FBtr0077684	861	744.651	492.365	23.1299
FBtr0332457	658	500.848	17.3654	1.21288
FBtr0077630	482	327.797	285.635	30.4821
FBtr0077631	1433	1395.34	2374	59.517
FBtr0077682	2182	2120.36	223.534	3.68785
FBtr0332459	2111	2055.75	2292.04	39.0023
FBtr0332460	2291	2234.94	42.8136	0.670123
FBtr0077680	2107	1994.46	0	0
FBtr0077683	2095	2029.96	264.613	4.55998
FBtr0077632	7956	8288.3	0	0
FBtr0290040	5337	5895.94	73.1744	0.434155
FBtr0332458	7591	7828.33	82.305	0.367787
FBtr0077633	9683	9668.2	34.573	0.125092
FBtr0077634	7243	7626.02	107.681	0.493946
FBtr0290039	6134	6555.19	582.973	3.11102
FBtr0290041	7438	7767.2	2.23664	0.0100733
FBtr0290038	5228	5780.48	0.0570619	0.000345319
FBtr0290237	3478	3332.88	0	0
FBtr0290238	3493	3349.34	0	0
FBtr0077637	3409	3222.68	0	0
FBtr0077638	3395	3256.28	0	0
FBtr0330213	3390	3252.87	0.0223111	0.000239935
FBtr0100468	6976	6413.55	15.8015	0.0861866
FBtr0077639	3425	3290.8	192.76	2.04906
FBtr0077640	3407	3271.69	44.9318	0.480419
FBtr0343782	3187	3072.68	192.484	2.19137
FBtr0077679	1346	1241.25	7.20022	0.20292
FBtr0343784	1136	1068.86	38.7998	1.26983
FBtr0077678	2470	2517.19	127.511	1.77203
FBtr0290241	2551	2601.37	21.4891	0.288971
FBtr0077641	1850	1710.11	235	4.8071
FBtr0077676	1933	1833.03	247.197	4.7175
FBtr0077677	1669	1538.89	95.8031	2.17777
FBtr0343781	1221	1105.89	3088.53	97.6965
FBtr0077642	1323	1187.86	755.613	22.2522
FBtr0343783	878	742.702	129.069	6.07922
FBtr0077675	763	634.186	325.789	17.9704
FBtr0331654	6463	6918.18	1119.06	5.65849
FBtr0305980	6216	6685.79	277.208	1.45041
FBtr0077674	6332	6796.25	46.7311	0.240534
FBtr0077643	1710	1530.46	394.499	9.01701
FBtr0077673	2878	2861.66	99.5007	1.21632
FBtr0331653	4221	4327.46	2257.33	18.2474
FBtr0077644	4199	4313.42	167.533	1.35868
FBtr0077645	4160	4271.57	144.783	1.18569
FBtr0273230	4255	4371.47	0.353663	0.0028301
FBtr0077646	3261	3343.3	76	0.795202
FBtr0077671	1520	1350.37	395.524	10.2462
FBtr0300815	1438	1285.47	269.729	7.34015
FBtr0331629	1118	985.07	6727.12	238.892
FBtr0077672	1251	1116.53	2304.62	72.2051
FBtr0077647	2734	2707.76	232.49	3.00354
FBtr0331628	2677	2658.7	946.59	12.4546
FBtr0077670	1714	1549.95	125.92	2.84195
FBtr0077648	2906	3007.51	928.225	10.7966
FBtr0335484	2684	2675.36	63.1184	0.825302
FBtr0077669	2403	2430.57	1253.66	18.0431
FBtr0077650	1253	1007.34	187	6.49387
FBtr0335483	492	296.991	0	0
FBtr0077651	1556	1468.42	249.398	5.9413
FBtr0077652	1650	1563.46	538.759	12.0544
FBtr0344734	1702	1602.27	35.2615	0.769845
FBtr0344735	1450	1365.6	110.581	2.83267
FBtr0300814	2863	2895.82	59	0.71272
FBtr0335481	2854	2886.21	0	0
FBtr0335482	2857	2889.08	0	0
FBtr0335480	1771	1787.89	3339.19	65.3343
FBtr0077667	1911	1928.65	54.8056	0.994056
FBtr0344088	1306	1221.25	0	0
FBtr0077653	1383	1282.16	225.474	6.15167
FBtr0335478	1288	1196.87	394.526	11.531
FBtr0077666	871	671.935	74	3.85251
FBtr0077654	1319	1247.36	57.3061	1.60713
FBtr0077655	1409	1347.83	214.326	5.5626
FBtr0335479	1673	1607.93	80.3677	1.74845
FBtr0335385	869	684.612	80.9134	4.13443
FBtr0077656	598	430.781	9.08656	0.737874
FBtr0077657	7616	8120.96	0.31099	0.00133961
FBtr0335386	8161	8663.17	349.689	1.41203
FBtr0321322	159	18.3371	2	3.8154
FBtr0077658	131	13.1582	1	2.65854
FBtr0077659	8622	9224.36	1529.79	5.80142
FBtr0335387	8417	8989.2	5102.21	19.8553
FBtr0329906	4265	4266.02	314.669	2.5803
FBtr0077665	4854	4806.12	0	0
FBtr0110903	4787	4801.25	43.4271	0.316406
FBtr0329907	4787	4801.25	43.4271	0.316406
FBtr0335389	4628	4543.02	0	0
FBtr0077662	8297	8651.11	20.0429	0.0810455
FBtr0112883	2525	2598.74	15.4869	0.208468
FBtr0077664	3121	3177.08	0	0
FBtr0077663	3410	3595.86	1.94714	0.0189423
FBtr0335388	3266	3340.69	0	0
FBtr0077660	1327	1148	0	0
FBtr0077661	855	676	0	0
FBtr0329905	762	591.699	96.2763	5.6919
FBtr0077617	458	302.844	1457.72	168.382
FBtr0332372	3262	3007.76	1764.76	20.525
FBtr0077616	2691	2515.2	3573.24	49.6968
FBtr0077574	2221	2138.78	218.761	3.57802
FBtr0077575	715	557.943	45.2393	2.83639
FBtr0077576	2259	2053.12	3592.02	61.2017
FBtr0332371	2383	2169.87	188.84	3.04439
FBtr0308315	2733	2445.88	31.1372	0.445332
FBtr0077577	82	8.50084	0.6	2.46904
FBtr0334134	1273	1106.35	59	1.86552
FBtr0339505	1709	1557.56	1	0.0224593
FBtr0077613	82	8.50084	0.6	2.46904
FBtr0344143	569	390	0	0
FBtr0077612	491	312	0	0
FBtr0077578	406	227	0	0
FBtr0344142	468	289	0	0
FBtr0112637	2955	2776	0	0
FBtr0340590	2466	2287	0	0
FBtr0345729	642	463	0	0
FBtr0345731	309	130.001	0	0
FBtr0345730	370	191	0	0
FBtr0346487	1547	1368	0	0
FBtr0340586	378	199	0	0
FBtr0301033	2192	1912.75	0	0
FBtr0340587	1908	1665	2	0.0420199
FBtr0077609	2656	2629.36	687.217	9.14288
FBtr0340589	2653	2625.88	2.06749e-08	2.75428e-10
FBtr0344796	2206	2101.53	820.745	13.6619
FBtr0077608	2216	2083.57	540.038	9.06684
FBtr0340588	770	582.279	2	0.120154
FBtr0077605	2973	2769.51	0	0
FBtr0077606	2953	2819.18	607.733	7.541
FBtr0077607	2438	2358.61	893.493	13.2518
FBtr0305575	2936	2787.08	171.773	2.15599
FBtr0077604	3062	2994	5539	64.717
FBtr0114460	3475	3405.24	1356.07	13.9307
FBtr0077580	1646	1567.74	487	10.8666
FBtr0331372	2292	2165.38	151.039	2.44002
FBtr0077603	1727	1626.85	8.88867	0.19113
FBtr0077583	1835	1862.62	4.07958e-08	7.66177e-10
FBtr0339546	1838	1865.49	57	1.06886
FBtr0077584	1594	1509.53	38	0.880602
FBtr0113458	1583	1404.79	149	3.71034
FBtr0339547	1595	1487.85	41	0.963969
FBtr0077586	1631	1521.92	0	0
FBtr0077587	1565	1356.81	57	1.46959
FBtr0089979	4514	4467.52	210.831	1.65085
FBtr0339548	4397	4359.73	0.168584	0.00135268
FBtr0339549	5149	4988.42	0	0
FBtr0077588	973	838.856	5	0.208507
FBtr0306335	4936	4722.01	5483.99	40.6265
FBtr0112639	5567	5524.65	5621.37	35.594
FBtr0112641	5870	5717.14	0	0
FBtr0306333	6208	6163.45	105.382	0.598113
FBtr0112638	6042	6060.14	0	0
FBtr0332409	6024	6014.12	145.256	0.844891
FBtr0113018	1859	1768.67	10.417	0.206032
FBtr0332408	1889	1801.38	35.583	0.690997
FBtr0332407	846	672.462	58.4719	3.04172
FBtr0077594	795	626.459	68.5281	3.82662
FBtr0077589	1393	1287	350	9.51324
FBtr0345567	416	237	0	0
FBtr0300295	322	143	0	0
FBtr0343241	553	374	0	0
FBtr0300294	411	208.076	1	0.168119
FBtr0343236	406	227	0	0
FBtr0343240	529	366.084	1	0.0955561
FBtr0112366	662	483	0	0
FBtr0077592	3341	3221.82	992	10.7708
FBtr0303992	3377	3217.34	0	0
FBtr0077590	640	461	0	0
FBtr0077591	1177	998	0	0
FBtr0343237	1376	1197	0	0
FBtr0077516	1338	1264.63	234	6.47281
FBtr0077517	2028	1961.11	2781.19	49.6099
FBtr0343238	2022	1955.4	43.8076	0.783707
FBtr0113019	1072	958.312	581	21.2084
FBtr0077573	2973	2980.33	633	7.42983
FBtr0077519	2885	2970.01	673	7.92678
FBtr0077572	1511	1437.17	118	2.87219
FBtr0077570	3710	3670.34	53.0407	0.505525
FBtr0077571	3843	3790.53	126.148	1.16418
FBtr0309606	111	10.7988	0.484563	1.56969
FBtr0309607	22	5.60924	0	0
FBtr0077520	651	503.195	2034.29	141.422
FBtr0077521	738	597.373	433.71	25.3976
FBtr0343239	2611	2512.34	71.1613	0.990843
FBtr0077569	2529	2441.91	10.8387	0.15527
FBtr0077522	1964	1771.44	4	0.0789902
FBtr0333248	2543	2408.05	0	0
FBtr0114524	2411	2320.45	2440	36.7838
FBtr0345781	694	505.159	6	0.415492
FBtr0345782	1241	1056.71	85.5916	2.83344
FBtr0333249	733	525.834	36.4084	2.4221
FBtr0077524	755	609.659	29928	1717.24
FBtr0345289	667	520.892	8.06324e-06	5.41504e-07
FBtr0077568	1402	1307.22	84	2.24787
FBtr0077567	5073	5055.25	700.068	4.84436
FBtr0333252	5077	5062.22	449.21	3.10419
FBtr0333259	5214	5197.35	1069.92	7.20129
FBtr0333253	5641	5616.9	48.1749	0.300029
FBtr0333256	5404	5379.25	52.9182	0.34413
FBtr0333258	5020	5006.43	0.00958885	6.70004e-05
FBtr0333254	3136	2945.56	0	0
FBtr0333255	3525	3436.17	18.6942	0.190315
FBtr0345565	439	254.365	4	0.550101
FBtr0077563	978	849.47	19	0.782429
FBtr0345566	342	163	0	0
FBtr0345640	3934	3932.11	457.751	4.07232
FBtr0077562	3784	3803.26	1930.25	17.754
FBtr0077525	1674	1648.93	1837.67	38.9856
FBtr0333250	1832	1793.3	186.326	3.63463
FBtr0077561	2379	2395.48	1	0.0146032
FBtr0333251	2390	2291.49	0	0
FBtr0077526	2275	2218.2	1	0.0157702
FBtr0077560	1390	1196.88	46	1.34445
FBtr0089937	2398	2185.25	821	13.1426
FBtr0301590	2543	2486.9	20	0.281326
FBtr0077529	1484	1305	0	0
FBtr0339568	427	248	0	0
FBtr0077530	2572	2261.55	347.992	5.38273
FBtr0077531	2330	2090.89	571.394	9.55969
FBtr0344768	1799	1629.1	50.6145	1.08684
FBtr0339569	1035	890.778	4	0.157083
FBtr0342953	195	31.0194	5	5.63866
FBtr0332221	457	308.121	1	0.113532
FBtr0332222	414	247.275	2	0.282936
FBtr0077558	2611	2572.18	234	3.1824
FBtr0332223	1704	1525	0	0
FBtr0077557	2347	2216.42	864.302	13.6412
FBtr0339570	1324	1182.31	174	5.14821
FBtr0339571	2303	2101.72	160.031	2.66358
FBtr0077532	1720	1530.68	688.45	15.7335
FBtr0077556	508	320.757	144.52	15.7612
FBtr0089306	4338	4326.68	0	0
FBtr0089307	3778	3818.07	393.101	3.60163
FBtr0089308	4218	4231.13	98.6882	0.815921
FBtr0089309	3826	3832.71	198.854	1.81497
FBtr0100363	3886	3899.27	0	0
FBtr0089310	4316	4350.82	2017.77	16.2233
FBtr0089304	4595	4645.15	590.579	4.44752
FBtr0089312	4581	4629.85	0.00350512	2.64835e-05
FBtr0301399	3223	3248.73	0	0
FBtr0309598	107	10.4162	0	0
FBtr0309600	22	5.60924	0	0
FBtr0309599	22	5.60924	0	0
FBtr0302391	2612	2433	0	0
FBtr0339572	2989	3043.91	2	0.0229846
FBtr0300296	522	343	0	0
FBtr0302203	384	205	0	0
FBtr0300297	456	277	0	0
FBtr0301934	386	207	0	0
FBtr0339575	350	171	22.8	4.66421
FBtr0077550	335	156	26.2	5.8751
FBtr0077549	423	244.951	1	0.142811
FBtr0305673	653	474	0	0
FBtr0110767	342	163	1	0.214611
FBtr0307120	252	73.6504	17	8.07445
FBtr0305706	532	318.41	51	5.60303
FBtr0077547	325	146	2177	521.608
FBtr0345610	381	189.85	1349.13	248.588
FBtr0077546	359	180	9213.87	1790.64
FBtr0077545	571	398.012	3517.43	309.15
FBtr0346581	631	469.466	6.57013	0.489563
FBtr0077544	577	391.395	31	2.77067
FBtr0300300	300	121.004	0	0
FBtr0300301	401	222	2	0.315149
FBtr0300302	363	184	1	0.190117
FBtr0300303	361	182	0	0
FBtr0305483	361	182	1	0.192206
FBtr0339573	334	155	0	0
FBtr0300299	542	326.22	17.9021	1.9197
FBtr0077543	1137	897.238	5.34568	0.208417
FBtr0339574	918	712.956	2.75226	0.135041
FBtr0077542	383	200.395	101	17.6309
FBtr0077541	3236	3261.51	262	2.8101
FBtr0345543	777	564.794	47.4075	2.93627
FBtr0077540	661	454.795	507.658	39.0476
FBtr0303782	391	199.824	98.5978	17.2607
FBtr0345639	900	667.49	257.337	13.4864
FBtr0077537	2804	2704.07	657.218	8.5022
FBtr0077538	2228	2095.03	556.782	9.29682
FBtr0077539	974	755.74	128	5.92484
FBtr0089274	3086	3029.35	20.2645	0.234005
FBtr0089275	2840	2733.82	0	0
FBtr0332184	4557	4331.09	80.7059	0.65185
FBtr0332185	4380	4172.56	210.057	1.76106
FBtr0289989	2428	2350.98	27.9725	0.416218
FBtr0321291	5122	4943	0	0
FBtr0273188	6040	5899.8	19	0.112656
FBtr0321304	8194	8015	0	0
FBtr0321306	7752	7573	0	0
FBtr0321308	7617	7438	0	0
FBtr0330223	7632	7453	0	0
FBtr0321307	7922	7978.96	7.73831	0.0339265
FBtr0321305	6391	6212	0	0
FBtr0321298	318	139	0	0
FBtr0321309	2299	2045.27	24.2617	0.414963
FBtr0304275	68	7.69737	0	0
FBtr0304276	22	5.60924	0	0
FBtr0321299	529	329.462	29	3.07916
FBtr0077490	3513	3479.24	290.486	2.92066
FBtr0077491	3424	3399.67	719.906	7.4076
FBtr0307027	3507	3473.63	2.28715e-05	2.3033e-07
FBtr0307028	3394	3372.33	160.691	1.66687
FBtr0307029	3435	3408	279.149	2.86533
FBtr0077492	3630	3624.07	143.463	1.38478
FBtr0077493	3485	3437.46	274.305	2.79148
FBtr0077494	676	497	0	0
FBtr0077495	606	427	0	0
FBtr0077496	10106	9722.52	2.22444e-05	8.0035e-08
FBtr0307051	10130	9747.57	163.554	0.586953
FBtr0307052	10071	9687.46	2418.45	8.73305
FBtr0077497	3750	3469.72	240.675	2.42647
FBtr0077498	2928	2860.18	1.32511	0.0162068
FBtr0077515	2418	2342.99	189	2.82183
FBtr0334830	511	332	0	0
FBtr0334831	811	632	0	0
