target_id	length	eff_length	est_counts	tpm
FBtr0334759	528	352.987	16.9948	1.62752
FBtr0077817	380	207.595	49.0052	7.97986
FBtr0077818	72	7.91147	0	0
FBtr0077819	72	7.91147	0	0
FBtr0301068	3764	3814.34	50.174	0.444661
FBtr0330672	3746	3793.55	188.465	1.6794
FBtr0077862	72	7.91147	0	0
FBtr0077861	72	7.91147	0	0
FBtr0330671	3707	3687.17	0	0
FBtr0077860	72	7.91147	0	0
FBtr0301067	3621	3591.26	0	0
FBtr0334774	3873	3885.7	5.62215e-08	4.89105e-10
FBtr0301066	3563	3520.9	0	0
FBtr0334773	3815	3817.23	138.361	1.22528
FBtr0077821	71	7.85687	0	0
FBtr0299676	3206	3134.72	44	0.474486
FBtr0299675	857	663.597	1	0.0509407
FBtr0339529	3701	3711.21	598.044	5.44736
FBtr0077822	4396	4293.08	1577.25	12.4194
FBtr0077823	4612	4546.26	1185.26	8.81312
FBtr0334778	3520	3521.06	120.913	1.16083
FBtr0077824	4173	4054.79	1083.54	9.03324
FBtr0345564	865	695.118	15	0.729461
FBtr0310547	2188	1964.09	65	1.11872
FBtr0077825	2173	1929.32	0	0
FBtr0077826	1209	1030	0	0
FBtr0334783	3160	3067.67	0	0
FBtr0300671	2998	2910.7	0	0
FBtr0334782	2733	2729.97	3	0.0371477
FBtr0077827	1219	1040	0	0
FBtr0334779	1216	1037	0	0
FBtr0343304	317	138	0	0
FBtr0334780	1006	827	0	0
FBtr0334781	1867	1577.87	7.52325	0.161178
FBtr0077854	964	738.939	29.4767	1.34847
FBtr0100485	2891	2939.31	3115.79	35.8337
FBtr0077828	3144	3140.75	3508.21	37.7592
FBtr0077853	5401	5322.22	244.661	1.55397
FBtr0301660	5404	5322.57	1397.84	8.8778
FBtr0334814	5401	5320.83	45.4994	0.289065
FBtr0334813	1907	1678.28	0	0
FBtr0077852	1707	1535.36	407	8.96092
FBtr0077829	3910	3746.19	685	6.18116
FBtr0077831	2709	2711.25	39.7642	0.495783
FBtr0077830	2798	2737.73	1418.24	17.5117
FBtr0330657	2990	2902.25	0	0
FBtr0077832	1038	799.849	12.187	0.515062
FBtr0077851	4266	4036.67	164.814	1.3802
FBtr0077850	4879	4681.6	1277.84	9.22679
FBtr0330658	4936	4726.26	49.2609	0.352334
FBtr0330659	4181	4030.51	11.899	0.0997971
FBtr0330660	3936	3851.33	0	0
FBtr0334810	3405	3120.43	7	0.0758321
FBtr0334812	996	817	0	0
FBtr0077834	73	7.96681	0	0
FBtr0345556	598	451.523	2	0.149734
FBtr0077848	1583	1476.94	319.73	7.31795
FBtr0077849	1289	1152.46	0	0
FBtr0308189	1292	1154.69	0	0
FBtr0330664	1586	1479.33	170.189	3.88898
FBtr0334811	1082	931.189	42.0805	1.52761
FBtr0331650	303	124.002	3.90388	1.06423
FBtr0112363	298	119.005	8.89214	2.52587
FBtr0308188	295	116.007	4.88068	1.42221
FBtr0330663	866	662.837	2.3233	0.118487
FBtr0307523	1963	1741.01	1	0.0194164
FBtr0307522	2094	1891.3	1	0.0178735
FBtr0077845	2635	2421.89	312.199	4.35758
FBtr0331649	2263	2150.38	165.801	2.60641
FBtr0303459	1044	910.328	1613.87	59.9293
FBtr0330676	1035	904.018	8.25606	0.30872
FBtr0077844	1196	1033.75	41.8785	1.36944
FBtr0112365	720	519.711	101.434	6.59766
FBtr0077843	1285	1094.42	141.443	4.36883
FBtr0330675	1282	1091.02	18.1233	0.56153
FBtr0077842	691	497.053	402	27.3397
FBtr0299970	691	497.053	402	27.3397
FBtr0077835	2956	2938.96	595	6.84374
FBtr0077836	2325	2193.44	334.706	5.15831
FBtr0077837	2331	2204.57	819.008	12.5584
FBtr0077838	2235	2113.27	47.2856	0.756387
FBtr0077839	2112	1961.27	0	0
FBtr0113015	693	490.202	156	10.7577
FBtr0100673	2585	2326.58	124.811	1.81344
FBtr0100674	1720	1597.46	935.461	19.7954
FBtr0077840	2395	2158.82	3433.81	53.7687
FBtr0335164	794	638.888	18.9176	1.00094
FBtr0329964	4827	4869.3	1805.92	12.5372
FBtr0077810	4155	4308.47	1469.21	11.5274
FBtr0329965	4155	4308.47	1469.21	11.5274
FBtr0335158	676	542.931	3.65728	0.227711
FBtr0077809	1114	935	0	0
FBtr0077808	1018	839	0	0
FBtr0077807	1108	929	0	0
FBtr0077751	1322	1193.89	1092.25	30.9263
FBtr0335159	2182	1965.75	40.7483	0.700729
FBtr0304029	622	443	0	0
FBtr0309033	922	743	0	0
FBtr0335160	2104	1925	0	0
FBtr0077806	845	666	0	0
FBtr0335163	832	674.199	0	0
FBtr0077805	770	624.028	1	0.0541708
FBtr0077753	808	629	0	0
FBtr0077804	875	696	0	0
FBtr0343233	366	187	0	0
FBtr0343232	335	156	0	0
FBtr0077755	584	405	0	0
FBtr0077754	686	507	0	0
FBtr0302372	967	788	0	0
FBtr0335162	1035	856	0	0
FBtr0077803	842	663	0	0
FBtr0330690	1267	1088	0	0
FBtr0330689	559	380	0	0
FBtr0330688	1219	1040	0	0
FBtr0335161	1130	951	0	0
FBtr0330687	778	592.552	1	0.0570483
FBtr0077756	764	585	0	0
FBtr0077802	949	705.07	1	0.0479443
FBtr0302458	765	586	0	0
FBtr0077801	914	772.039	1	0.0437855
FBtr0077800	475	296	0	0
FBtr0331451	454	275	0	0
FBtr0077757	693	514	0	0
FBtr0303208	708	529	0	0
FBtr0077758	721	503.425	499	33.5069
FBtr0100648	1783	1688.27	17.5609	0.35162
FBtr0333226	1628	1536.27	88.8182	1.95436
FBtr0077799	1647	1560.68	27.6209	0.598264
FBtr0344662	7704	8151.2	6	0.0248828
FBtr0344663	8481	8617.63	0	0
FBtr0077797	2182	1909.88	1944.27	34.4127
FBtr0077796	2491	2231.45	182.777	2.76887
FBtr0330670	1775	1584.65	90.0349	1.92064
FBtr0077798	1765	1575.26	343.867	7.37918
FBtr0077795	1739	1559.11	1651.11	35.7988
FBtr0330668	1785	1599.8	1262.92	26.6856
FBtr0077794	1719	1532.98	1172.67	25.8589
FBtr0330669	1772	1578.66	99.586	2.13245
FBtr0077793	1871	1662.47	147.764	3.00458
FBtr0077762	4145	4077.99	363.646	3.0144
FBtr0077763	3807	3738.43	0.103054	0.000931846
FBtr0330665	4318	4254.67	37.5196	0.2981
FBtr0330666	3896	3822.84	116.732	1.03222
FBtr0077792	1223	1095.48	173.062	5.34032
FBtr0330667	1229	1098.59	16.9383	0.521197
FBtr0303027	1099	994.243	19772.5	672.261
FBtr0331441	1210	1116.41	45.0617	1.36444
FBtr0077791	1223	1118.68	505.479	15.2745
FBtr0077764	929	747.716	54	2.44133
FBtr0344047	549	377.038	0	0
FBtr0331438	3380	3547.07	251.257	2.39451
FBtr0077765	3618	3726.64	72.9398	0.661633
FBtr0077766	3232	3399.82	77.9144	0.774696
FBtr0331437	3655	3733.87	30.889	0.27965
FBtr0077767	1869	1799.69	270.386	5.07872
FBtr0330685	1806	1739.81	59.6141	1.15829
FBtr0077768	1493	1261.85	89	2.38424
FBtr0077790	977	798	0	0
FBtr0331439	971	792	0	0
FBtr0331440	941	762	0	0
FBtr0335464	1112	815.638	5	0.207225
FBtr0330686	874	695	0	0
FBtr0331202	5903	5724	0	0
FBtr0077769	5501	5322	0	0
FBtr0307078	5660	5481	0	0
FBtr0307079	1790	1658.67	22	0.448365
FBtr0077787	1362	1183	0	0
FBtr0077788	1167	988	0	0
FBtr0112752	1052	873	0	0
FBtr0331203	1263	1098.19	2	0.0615632
FBtr0112751	1472	1282.31	0	0
FBtr0077770	2025	1933.91	311.222	5.44006
FBtr0335462	3762	3516.13	17.7782	0.17092
FBtr0335463	245	67.1199	1	0.503638
FBtr0343862	832	617.765	4	0.21888
FBtr0077771	3723	3674.17	33.4152	0.307435
FBtr0077772	3177	3124.39	88.9476	0.962363
FBtr0077773	4230	4194.97	599.52	4.83108
FBtr0077775	3216	3169.64	140.117	1.49434
FBtr0089299	73	7.96681	0	0
FBtr0089298	73	7.96681	0	0
FBtr0345551	1335	1156	0	0
FBtr0335169	4220	4213.12	51.515	0.413333
FBtr0077782	2197	2168.51	1430.49	22.2993
FBtr0077779	1734	1721.54	7.18848e-08	1.41152e-09
FBtr0077778	2831	2651.37	19.7636	0.251979
FBtr0077777	3223	2971.12	232.118	2.64094
FBtr0077780	3223	2971.12	232.118	2.64094
FBtr0342650	285	106.025	0	0
FBtr0077781	883	704	0	0
FBtr0347298	845	666	0	0
FBtr0335168	571	392	0	0
FBtr0077750	1511	1332	0	0
FBtr0335165	340	161	0	0
FBtr0335167	1997	1876.9	4.93018	0.0887957
FBtr0335166	1595	1496.2	1477.07	33.3719
FBtr0077748	1844	1750.91	25	0.482666
FBtr0077747	1484	1329.79	34	0.864301
FBtr0112512	1484	1329.79	34	0.864301
FBtr0344854	1335	1231.36	33.8298	0.928722
FBtr0077746	1654	1552.52	24.1702	0.526273
FBtr0077693	1493	1444.46	14	0.327636
FBtr0273393	618	436.482	1055.39	81.7364
FBtr0077745	621	438.779	663.611	51.1255
FBtr0335174	677	489.59	0	0
FBtr0077694	785	656.053	1548.94	79.8114
FBtr0335170	1070	909.346	76.3193	2.8371
FBtr0335173	2868	2890.13	576.318	6.74085
FBtr0077744	2711	2756.02	2486.42	30.4973
FBtr0335172	785	561.424	0	0
FBtr0335171	587	387.994	32	2.78801
FBtr0343235	843	664	0	0
FBtr0343234	689	510	0	0
FBtr0114513	1234	1055	0	0
FBtr0308746	596	417	0	0
FBtr0346486	2400	2221	0	0
FBtr0332511	252	73.6504	0	0
FBtr0077743	1144	965	0	0
FBtr0332512	476	297	0	0
FBtr0302456	3995	3816	0	0
FBtr0332514	3930	3751	0	0
FBtr0077697	830	651	0	0
FBtr0077698	1363	1184	0	0
FBtr0077699	757	578	0	0
FBtr0332513	1647	1468	0	0
FBtr0077700	1147	968	0	0
FBtr0273435	1140	961	0	0
FBtr0077702	1152	973	0	0
FBtr0301682	3248	3256.06	7	0.0726734
FBtr0300986	994	815	0	0
FBtr0334161	2261	2103.27	32.6653	0.525001
FBtr0077705	2613	2429.13	530.81	7.38681
FBtr0077706	2754	2521.2	0	0
FBtr0077707	2710	2518.6	111.321	1.49412
FBtr0334159	2476	2305.83	30.8094	0.451675
FBtr0077708	2401	2239.81	407.89	6.15605
FBtr0334158	2704	2536.61	299.103	3.98599
FBtr0334160	2530	2380.5	67.4015	0.957128
FBtr0309710	22	5.60924	0	0
FBtr0309709	94	9.32941	0	0
FBtr0089751	2665	2750.55	989.966	12.1666
FBtr0089750	2714	2793.44	455.98	5.51793
FBtr0089749	2251	2281.01	105.054	1.55688
FBtr0077740	1440	1302.7	0.000100385	2.60493e-06
FBtr0330719	1429	1290.18	9.9999	0.262007
FBtr0077712	1730	1715.62	349	6.87662
FBtr0077739	1486	1452.46	4912.28	114.327
FBtr0334162	1893	1860	77.6743	1.41167
FBtr0330716	1860	1844.46	163.837	3.0027
FBtr0330717	1867	1842.44	0	0
FBtr0330718	1865	1845.11	259.212	4.749
FBtr0335125	2524	2217.51	57.7249	0.87997
FBtr0077713	912	752.673	1452.64	65.2411
FBtr0307080	2221	1886.47	1182.85	21.1958
FBtr0077714	1010	852.134	3936.78	156.172
FBtr0343107	237	59.9608	0	0
FBtr0077737	1251	1164.75	411.5	11.9428
FBtr0100383	1251	1164.75	411.5	11.9428
FBtr0077715	3307	3226.78	78.9017	0.826583
FBtr0335126	3586	3472.29	444.346	4.32589
FBtr0335129	2025	1799.37	114.142	2.14434
FBtr0077736	1372	1267.34	144.61	3.85723
FBtr0077716	863	708.974	271.055	12.924
FBtr0335127	990	828.008	166.945	6.81565
FBtr0077735	560	382.71	315	27.8234
FBtr0077717	664	500.717	667	45.0301
FBtr0077731	1480	1353.09	149.539	3.7359
FBtr0077734	1449	1325.95	2519.46	64.2319
FBtr0335128	548	392.108	1624.37	140.039
FBtr0077718	644	472.796	0	0
FBtr0077719	556	392.249	679.634	58.571
FBtr0077730	824	676.078	7	0.350002
FBtr0345331	5872	5146.33	0	0
FBtr0332218	5196	4472.4	9.16817	0.0692966
FBtr0077728	5110	4430.56	0	0
FBtr0077726	3993	3607.53	0	0
FBtr0077727	3987	3601.83	18.9255	0.177621
FBtr0332219	4548	4107.07	0	0
FBtr0332220	6857	6112.95	37.9063	0.209619
FBtr0343993	3990	3602.02	0	0
FBtr0332217	490	311	0	0
FBtr0077720	2819	2668.69	50.0603	0.63411
FBtr0335151	3050	2819.51	0	0
FBtr0077721	2693	2578.32	83.9397	1.10053
FBtr0077722	1930	1751	0	0
FBtr0113017	1194	1004.87	4	0.134561
FBtr0300382	5336	5461.68	19.0207	0.117725
FBtr0335133	5285	5409.96	22.9793	0.143586
FBtr0077723	1961	1782	0	0
FBtr0077691	1193	1044.01	1	0.0323791
FBtr0077692	682	503	0	0
FBtr0077618	1066	997.115	1	0.0339019
FBtr0345736	202	34.6815	0.0247804	0.0241535
FBtr0077619	1884	1741.7	48.9752	0.950547
FBtr0273251	1813	1636.66	2	0.0413087
FBtr0077689	1073	894	0	0
FBtr0300356	1217	1038	0	0
FBtr0335130	1307	1085.01	1	0.0311557
FBtr0077686	2213	2021.17	12.4584	0.208368
FBtr0077687	1933	1829.01	55.2978	1.02203
FBtr0335132	2395	2219.77	4.24376	0.0646267
FBtr0273293	494	338.053	52.594	5.25922
FBtr0077621	391	223.172	16109.5	2440.11
FBtr0077622	415	248.076	25.9231	3.53241
FBtr0077623	619	433.355	7.16798	0.559143
FBtr0335131	715	511.289	401.863	26.5694
FBtr0077625	3088	2924.92	179.423	2.07364
FBtr0077626	2998	2844.8	735.323	8.73767
FBtr0077627	2889	2748.01	1203.25	14.8016
FBtr0077685	2639	2505.37	2445	32.9896
FBtr0077628	998	876.366	17	0.655742
FBtr0077629	1785	1678.09	2618.26	52.7433
FBtr0077684	861	731.485	606.735	28.0391
FBtr0332457	658	493.886	20.4093	1.39692
FBtr0077630	482	324.493	161.591	16.8338
FBtr0077631	1433	1381.79	1238	30.2863
FBtr0077682	2182	2077.63	527.402	8.58109
FBtr0332459	2111	2016.06	4277.37	71.7206
FBtr0332460	2291	2190.08	325.93	5.03076
FBtr0077680	2107	1995.64	10.6953	0.181167
FBtr0077683	2095	1989.9	1082.6	18.3911
FBtr0077632	7956	8137.21	89.1546	0.370371
FBtr0290040	5337	5801.18	127.675	0.743974
FBtr0332458	7591	7674.29	289.262	1.27416
FBtr0077633	9683	9467.88	44.2223	0.157891
FBtr0077634	7243	7497.53	814.868	3.67399
FBtr0290039	6134	6441.33	0	0
FBtr0290041	7438	7636.01	6.8048	0.0301244
FBtr0290038	5228	5689.37	302.014	1.79445
FBtr0290237	3478	3294.76	0	0
FBtr0290238	3493	3311.43	0	0
FBtr0077637	3409	3221.32	11.8387	0.124233
FBtr0077638	3395	3202.85	46.4434	0.490181
FBtr0330213	3390	3199.47	0	0
FBtr0100468	6976	6262.45	28.7866	0.155387
FBtr0077639	3425	3240.03	857.394	8.94542
FBtr0077640	3407	3220.84	117.537	1.2336
FBtr0343782	3187	3025.6	0	0
FBtr0077679	1346	1198.82	0	0
FBtr0343784	1136	1052.89	28	0.898964
FBtr0077678	2470	2461.08	181.743	2.49633
FBtr0290241	2551	2544.78	14.257	0.189385
FBtr0077641	1850	1683.79	275	5.52095
FBtr0077676	1933	1802.85	123.544	2.3165
FBtr0077677	1669	1515.88	93.4559	2.08407
FBtr0343781	1221	1079.69	513.957	16.0916
FBtr0077642	1323	1159.91	159.043	4.63511
FBtr0343783	878	734.644	61.8706	2.84693
FBtr0077675	763	627.779	313.129	16.8611
FBtr0331654	6463	6810	969.657	4.81327
FBtr0305980	6216	6580.97	86.3778	0.443692
FBtr0077674	6332	6690.88	1707.97	8.6291
FBtr0077643	1710	1503.72	584.154	13.132
FBtr0077673	2878	2826.74	140.846	1.68434
FBtr0331653	4221	4260.1	798.956	6.33976
FBtr0077644	4199	4247.07	39.2143	0.312122
FBtr0077645	4160	4206.36	823.876	6.62101
FBtr0273230	4255	4304.86	229.954	1.80572
FBtr0077646	3261	3295.21	76	0.779651
FBtr0077671	1520	1323.46	70.4669	1.79988
FBtr0300815	1438	1260.48	56.3476	1.51115
FBtr0331629	1118	967.691	1095.91	38.2833
FBtr0077672	1251	1095.29	572.271	17.6621
FBtr0077647	2734	2663.57	52.9522	0.67203
FBtr0331628	2677	2614.24	51.4756	0.665618
FBtr0077670	1714	1522.72	237.572	5.27405
FBtr0077648	2906	2954.86	647	7.40178
FBtr0335484	2684	2584.11	0	0
FBtr0077669	2403	2385.4	1025	14.5255
FBtr0077650	1253	982.3	224.765	7.73488
FBtr0335483	492	292.956	4.18622	0.483046
FBtr0077651	1556	1445.79	258.909	6.05357
FBtr0077652	1650	1538.07	272.597	5.9912
FBtr0344734	1702	1576.97	45.0918	0.966596
FBtr0344735	1450	1345.48	50.4508	1.26753
FBtr0300814	2863	2852.25	0.348491	0.00413021
FBtr0335481	2854	2842.95	18.3779	0.218522
FBtr0335482	2857	2845.93	5.27359	0.0626401
FBtr0335480	1771	1767.75	4151.37	79.3851
FBtr0077667	1911	1905.68	27.6325	0.490161
FBtr0344088	1306	1200.69	0	0
FBtr0077653	1383	1261.35	29.7948	0.798498
FBtr0335478	1288	1176.68	259.205	7.44654
FBtr0077666	871	655.414	50	2.57884
FBtr0077654	1319	1219.96	176.027	4.87756
FBtr0077655	1409	1319.72	151.615	3.88355
FBtr0335479	1673	1579.03	24.3578	0.521455
FBtr0335385	869	677.97	8	0.398886
FBtr0077656	598	428.771	2.31284e-06	1.82343e-07
FBtr0077657	7616	7976.39	336.94	1.42796
FBtr0335386	8161	8504.71	38.0601	0.151279
FBtr0321322	159	18.3371	0	0
FBtr0077658	131	13.1582	0	0
FBtr0077659	8622	9057.68	15290.9	57.067
FBtr0335387	8417	8833.05	26.1022	0.0998932
FBtr0329906	4265	4167.21	508.505	4.12496
FBtr0077665	4854	4797.05	5.69104	0.0401039
FBtr0110903	4787	4692.11	86.1998	0.621023
FBtr0329907	4787	4692.11	86.1998	0.621023
FBtr0335389	4628	4465.23	0	0
FBtr0077662	8297	8482.46	160	0.637627
FBtr0112883	2525	2549.02	39.3129	0.521352
FBtr0077664	3121	3197.84	0	0
FBtr0077663	3410	3524.7	98.0912	0.940758
FBtr0335388	3266	3293.09	0	0
FBtr0077660	1327	1148	0	0
FBtr0077661	855	676	0	0
FBtr0329905	762	579.031	53.8666	3.14476
FBtr0077617	458	299.548	1633.13	184.3
FBtr0332372	3262	2962.8	348.043	3.97101
FBtr0077616	2691	2485.92	1169.96	15.9093
FBtr0077574	2221	2103.89	130.99	2.10467
FBtr0077575	715	545.925	19.0103	1.17713
FBtr0077576	2259	2016.74	2254.37	37.7871
FBtr0332371	2383	2132.12	90.6325	1.43695
FBtr0308315	2733	2383.62	0	0
FBtr0077577	82	8.50084	0.4	1.59062
FBtr0334134	1273	1080.02	50	1.56497
FBtr0339505	1709	1510.25	7	0.156682
FBtr0077613	82	8.50084	0.4	1.59062
FBtr0344143	569	390	0	0
FBtr0077612	491	312	0	0
FBtr0077578	406	227	0	0
FBtr0344142	468	289	0	0
FBtr0112637	2955	2776	0	0
FBtr0340590	2466	2287	0	0
FBtr0345729	642	463	0	0
FBtr0345731	309	130.001	0	0
FBtr0345730	370	191	0	0
FBtr0346487	1547	1368	0	0
FBtr0340586	378	199	0	0
FBtr0301033	2192	2013	0	0
FBtr0340587	1908	1729	0	0
FBtr0077609	2656	2578.4	3118.22	40.8815
FBtr0340589	2653	2574.5	265.819	3.49031
FBtr0344796	2206	2055.63	935.46	15.3833
FBtr0077608	2216	2041.94	1082.5	17.9206
FBtr0340588	770	591	0	0
FBtr0077605	2973	2766.91	21.9142	0.267731
FBtr0077606	2953	2767.04	151.454	1.85027
FBtr0077607	2438	2317.06	533.11	7.77765
FBtr0305575	2936	2734.1	101.521	1.2552
FBtr0077604	3062	2937.73	3482	40.0669
FBtr0114460	3475	3330.94	2204.02	22.3676
FBtr0077580	1646	1538.14	95	2.08785
FBtr0331372	2292	2126.81	74.3297	1.18142
FBtr0077603	1727	1598.9	9.65091	0.204041
FBtr0077583	1835	1828.6	11.7845	0.217853
FBtr0339546	1838	1832.13	1.21548	0.0224264
FBtr0077584	1594	1471.3	30	0.689272
FBtr0113458	1583	1377.5	132	3.2393
FBtr0339547	1595	1464.33	3	0.0692553
FBtr0077586	1631	1496.83	0	0
FBtr0077587	1565	1347.02	5	0.125478
FBtr0089979	4514	4404.01	310.127	2.38046
FBtr0339548	4397	4298.1	11.1609	0.0877794
FBtr0339549	5149	4982	30.7123	0.20839
FBtr0077588	973	794	0	0
FBtr0306335	4936	4658.45	422.16	3.06341
FBtr0112639	5567	5448.82	1665.23	10.3309
FBtr0112641	5870	5745.96	0	0
FBtr0306333	6208	6082.77	274.51	1.52555
FBtr0112638	6042	5975.33	368.397	2.08413
FBtr0332409	6024	5937.41	200.706	1.1427
FBtr0113018	1859	1742.43	77.2083	1.49788
FBtr0332408	1889	1774.81	45.7917	0.872174
FBtr0332407	846	653.235	44.21	2.28781
FBtr0077594	795	608.908	131.79	7.31645
FBtr0077589	1393	1274.9	373	9.89015
FBtr0345567	416	237	0	0
FBtr0300295	322	143	0	0
FBtr0343241	553	374	0	0
FBtr0300294	411	232	0	0
FBtr0343236	406	227	0	0
FBtr0343240	529	350	0	0
FBtr0112366	662	483	0	0
FBtr0077592	3341	3161.35	1249.92	13.3653
FBtr0303992	3377	3151.13	17.0767	0.183193
FBtr0077590	640	461	0	0
FBtr0077591	1177	998	0	0
FBtr0343237	1376	1197	0	0
FBtr0077516	1338	1240.67	3264	88.9332
FBtr0077517	2028	1934.7	1699	29.6858
FBtr0343238	2022	1899.37	0	0
FBtr0113019	1072	944.304	405	14.4982
FBtr0077573	2973	2937.34	819	9.42538
FBtr0077519	2885	2921.84	986	11.4075
FBtr0077572	1511	1409.56	109	2.61404
FBtr0077570	3710	3609.98	51.1701	0.479161
FBtr0077571	3843	3727.98	315.36	2.85958
FBtr0309606	111	10.7988	0	0
FBtr0309607	22	5.60924	0	0
FBtr0077520	651	504.092	2653.91	177.97
FBtr0077521	738	595.848	395.091	22.4146
FBtr0343239	2611	2462.1	35.9021	0.492928
FBtr0077569	2529	2393.52	49.0979	0.693418
FBtr0077522	1964	1785	0	0
FBtr0333248	2543	2426.72	51.9812	0.724098
FBtr0114524	2411	2286.66	2576.02	38.0817
FBtr0345781	694	515	0	0
FBtr0345782	1241	1062	0	0
FBtr0333249	733	554	0	0
FBtr0077524	755	597.998	10426	589.369
FBtr0345289	667	509.982	0	0
FBtr0077568	1402	1271.54	41	1.08999
FBtr0077567	5073	4977.05	565.334	3.83974
FBtr0333252	5077	4983.66	190.837	1.29445
FBtr0333259	5214	5111.05	408.085	2.69904
FBtr0333253	5641	5518.41	1294.06	7.92701
FBtr0333256	5404	5290.13	0	0
FBtr0333258	5020	4929.24	366.978	2.51669
FBtr0333254	3136	2919.88	0	0
FBtr0333255	3525	3380.88	63.7075	0.636986
FBtr0345565	439	251.64	5	0.671676
FBtr0077563	978	841.598	4.9608	0.199258
FBtr0345566	342	163	0.0391959	0.00812873
FBtr0345640	3934	3863.19	557.589	4.87909
FBtr0077562	3784	3738.47	1657.41	14.9867
FBtr0077525	1674	1614.9	1828.13	38.2676
FBtr0333250	1832	1755.08	237.872	4.58158
FBtr0077561	2379	2366.45	1	0.0142848
FBtr0333251	2390	2211	0	0
FBtr0077526	2275	2096	0	0
FBtr0077560	1390	1173.67	9	0.259219
FBtr0089937	2398	2125.57	730	11.6096
FBtr0301590	2543	2448.09	39	0.538526
FBtr0077529	1484	1296.42	3	0.0782246
FBtr0339568	427	248	0	0
FBtr0077530	2572	2213.14	451.143	6.89089
FBtr0077531	2330	2047.98	1665.86	27.4968
FBtr0344768	1799	1583.2	0	0
FBtr0339569	1035	870.439	4	0.155343
FBtr0342953	195	31.0194	1	1.08977
FBtr0332221	457	278	0	0
FBtr0332222	414	245.367	1	0.13777
FBtr0077558	2611	2548.89	419	5.5569
FBtr0332223	1704	1449.01	1	0.0233291
FBtr0077557	2347	2187.27	2788.49	43.096
FBtr0339570	1324	1147.89	402	11.8384
FBtr0339571	2303	2062.23	133.027	2.18058
FBtr0077532	1720	1499.45	725.275	16.3508
FBtr0077556	508	314.761	124.697	13.392
FBtr0089306	4338	4190.85	0	0
FBtr0089307	3778	3756.43	39.3705	0.354295
FBtr0089308	4218	4160.91	61.7222	0.501445
FBtr0089309	3826	3770.69	5.9954e-07	5.37485e-09
FBtr0100363	3886	3771.73	0	0
FBtr0089310	4316	4286.76	1135.42	8.95356
FBtr0089304	4595	4583.05	2872.49	21.1872
FBtr0089312	4581	4567.7	0.000501862	3.71412e-06
FBtr0301399	3223	3291.45	0	0
FBtr0309598	107	10.4162	0	0
FBtr0309600	22	5.60924	0	0
FBtr0309599	22	5.60924	0	0
FBtr0302391	2612	2690.41	2.08115	0.0261489
FBtr0339572	2989	2992.06	9.91885	0.112062
FBtr0300296	522	343	0	0
FBtr0302203	384	205	0	0
FBtr0300297	456	243.623	1	0.138756
FBtr0301934	386	207	0	0
FBtr0339575	350	171	11.4	2.25361
FBtr0077550	335	156	78.6	17.0321
FBtr0077549	423	245.706	3	0.412738
FBtr0305673	653	397.885	1.69396	0.143918
FBtr0110767	342	163	1.30604	0.270856
FBtr0307120	252	73.6504	16	7.34369
FBtr0305706	532	308.949	74	8.09681
FBtr0077547	325	146	2079	481.361
FBtr0345610	381	185.587	1428.47	260.193
FBtr0077546	359	180	9449.53	1774.63
FBtr0077545	571	389.647	1811.39	157.149
FBtr0346581	631	459.115	6.60895	0.486609
FBtr0077544	577	379.172	54	4.81423
FBtr0300300	300	121.004	0	0
FBtr0300301	401	222	1	0.152271
FBtr0300302	363	184	1	0.183718
FBtr0300303	361	182	0	0
FBtr0305483	361	182	0	0
FBtr0339573	334	155	0	0
FBtr0300299	542	319.585	10	1.05775
FBtr0077543	1137	879.917	4.88621	0.187715
FBtr0339574	918	699.835	22.1138	1.06816
FBtr0077542	383	198.132	50	8.5307
FBtr0077541	3236	3212.03	47	0.494638
FBtr0345543	777	550.831	4.72469	0.289951
FBtr0077540	661	441.363	103.648	7.93843
FBtr0303782	391	191.732	10.5719	1.86392
FBtr0345639	900	647.431	267.055	13.9437
FBtr0077537	2804	2652.69	1365.99	17.4072
FBtr0077538	2228	2052.16	314.011	5.17253
FBtr0077539	974	733.05	1012	46.6677
FBtr0089274	3086	2966.51	10.6896	0.121811
FBtr0089275	2840	2692.88	0	0
FBtr0332184	4557	4225.13	89.0906	0.712788
FBtr0332185	4380	4069.72	305.775	2.53984
FBtr0289989	2428	2298.96	46.4451	0.682932
FBtr0321291	5122	5074.72	11.1483	0.074262
FBtr0273188	6040	5762.92	46.8649	0.2749
FBtr0321304	8194	8015	0	0
FBtr0321306	7752	7573	0	0
FBtr0321308	7617	7438	0	0
FBtr0330223	7632	7453	0	0
FBtr0321307	7922	7832.07	1.27139	0.00548748
FBtr0321305	6391	6212	0	0
FBtr0321298	318	139	0	0
FBtr0321309	2299	1994.46	24.7286	0.419126
FBtr0304275	68	7.69737	0	0
FBtr0304276	22	5.60924	0	0
FBtr0321299	529	319.407	2	0.211668
FBtr0077490	3513	3404.61	213.982	2.12461
FBtr0077491	3424	3327.45	151.162	1.53567
FBtr0307027	3507	3399.53	0.00918214	9.13049e-05
FBtr0307028	3394	3301.92	81.5147	0.834523
FBtr0307029	3435	3337.44	219.49	2.22315
FBtr0077492	3630	3545.24	24.9816	0.238201
FBtr0077493	3485	3364.68	586.862	5.89606
FBtr0077494	676	454.314	2	0.148814
FBtr0077495	606	427	0	0
FBtr0077496	10106	9529.26	0	0
FBtr0307051	10130	9552.62	0.888114	0.00314279
