target_id	length	eff_length	est_counts	tpm
FBtr0077862	72	7.91147	0.2	1.25276
FBtr0077861	72	7.91147	0	0
FBtr0330671	3707	3696.75	0	0
FBtr0077860	72	7.91147	0.2	1.25276
FBtr0301067	3621	3601.03	0	0
FBtr0334774	3873	3888.98	0	0
FBtr0301066	3563	3532.91	0	0
FBtr0334773	3815	3822.24	146.676	1.90167
FBtr0077821	71	7.85687	0	0
FBtr0299676	3206	3147.96	29	0.456523
FBtr0299675	857	671.491	20	1.47599
FBtr0339529	3701	3706.86	355.369	4.7508
FBtr0077822	4396	4299.41	8931.87	102.95
FBtr0077823	4612	4548.79	314.126	3.42216
FBtr0334778	3520	3515.07	1218.2	17.1742
FBtr0077824	4173	4060.12	3432.44	41.8945
FBtr0345564	865	686.845	20	1.44299
FBtr0310547	2188	1985.57	33.7043	0.841188
FBtr0077825	2173	1959.62	7.29565	0.184496
FBtr0077826	1209	1030	0	0
FBtr0334783	3160	3054.8	0	0
FBtr0300671	2998	2892.19	0	0
FBtr0334782	2733	2706.28	2	0.0366227
FBtr0077827	1219	1040	0	0
FBtr0334779	1216	1037	0	0
FBtr0343304	317	138	0	0
FBtr0334780	1006	827	0	0
FBtr0334781	1867	1599.61	3.7585	0.116438
FBtr0077854	964	748.413	4.2415	0.280848
FBtr0100485	2891	2946.18	814.461	13.6995
FBtr0077828	3144	3152.97	3125.54	49.1245
FBtr0077853	5401	5344.52	433.47	4.01924
FBtr0301660	5404	5345.14	1033.78	9.58438
FBtr0334814	5401	5342.75	46.7462	0.433586
FBtr0334813	1907	1698.42	42.4041	1.23724
FBtr0077852	1707	1538.21	311.596	10.0385
FBtr0077829	3910	3761.56	2148	28.2983
FBtr0077831	2709	2707.36	28.4349	0.520473
FBtr0077830	2798	2736.65	1656.57	29.9973
FBtr0330657	2990	2947.58	0	0
FBtr0077832	1038	809.143	7.88408	0.482857
FBtr0077851	4266	4035.89	62.1531	0.763163
FBtr0077850	4879	4681.15	4045.28	42.8242
FBtr0330658	4936	4725.51	147.63	1.54817
FBtr0330659	4181	4027.02	30.0495	0.369783
FBtr0330660	3936	3840.63	0	0
FBtr0334810	3405	3156	16	0.251233
FBtr0334812	996	889.23	1	0.0557288
FBtr0077834	73	7.96681	0	0
FBtr0345556	598	449.786	4	0.440705
FBtr0077848	1583	1476.35	485.977	16.3125
FBtr0077849	1289	1174.62	0	0
FBtr0308189	1292	1176.6	14.0013	0.589701
FBtr0330664	1586	1478.33	42.0213	1.40861
FBtr0334811	1082	914.621	0	0
FBtr0331650	303	124.002	0	0
FBtr0112363	298	119.005	11.3438	4.72374
FBtr0308188	295	116.007	0	0
FBtr0330663	866	664.046	5.65623	0.422107
FBtr0307523	1963	1757.38	6	0.169192
FBtr0307522	2094	1902.37	2	0.0520989
FBtr0077845	2635	2435.57	85.4762	1.73916
FBtr0331649	2263	2150.63	50.5238	1.16419
FBtr0303459	1044	910.325	1016.11	55.3142
FBtr0330676	1035	889.568	0	0
FBtr0077844	1196	1037.25	89.8925	4.2947
FBtr0112365	720	527.055	98.5693	9.26785
FBtr0077843	1285	1110	110.431	4.93014
FBtr0330675	1282	1095.68	0	0
FBtr0077842	691	503.634	211	20.7616
FBtr0299970	691	503.634	211	20.7616
FBtr0077835	2956	2928.73	406	6.86974
FBtr0077836	2325	2200.19	543.901	12.2505
FBtr0077837	2331	2213.66	962.462	21.546
FBtr0077838	2235	2118.08	42.3947	0.991888
FBtr0077839	2112	1996.73	15.2431	0.378309
FBtr0113015	693	496.886	249	24.8334
FBtr0100673	2585	2336.53	569.34	12.0752
FBtr0100674	1720	1600.13	5194.36	160.868
FBtr0077840	2395	2168.27	6066.5	138.65
FBtr0335164	794	646.122	112.799	8.65133
FBtr0329964	4827	4859.34	1094.13	11.158
FBtr0077810	4155	4286.41	655.935	7.58333
FBtr0329965	4155	4286.41	655.935	7.58333
FBtr0335158	676	536.411	0	0
FBtr0077809	1114	935	0	0
FBtr0077808	1018	839	0	0
FBtr0077807	1108	923.305	3	0.161016
FBtr0077751	1322	1202.85	1003.18	41.3294
FBtr0335159	2182	1997.36	57.821	1.43457
FBtr0304029	622	443	0	0
FBtr0309033	922	743	0	0
FBtr0335160	2104	1925	0	0
FBtr0077806	845	630.948	1	0.0785416
FBtr0335163	832	653	0	0
FBtr0077805	770	591	0	0
FBtr0077753	808	629	0	0
FBtr0077804	875	685.036	1	0.0723402
FBtr0343233	366	187	0	0
FBtr0343232	335	156	0	0
FBtr0077755	584	405	0	0
FBtr0077754	686	507	0	0
FBtr0302372	967	788	0	0
FBtr0335162	1035	856	0	0
FBtr0077803	842	663	0	0
FBtr0330690	1267	1088	0	0
FBtr0330689	559	380	0	0
FBtr0330688	1219	1040	0	0
FBtr0335161	1130	935.389	6.12746	0.324625
FBtr0330687	778	600.707	4.87254	0.401963
FBtr0077756	764	590.6	2	0.167815
FBtr0077802	949	712.54	3	0.208644
FBtr0302458	765	586	0	0
FBtr0077801	914	766.67	3	0.193913
FBtr0077800	475	296	0	0
FBtr0331451	454	275	0	0
FBtr0077757	693	514	0	0
FBtr0303208	708	529	0	0
FBtr0077758	721	507.684	695.722	67.9104
FBtr0100648	1783	1681.95	659.345	19.4265
FBtr0333226	1628	1531.19	33.6018	1.0875
FBtr0077799	1647	1555.6	175.313	5.5848
FBtr0344662	7704	7980.8	0	0
FBtr0344663	8481	8798.57	67.0181	0.377462
FBtr0077797	2182	1936.97	3734.5	95.5439
FBtr0077796	2491	2257.17	241.474	5.30151
FBtr0330670	1775	1600.23	155.93	4.82882
FBtr0077798	1765	1593.26	429.198	13.3494
FBtr0077795	1739	1574.66	1620.57	51.0006
FBtr0330668	1785	1614.68	913.083	28.0231
FBtr0077794	1719	1549.77	645.802	20.6503
FBtr0330669	1772	1597.55	67.8182	2.10371
FBtr0077793	1871	1680.39	139.63	4.11779
FBtr0077762	4145	4104.39	591.418	7.14068
FBtr0077763	3807	3756.45	123.181	1.62503
FBtr0330665	4318	4280.97	70.9119	0.820863
FBtr0330666	3896	3843.13	97.4885	1.25708
FBtr0077792	1223	1085.42	463	21.1386
FBtr0330667	1229	1069.03	0	0
FBtr0303027	1099	991.067	24524.2	1226.27
FBtr0331441	1210	1113.53	172.762	7.68848
FBtr0077791	1223	1116.56	80.0738	3.55386
FBtr0077764	929	754.168	55.7145	3.66095
FBtr0344047	549	388.688	2.28553	0.291393
FBtr0331438	3380	3520.58	252.812	3.55858
FBtr0077765	3618	3702.67	264.352	3.53803
FBtr0077766	3232	3373.63	100.836	1.4812
FBtr0331437	3655	3649.76	0	0
FBtr0077767	1869	1780.02	89.4477	2.49022
FBtr0330685	1806	1720.32	54.5523	1.57144
FBtr0077768	1493	1283.03	153	5.90945
FBtr0077790	977	798	0	0
FBtr0331439	971	792	0	0
FBtr0331440	941	762	0	0
FBtr0335464	1112	843.657	2	0.117478
FBtr0330686	874	695	0	0
FBtr0331202	5903	5258.33	0	0
FBtr0077769	5501	4891.84	1	0.0101303
FBtr0307078	5660	5034.29	0	0
FBtr0307079	1790	1653.72	35	1.04882
FBtr0077787	1362	1183	0	0
FBtr0077788	1167	988	0	0
FBtr0112752	1052	873	0	0
FBtr0331203	1263	1084	0	0
FBtr0112751	1472	1293	0	0
FBtr0077770	2025	1937.48	233.364	5.96885
FBtr0335462	3762	3536.08	6.63595	0.0929981
FBtr0335463	245	67.1199	0	0
FBtr0343862	832	653	0	0
FBtr0077771	3723	3669.52	57.8394	0.781104
FBtr0077772	3177	3114.98	0	0
FBtr0077773	4230	4181.73	404.807	4.79717
FBtr0077775	3216	3158.08	51.3532	0.80582
FBtr0089299	73	7.96681	0.666667	4.14684
FBtr0089298	73	7.96681	0.666667	4.14684
FBtr0345551	1335	1156	0	0
FBtr0335169	4220	4209.76	140.962	1.65935
FBtr0077782	2197	2149.12	985.038	22.7136
FBtr0077779	1734	1715.7	45.6555	1.3187
FBtr0077778	2831	2663.72	2.09178e-08	3.89154e-10
FBtr0077777	3223	2992.94	236.672	3.9187
FBtr0077780	3223	2992.94	236.672	3.9187
FBtr0342650	285	106.025	0	0
FBtr0077781	883	704	0	0
FBtr0347298	845	666	0	0
FBtr0335168	571	392	0	0
FBtr0077750	1511	1332	0	0
FBtr0335165	340	161	0	0
FBtr0335167	1997	1882.63	418.586	11.0183
FBtr0335166	1595	1495.83	15977.4	529.318
FBtr0077748	1844	1754.29	147	4.15249
FBtr0077747	1484	1337	15.5	0.574506
FBtr0112512	1484	1337	15.5	0.574506
FBtr0344854	1335	1229.55	7.68611	0.309781
FBtr0077746	1654	1552.04	43.3139	1.38298
FBtr0077693	1493	1425.59	33	1.14713
FBtr0273393	618	436.962	469.278	53.2206
FBtr0077745	621	441.068	294.382	33.0749
FBtr0335174	677	501.155	8.3405	0.824733
FBtr0077694	785	649.308	1407.99	107.459
FBtr0335170	1070	904.926	114.29	6.25876
FBtr0335173	2868	2863.4	78.8526	1.36467
FBtr0077744	2711	2728.46	2653.86	48.2008
FBtr0335172	785	572.54	0	0
FBtr0335171	587	393.654	42	5.28723
FBtr0343235	843	664	0	0
FBtr0343234	689	510	0	0
FBtr0114513	1234	1055	0	0
FBtr0308746	596	417	0	0
FBtr0346486	2400	2221	0	0
FBtr0332511	252	73.6504	0	0
FBtr0077743	1144	965	0	0
FBtr0332512	476	297	0	0
FBtr0302456	3995	3666.3	1	0.0135165
FBtr0332514	3930	3751	0	0
FBtr0077697	830	651	0	0
FBtr0077698	1363	1184	0	0
FBtr0077699	757	578	0	0
FBtr0332513	1647	1468	0	0
FBtr0077700	1147	968	0	0
FBtr0273435	1140	961	0	0
FBtr0077702	1152	973	0	0
FBtr0301682	3248	3232.89	3	0.0459858
FBtr0300986	994	815	0	0
FBtr0334161	2261	2077.84	0	0
FBtr0077705	2613	2440.85	374.273	7.59874
FBtr0077706	2754	2568.05	0	0
FBtr0077707	2710	2530.67	51.1679	1.00197
FBtr0334159	2476	2312.93	0	0
FBtr0077708	2401	2248.18	106.261	2.34227
FBtr0334158	2704	2546.57	183.298	3.56693
FBtr0334160	2530	2386.34	0	0
FBtr0309710	22	5.60924	0	0
FBtr0309709	94	9.32941	0	0
FBtr0089751	2665	2724.08	0.00691419	0.000125781
FBtr0089750	2714	2768.84	4428.49	79.2594
FBtr0089749	2251	2253.85	773.504	17.0071
FBtr0077740	1440	1315.41	10	0.376731
FBtr0330719	1429	1286.4	0	0
FBtr0077712	1730	1741.13	645	18.3579
FBtr0077739	1486	1448.37	2001.91	68.495
FBtr0334162	1893	1853.47	0	0
FBtr0330716	1860	1836.99	95.6662	2.58074
FBtr0330717	1867	1836.66	96.4928	2.60352
FBtr0330718	1865	1839.22	109.933	2.962
FBtr0335125	2524	2243.26	55.6582	1.22954
FBtr0077713	912	757.715	377.075	24.6613
FBtr0307080	2221	1915.3	560.771	14.5091
FBtr0077714	1010	858.598	2116.5	122.158
FBtr0343107	237	59.9608	0	0
FBtr0077737	1251	1155.41	541	23.2035
FBtr0100383	1251	1155.41	541	23.2035
FBtr0077715	3307	3220.25	75.2573	1.15812
FBtr0335126	3586	3474.11	494.423	7.05259
FBtr0335129	2025	1810.99	162.979	4.45972
FBtr0077736	1372	1261.21	153.341	6.02508
FBtr0077716	863	710.204	141.89	9.90061
FBtr0335127	990	830.215	159.11	9.4973
FBtr0077735	560	379.772	235	30.6647
FBtr0077717	664	507.928	555	54.1483
FBtr0077731	1480	1346.51	185.227	6.81692
FBtr0077734	1449	1317.43	1440.77	54.1952
FBtr0335128	548	392.643	1083.09	136.697
FBtr0077718	644	482.914	16.0489	1.6469
FBtr0077719	556	392.437	167.863	21.1972
FBtr0077730	824	671.869	1	0.073758
FBtr0345331	5872	5210.49	0	0
FBtr0332218	5196	4537.83	10.9216	0.11927
FBtr0077728	5110	4486.28	0	0
FBtr0077726	3993	3645.75	1.81238	0.0246351
FBtr0077727	3987	3640.33	0	0
FBtr0332219	4548	4150.51	0	0
FBtr0332220	6857	6201.56	51.9883	0.41543
FBtr0343993	3990	3640.49	9.27767	0.126291
FBtr0332217	490	311	0	0
FBtr0077720	2819	2670.44	8.31041	0.154217
FBtr0335151	3050	2827.69	0	0
FBtr0077721	2693	2578.74	33.6896	0.647414
FBtr0077722	1930	1751	0	0
FBtr0113017	1194	1017.3	4	0.194852
FBtr0300382	5336	5460.91	41	0.37206
FBtr0335133	5285	5408.19	8.30812e-07	7.6128e-09
FBtr0077723	1961	1782	0	0
FBtr0077691	1193	1014	0	0
FBtr0077692	682	534.591	1	0.0926984
FBtr0077618	1066	887	0	0
FBtr0345736	202	34.6815	0	0
FBtr0077619	1884	1753.12	20	0.565344
FBtr0273251	1813	1642.36	1	0.0301734
FBtr0077689	1073	894	0	0
FBtr0300356	1217	1055.78	1	0.0469375
FBtr0335130	1307	1128	0	0
FBtr0077686	2213	2017.83	16.1606	0.396887
FBtr0077687	1933	1821.95	20.2828	0.551676
FBtr0335132	2395	2225.14	16.5566	0.368728
FBtr0273293	494	335.261	27.3436	4.04172
FBtr0077621	391	219.427	10236.8	2311.88
FBtr0077622	415	243.907	17.0052	3.45502
FBtr0077623	619	436.813	6.38019	0.723822
FBtr0335131	715	516.483	279.517	26.8192
FBtr0077625	3088	2940.74	293.403	4.94426
FBtr0077626	2998	2861.22	1373.59	23.7902
FBtr0077627	2889	2759.1	3594.01	64.5514
FBtr0077685	2639	2516.77	45495	895.806
FBtr0077628	998	873.766	237	13.4415
FBtr0077629	1785	1674.09	1833	54.2595
FBtr0077684	861	735.557	334	22.5021
FBtr0332457	658	491.074	8.67802	0.875724
FBtr0077630	482	321.309	95.322	14.7016
FBtr0077631	1433	1365.73	2010	72.9329
FBtr0077682	2182	2083.52	389.206	9.2571
FBtr0332459	2111	2020.78	1966.05	48.2135
FBtr0332460	2291	2193.46	109.41	2.47185
FBtr0077680	2107	2001.19	23.264	0.576089
FBtr0077683	2095	1993.74	563.069	13.9955
FBtr0077632	7956	8107.39	463.04	2.83029
FBtr0290040	5337	5734.55	20.4656	0.176855
FBtr0332458	7591	7648.08	186.606	1.20911
FBtr0077633	9683	9479.75	11.3228	0.0591903
FBtr0077634	7243	7459.11	970.21	6.44573
FBtr0290039	6134	6388.37	0	0
FBtr0290041	7438	7602.4	49.9034	0.325292
FBtr0290038	5228	5623.12	405.453	3.57319
FBtr0290237	3478	3287.71	0	0
FBtr0290238	3493	3303.18	0	0
FBtr0077637	3409	3214.16	18.3403	0.282769
FBtr0077638	3395	3167.25	0	0
FBtr0330213	3390	3164.68	0	0
FBtr0100468	6976	6327.29	20.3884	0.159683
FBtr0077639	3425	3230.16	515.851	7.91396
FBtr0077640	3407	3212.32	45.5253	0.702307
FBtr0343782	3187	3015.13	0.894738	0.0147056
FBtr0077679	1346	1217.61	7.01875	0.285658
FBtr0343784	1136	1044.13	12.9812	0.616108
FBtr0077678	2470	2477.82	97.2366	1.94471
FBtr0290241	2551	2561.83	9.76337	0.188861
FBtr0077641	1850	1684.33	219	6.44333
FBtr0077676	1933	1807.27	222.413	6.09863
FBtr0077677	1669	1522.87	19.5868	0.637374
FBtr0343781	1221	1086.04	1554.38	70.926
FBtr0077642	1323	1167.27	442.408	18.7822
FBtr0343783	878	741.017	75.6325	5.05794
FBtr0077675	763	631.165	160.58	12.6079
FBtr0331654	6463	6790.03	1486.12	10.8461
FBtr0305980	6216	6559.16	60.6126	0.457939
FBtr0077674	6332	6670.17	1339.27	9.95003
FBtr0077643	1710	1490.08	332.828	11.0689
FBtr0077673	2878	2828.86	121.172	2.12268
FBtr0331653	4221	4233.63	2492.11	29.1707
FBtr0077644	4199	4217.14	151.85	1.7844
FBtr0077645	4160	4177.51	537.04	6.37063
FBtr0273230	4255	4274.75	0.00230392	2.67086e-05
FBtr0077646	3261	3261.05	36	0.547064
FBtr0077671	1520	1342.06	507.355	18.7342
FBtr0300815	1438	1274.83	215.231	8.36653
FBtr0331629	1118	971.953	4324.34	220.479
FBtr0077672	1251	1099.87	2048.08	92.2779
FBtr0077647	2734	2664.92	996.956	18.5389
FBtr0331628	2677	2614.36	878.401	16.6503
FBtr0077670	1714	1528.2	159.643	5.17682
FBtr0077648	2906	2960.4	983.668	16.4661
FBtr0335484	2684	2640.06	56.5488	1.06146
FBtr0077669	2403	2391.12	1128.78	23.394
FBtr0077650	1253	997.82	154	7.64825
FBtr0335483	492	295.564	0	0
FBtr0077651	1556	1456.42	295.005	10.0378
FBtr0077652	1650	1549.32	340.971	10.9061
FBtr0344734	1702	1586.19	43.5985	1.3621
FBtr0344735	1450	1357.86	63.4247	2.31471
FBtr0300814	2863	2859.04	25	0.433324
FBtr0335481	2854	2804.79	0	0
FBtr0335482	2857	2807.52	0	0
FBtr0335480	1771	1751.31	2723.76	77.0725
FBtr0077667	1911	1889.14	82.237	2.15723
FBtr0344088	1306	1202.88	0	0
FBtr0077653	1383	1262.4	440.25	17.2821
FBtr0335478	1288	1176.37	102.75	4.32843
FBtr0077666	871	662.526	58	4.33829
FBtr0077654	1319	1210.01	45.2889	1.8548
FBtr0077655	1409	1308.7	206.627	7.82418
FBtr0335479	1673	1570.19	102.084	3.22181
FBtr0335385	869	676.593	52	3.80864
FBtr0077656	598	420.672	0	0
FBtr0077657	7616	7960.06	920.064	5.72789
FBtr0335386	8161	8491.18	79.9364	0.46652
FBtr0321322	159	18.3371	8	21.6199
FBtr0077658	131	13.1582	2	7.53229
FBtr0077659	8622	9061.37	11607	63.4774
FBtr0335387	8417	8835.87	0.0133238	7.47259e-05
FBtr0329906	4265	4179.13	205.636	2.4384
FBtr0077665	4854	4811.24	6.21315	0.0639954
FBtr0110903	4787	4704.54	121.619	1.28109
FBtr0329907	4787	4704.54	121.619	1.28109
FBtr0335389	4628	4536.64	0	0
FBtr0077662	8297	8504.46	93.4412	0.544484
FBtr0112883	2525	2542.35	47.8103	0.931922
FBtr0077664	3121	3137.64	0	0
FBtr0077663	3410	3517.02	49.6611	0.699738
FBtr0335388	3266	3298.95	0	0
FBtr0077660	1327	1148	0	0
FBtr0077661	855	676	0	0
FBtr0329905	762	583.728	32.8466	2.78852
FBtr0077617	458	299.386	806.153	133.438
FBtr0332372	3262	2972.09	1411.33	23.532
FBtr0077616	2691	2482.28	3159.67	63.079
FBtr0077574	2221	2108.24	528.4	12.4204
FBtr0077575	715	545.006	55.6	5.05553
FBtr0077576	2259	2009.54	5114.39	126.122
FBtr0332371	2383	2124.63	178.613	4.16604
FBtr0308315	2733	2383.75	0	0
FBtr0077577	82	8.50084	0.2	1.1659
FBtr0334134	1273	1092.28	68	3.0851
FBtr0339505	1709	1515.68	30	0.980862
FBtr0077613	82	8.50084	0.2	1.1659
FBtr0344143	569	390	0	0
FBtr0077612	491	312	0	0
FBtr0077578	406	223.187	2	0.444074
FBtr0344142	468	278.475	0	0
FBtr0112637	2955	2776	0	0
FBtr0340590	2466	2287	0	0
FBtr0345729	642	463	0	0
FBtr0345731	309	130.001	0	0
FBtr0345730	370	191	0	0
FBtr0346487	1547	1368	0	0
FBtr0340586	378	199	0	0
FBtr0301033	2192	2013	0	0
FBtr0340587	1908	1729	0	0
FBtr0077609	2656	2569.65	2000.57	38.581
FBtr0340589	2653	2566.13	209.584	4.04737
FBtr0344796	2206	2051.99	451.585	10.9058
FBtr0077608	2216	2041.46	1176.26	28.5534
FBtr0340588	770	565	4	0.350837
FBtr0077605	2973	2780.92	0	0
FBtr0077606	2953	2781.08	1239.37	22.0841
FBtr0077607	2438	2323.75	969.788	20.6814
FBtr0305575	2936	2748.92	934.843	16.8527
FBtr0077604	3062	2934.25	9472	159.97
FBtr0114460	3475	3339.2	1283.31	19.0451
FBtr0077580	1646	1534.02	119	3.84423
FBtr0331372	2292	2140.49	162.472	3.76149
FBtr0077603	1727	1608.38	6.21347	0.191443
FBtr0077583	1835	1814.98	10.5691	0.288578
FBtr0339546	1838	1818.2	1.43085	0.0389985
FBtr0077584	1594	1467.5	11	0.371458
FBtr0113458	1583	1382.31	44	1.57739
FBtr0339547	1595	1468.93	31	1.04581
FBtr0077586	1631	1502.13	0	0
FBtr0077587	1565	1344.15	17	0.626751
FBtr0089979	4514	4408.25	195.943	2.20271
FBtr0339548	4397	4298.56	49.1833	0.567006
FBtr0339549	5149	4998.07	7.87329	0.0780634
FBtr0077588	973	830.329	1	0.059682
FBtr0306335	4936	4664.53	6.97558	0.0741081
FBtr0112639	5567	5457.09	10529.2	95.6155
FBtr0112641	5870	5688.77	0	0
FBtr0306333	6208	6088.26	439.682	3.57881
FBtr0112638	6042	5975.35	117.804	0.976992
FBtr0332409	6024	5930.64	702.317	5.86847
FBtr0113018	1859	1747.75	40.6037	1.15128
FBtr0332408	1889	1779.78	14.3963	0.400847
FBtr0332407	846	652.569	57.6416	4.37727
FBtr0077594	795	607.284	57.3584	4.68056
FBtr0077589	1393	1271.41	321	12.5116
FBtr0345567	416	237	0	0
FBtr0300295	322	143	0	0
FBtr0343241	553	374	0	0
FBtr0300294	411	232	0	0
FBtr0343236	406	215.988	3	0.688312
FBtr0343240	529	350	0	0
FBtr0112366	662	483	0	0
FBtr0077592	3341	3159.92	1088.52	17.0708
FBtr0303992	3377	3150.37	19.4795	0.306414
FBtr0077590	640	461	0	0
FBtr0077591	1177	998	0	0
FBtr0343237	1376	1197	0	0
FBtr0077516	1338	1235.33	20	0.802307
FBtr0077517	2028	1924.91	2910.9	74.9393
FBtr0343238	2022	1919.56	77.0997	1.99042
FBtr0113019	1072	937.783	593	31.3361
FBtr0077573	2973	2939.48	747	12.5934
FBtr0077519	2885	2921.74	819	13.8911
FBtr0077572	1511	1400.84	108	3.82057
FBtr0077570	3710	3625.52	143.166	1.95687
FBtr0077571	3843	3743.16	127.275	1.68499
FBtr0309606	111	10.7988	0	0
FBtr0309607	22	5.60924	0	0
FBtr0077520	651	497.456	976.417	97.2689
FBtr0077521	738	588.314	340.583	28.6885
FBtr0343239	2611	2483.81	71.9546	1.4356
FBtr0077569	2529	2415.42	7.04544	0.144547
FBtr0077522	1964	1754.65	2	0.0564848
FBtr0333248	2543	2435.22	17.3461	0.352987
FBtr0114524	2411	2294.83	2003.65	43.2679
FBtr0345781	694	502.733	1	0.0985725
FBtr0345782	1241	1021.73	41.7209	2.02354
FBtr0333249	733	507.446	19.2791	1.88274
FBtr0077524	755	602.931	7794	640.599
FBtr0345289	667	507.193	0	0
FBtr0077568	1402	1269.49	107	4.17683
FBtr0077567	5073	5000.7	2636.49	26.127
FBtr0333252	5077	5007.41	333.908	3.30451
FBtr0333259	5214	5134.58	1682.78	16.2411
FBtr0333253	5641	5544.09	1011.94	9.04517
FBtr0333256	5404	5312.25	0	0
FBtr0333258	5020	4946.12	56.4912	0.565991
FBtr0333254	3136	2944.39	0	0
FBtr0333255	3525	3399.57	104.396	1.52178
FBtr0345565	439	252.201	7	1.37545
FBtr0077563	978	841.124	7	0.412412
FBtr0345566	342	163	0	0
FBtr0345640	3934	3880.18	241.14	3.07972
FBtr0077562	3784	3751.45	2387.86	31.543
FBtr0077525	1674	1625.13	1326.98	40.4643
FBtr0333250	1832	1768.5	148.017	4.14763
FBtr0077561	2379	2200	0	0
FBtr0333251	2390	2287.75	0	0
FBtr0077526	2275	2190.5	1	0.022623
FBtr0077560	1390	1188.8	14	0.583595
FBtr0089937	2398	2151.88	1027.95	23.6726
FBtr0301590	2543	2469.37	32.0529	0.643241
FBtr0077529	1484	1305	0	0
FBtr0339568	427	219.815	1	0.225443
FBtr0077530	2572	2223.11	514.083	11.4595
FBtr0077531	2330	2053.21	1771.92	42.7666
FBtr0344768	1799	1589.16	0	0
FBtr0339569	1035	883.148	2	0.112225
FBtr0342953	195	31.0194	3	4.79272
FBtr0332221	457	307.528	1	0.161142
FBtr0332222	414	235	0	0
FBtr0077558	2611	2526.99	375	7.35396
FBtr0332223	1704	1467.87	2	0.0675206
FBtr0077557	2347	2182.33	1736.33	39.428
FBtr0339570	1324	1157.02	259	11.0931
FBtr0339571	2303	2091.4	96.9251	2.29664
FBtr0077532	1720	1520.2	371.547	12.1118
FBtr0077556	508	318.722	105.528	16.4077
FBtr0089306	4338	4276.78	0	0
FBtr0089307	3778	3770.63	86.881	1.14184
FBtr0089308	4218	4184.39	30.3389	0.359303
FBtr0089309	3826	3787.09	0	0
FBtr0100363	3886	3850.52	0	0
FBtr0089310	4316	4284.41	2520.56	29.1541
FBtr0089304	4595	4587.53	1517.3	16.3903
FBtr0089312	4581	4572.8	51.9183	0.562641
FBtr0301399	3223	3295.42	0	0
FBtr0309598	107	10.4162	0	0
FBtr0309600	22	5.60924	0	0
FBtr0309599	22	5.60924	0	0
FBtr0302391	2612	2626.6	0	0
FBtr0339572	2989	2981.79	13	0.216053
FBtr0300296	522	343	0	0
FBtr0302203	384	205	0	0
FBtr0300297	456	245.09	1	0.202194
FBtr0301934	386	207	0	0
FBtr0339575	350	171	0	0
FBtr0077550	335	156	38	12.0713
FBtr0077549	423	244	0	0
FBtr0305673	653	474	0	0
FBtr0110767	342	163	0	0
FBtr0307120	252	73.6504	5	3.36425
FBtr0305706	532	316.251	29	4.54423
FBtr0077547	325	146	917	311.25
FBtr0345610	381	185.915	1194.34	318.35
FBtr0077546	359	180	4961.66	1365.99
FBtr0077545	571	397.473	1292	161.082
FBtr0346581	631	463.264	0	0
FBtr0077544	577	375.235	41	5.41469
FBtr0300300	300	121.004	0	0
FBtr0300301	401	222	0	0
FBtr0300302	363	184	0	0
FBtr0300303	361	182	0	0
FBtr0305483	361	182	0	0
FBtr0339573	334	155	0	0
FBtr0300299	542	322.364	19.4198	2.98533
FBtr0077543	1137	891.729	21.9524	1.21995
FBtr0339574	918	705.676	20.6278	1.44857
FBtr0077542	383	194.511	70	17.8339
FBtr0077541	3236	3211.17	452	6.97539
FBtr0345543	777	556.768	64.3802	5.73022
FBtr0077540	661	448.359	197.373	21.815
FBtr0303782	391	196.532	146.66	36.9803
FBtr0345639	900	662.283	761.587	56.9862
FBtr0077537	2804	2665.33	987.972	18.3691
FBtr0077538	2228	2059.19	456.028	10.9746
FBtr0077539	974	795	0	0
FBtr0089274	3086	2978.28	16.1297	0.268383
FBtr0089275	2840	2703.89	0	0
FBtr0332184	4557	4269.19	106.199	1.23273
FBtr0332185	4380	4109.97	230.249	2.77621
FBtr0289989	2428	2298.99	102.423	2.20777
FBtr0321291	5122	5044.33	13.5437	0.133054
FBtr0273188	6040	5768.58	34.4563	0.296001
FBtr0321304	8194	8015	0	0
FBtr0321306	7752	7573	0	0
FBtr0321308	7617	7505.21	0	0
FBtr0330223	7632	7453	0	0
FBtr0321307	7922	7867.31	2.54075	0.016004
FBtr0321305	6391	6212	0	0
FBtr0321298	318	139	0	0
FBtr0321309	2299	2016.69	29.4593	0.723897
FBtr0304275	68	7.69737	0	0
FBtr0304276	22	5.60924	0	0
FBtr0321299	529	330.922	17	2.54576
FBtr0077490	3513	3420.77	854.548	12.3796
FBtr0077491	3424	3339.07	298.032	4.42313
FBtr0307027	3507	3415.53	6.9475e-08	1.00801e-09
FBtr0307028	3394	3311.56	2.64047e-06	3.95131e-08
FBtr0307029	3435	3347.46	771.152	11.4161
FBtr0077492	3630	3556.84	396.278	5.52114
FBtr0077493	3485	3373.75	378.991	5.56684
FBtr0077494	676	497	0	0
FBtr0077495	606	427	0	0
FBtr0077496	10106	9607.52	34.3379	0.177115
FBtr0307051	10130	9631.41	2.22684	0.0114576
FBtr0307052	10071	9569.4	3402.44	17.6197
FBtr0077497	3750	3424.91	382.662	5.5368
FBtr0077498	2928	2806.01	41.3381	0.730054
FBtr0077515	2418	2317.79	248	5.30237
FBtr0334830	511	332	0	0
FBtr0334831	811	632	0	0
FBtr0077499	1425	1344.19	3	0.1106
FBtr0077500	2346	2185.79	9	0.204046
FBtr0344048	532	353	0	0
