target_id	length	eff_length	est_counts	tpm
FBtr0346492	822	689.193	2.40361	0.15523
FBtr0334759	528	352.855	7.28213	0.918573
FBtr0077817	380	207.49	55.7179	11.9522
FBtr0077818	72	7.91147	0	0
FBtr0077819	72	7.91147	0	0
FBtr0301068	3764	3824.92	0	0
FBtr0330672	3746	3804.07	167.872	1.96418
FBtr0077862	72	7.91147	0	0
FBtr0077861	72	7.91147	0	0
FBtr0330671	3707	3706.37	0	0
FBtr0077860	72	7.91147	0	0
FBtr0301067	3621	3609.03	0	0
FBtr0334774	3873	3902.03	3.03768e-08	3.465e-10
FBtr0301066	3563	3539.27	0	0
FBtr0334773	3815	3833.74	116.128	1.34824
FBtr0077821	71	7.85687	0.153846	0.871544
FBtr0299676	3206	3155.47	51	0.719379
FBtr0299675	857	669.074	30	1.99572
FBtr0339529	3701	3737.01	0	0
FBtr0077822	4396	4328.83	8140.86	83.7052
FBtr0077823	4612	4579.31	344.439	3.34784
FBtr0334778	3520	3542.59	112.035	1.40762
FBtr0077824	4173	4085.15	4924.66	53.6563
FBtr0345564	865	698.657	15	0.955607
FBtr0310547	2188	1982.23	27.537	0.618321
FBtr0077825	2173	1955.62	8.46304	0.192617
FBtr0077826	1209	1030	0	0
FBtr0334783	3160	3084.16	0	0
FBtr0300671	2998	2922.66	0	0
FBtr0334782	2733	2735.75	3	0.0488087
FBtr0077827	1219	1040	0	0
FBtr0334779	1216	1037	0	0
FBtr0343304	317	138	0	0
FBtr0334780	1006	827	0	0
FBtr0334781	1867	1594.65	5.62026	0.156872
FBtr0077854	964	743.452	9.37974	0.561552
FBtr0100485	2891	2946.97	346.786	5.23766
FBtr0077828	3144	3153.67	3325.21	46.9306
FBtr0077853	5401	5346.97	542.884	4.51909
FBtr0301660	5404	5347.24	884.111	7.35917
FBtr0334814	5401	5344.9	25.0058	0.208235
FBtr0334813	1907	1701.25	31.9164	0.835022
FBtr0077852	1707	1541.34	430.084	12.4196
FBtr0077829	3910	3764.52	2297	27.1584
FBtr0077831	2709	2716.99	35.1329	0.575545
FBtr0077830	2798	2746.87	1992.87	32.2918
FBtr0330657	2990	2958.31	0	0
FBtr0077832	1038	811.129	12.2832	0.674024
FBtr0077851	4266	4062.17	589.839	6.4629
FBtr0077850	4879	4709.37	2264.26	21.4001
FBtr0330658	4936	4754.82	145.486	1.36188
FBtr0330659	4181	4048.74	17.1278	0.188293
FBtr0330660	3936	3866.04	0	0
FBtr0334810	3405	3159.57	3	0.0422616
FBtr0334812	996	817	0	0
FBtr0077834	73	7.96681	0	0
FBtr0345556	598	450.936	10	0.987046
FBtr0077848	1583	1484.17	568.495	17.0488
FBtr0077849	1289	1161.3	0	0
FBtr0308189	1292	1163.7	0	0
FBtr0330664	1586	1486.72	152.877	4.57684
FBtr0334811	1082	932.284	47.628	2.27387
FBtr0331650	303	124.002	0	0
FBtr0112363	298	119.005	11.5891	4.33449
FBtr0308188	295	116.007	2.01422	0.77281
FBtr0330663	866	667.326	3.39666	0.226551
FBtr0307523	1963	1748.32	1	0.0254584
FBtr0307522	2094	1905.06	1	0.0233638
FBtr0077845	2635	2439.38	77.8065	1.41968
FBtr0331649	2263	2157.21	82.1935	1.69589
FBtr0303459	1044	910.956	1358.05	66.3544
FBtr0330676	1035	904.986	7.90207	0.388643
FBtr0077844	1196	1037.17	115.049	4.93727
FBtr0112365	720	525.956	133.801	11.323
FBtr0077843	1285	1106.55	139.03	5.59229
FBtr0330675	1282	1103.14	16.169	0.652383
FBtr0077842	691	500.161	274.5	24.4278
FBtr0299970	691	500.161	274.5	24.4278
FBtr0077835	2956	2948.17	436	6.58243
FBtr0077836	2325	2199.19	699.916	14.1656
FBtr0077837	2331	2212.48	1123.84	22.6087
FBtr0077838	2235	2119.69	93.2456	1.95798
FBtr0077839	2112	1999.68	0	0
FBtr0113015	693	497.222	188	16.8291
FBtr0100673	2585	2343.59	578.939	10.9952
FBtr0100674	1720	1605.27	1955.65	54.2247
FBtr0077840	2395	2173.57	4997.35	102.334
FBtr0335164	794	647.053	70.052	4.81873
FBtr0329964	4827	4892.3	1576.04	14.3386
FBtr0077810	4155	4318.03	304.256	3.13622
FBtr0329965	4155	4318.03	304.256	3.13622
FBtr0335158	676	543.72	3.44375	0.281909
FBtr0077809	1114	907.68	4	0.196146
FBtr0077808	1018	852.104	1	0.0522347
FBtr0077807	1108	925.363	6	0.288597
FBtr0077751	1322	1200.31	1662.82	61.66
FBtr0335159	2182	1986.62	255.179	5.71718
FBtr0304029	622	443	0	0
FBtr0309033	922	743	0	0
FBtr0335160	2104	1925	0	0
FBtr0077806	845	632.895	236	16.5971
FBtr0335163	832	682.962	0	0
FBtr0077805	770	630.972	62	4.37355
FBtr0077753	808	599.95	1	0.0741885
FBtr0077804	875	688.787	576	37.2211
FBtr0343233	366	212.594	1	0.209363
FBtr0343232	335	156	0	0
FBtr0077755	584	408.166	1	0.109047
FBtr0077754	686	507	0	0
FBtr0302372	967	788	0	0
FBtr0335162	1035	856	0	0
FBtr0077803	842	663	0	0
FBtr0330690	1267	1088	0	0
FBtr0330689	559	380	0	0
FBtr0330688	1219	1040	0	0
FBtr0335161	1130	951	0	0
FBtr0330687	778	595.466	2	0.149495
FBtr0077756	764	594.4	1	0.0748813
FBtr0077802	949	711.024	283	17.7155
FBtr0302458	765	586	0	0
FBtr0077801	914	735	0	0
FBtr0077800	475	296	0	0
FBtr0331451	454	275	0	0
FBtr0077757	693	514	0	0
FBtr0303208	708	529	0	0
FBtr0077758	721	508.635	516	45.1539
FBtr0100648	1783	1692.64	97.3245	2.55924
FBtr0333226	1628	1514.56	0	0
FBtr0077799	1647	1565.66	48.6755	1.38377
FBtr0344662	7704	8019.42	0	0
FBtr0344663	8481	8844.54	63	0.317043
FBtr0077797	2182	1931.57	3824.2	88.1213
FBtr0077796	2491	2254.82	246.781	4.87138
FBtr0330670	1775	1596.64	142.148	3.96265
FBtr0077798	1765	1587.53	342.927	9.61461
FBtr0077795	1739	1571	2391.36	67.752
FBtr0330668	1785	1611.39	1339.59	37.0018
FBtr0077794	1719	1545.18	787.64	22.6882
FBtr0330669	1772	1592.25	62.9763	1.76043
FBtr0077793	1871	1676.44	134.373	3.56761
FBtr0077762	4145	4112.52	356.125	3.85431
FBtr0077763	3807	3767.56	284.291	3.35858
FBtr0330665	4318	4289.44	78.0299	0.809678
FBtr0330666	3896	3854.83	204.554	2.36186
FBtr0077792	1223	1093.17	934	38.0286
FBtr0330667	1229	1075.11	0	0
FBtr0303027	1099	994.785	17894.3	800.642
FBtr0331441	1210	1116.44	80.6791	3.21647
FBtr0077791	1223	1121.39	1601.99	63.5849
FBtr0077764	929	754.364	98	5.78225
FBtr0344047	549	382.057	0	0
FBtr0331438	3380	3544.48	393.274	4.93851
FBtr0077765	3618	3727.74	106.173	1.26771
FBtr0077766	3232	3394.22	103.941	1.36301
FBtr0331437	3655	3737.7	260.612	3.10344
FBtr0077767	1869	1795.31	247.365	6.1327
FBtr0330685	1806	1734.66	0.635295	0.0163009
FBtr0077768	1493	1273.33	152	5.31319
FBtr0077790	977	827.206	0	0
FBtr0331439	971	821.539	0	0
FBtr0331440	941	804.727	1	0.05531
FBtr0335464	1112	933	0	0
FBtr0330686	874	695	0	0
FBtr0331202	5903	5266.72	0	0
FBtr0077769	5501	4905.47	1	0.00907343
FBtr0307078	5660	5044.69	0	0
FBtr0307079	1790	1665.99	37	0.988511
FBtr0077787	1362	1183	0	0
FBtr0077788	1167	988	0	0
FBtr0112752	1052	873	0	0
FBtr0331203	1263	1084	0	0
FBtr0112751	1472	1293	0	0
FBtr0077770	2025	1942.82	294.576	6.74864
FBtr0335462	3762	3545.63	4.42427	0.0555393
FBtr0335463	245	67.1199	0	0
FBtr0343862	832	620.013	1	0.0717879
FBtr0077771	3723	3691.03	25.5573	0.30819
FBtr0077772	3177	3136.82	0.00308012	4.3705e-05
FBtr0077773	4230	4211.09	222.495	2.35167
FBtr0077775	3216	3182.94	182.945	2.55826
FBtr0089299	73	7.96681	0.444444	2.48305
FBtr0089298	73	7.96681	0.444444	2.48305
FBtr0345551	1335	1156	0	0
FBtr0335169	4220	4227.68	201.084	2.11703
FBtr0077782	2197	2167.29	1022.92	21.0076
FBtr0077779	1734	1724.94	4.58202e-05	1.18232e-06
FBtr0077778	2831	2666.42	0.000400532	6.68591e-06
FBtr0077777	3223	2993.91	232.5	3.45649
FBtr0077780	3223	2993.91	232.5	3.45649
FBtr0342650	285	106.025	0	0
FBtr0077781	883	704	0	0
FBtr0347298	845	666	0	0
FBtr0335168	571	392	0	0
FBtr0077750	1511	1332	0	0
FBtr0335165	340	161	0	0
FBtr0335167	1997	1883.47	385.862	9.11854
FBtr0335166	1595	1497.85	15266.1	453.64
FBtr0077748	1844	1756.58	129	3.2687
FBtr0077747	1484	1337.84	22.5	0.748564
FBtr0112512	1484	1337.84	22.5	0.748564
FBtr0344854	1335	1233.25	23.698	0.85529
FBtr0077746	1654	1556.83	43.302	1.238
FBtr0077693	1493	1436.65	33	1.02239
FBtr0273393	618	436.627	489.535	49.9029
FBtr0077745	621	440.438	467.983	47.293
FBtr0335174	677	499.309	8.48142	0.756051
FBtr0077694	785	651.77	2074	141.634
FBtr0335170	1070	907.207	204.607	10.0385
FBtr0335173	2868	2890.38	347.139	5.34565
FBtr0077744	2711	2753.92	2804.25	45.323
FBtr0335172	785	565.926	0	0
FBtr0335171	587	389.503	65	7.42771
FBtr0343235	843	664	0	0
FBtr0343234	689	510	0	0
FBtr0114513	1234	1055	0	0
FBtr0308746	596	417	0	0
FBtr0346486	2400	2221	0	0
FBtr0332511	252	73.6504	0	0
FBtr0077743	1144	965	0	0
FBtr0332512	476	297	0	0
FBtr0302456	3995	3816	0	0
FBtr0332514	3930	3751	0	0
FBtr0077697	830	651	0	0
FBtr0077698	1363	1184	0	0
FBtr0077699	757	578	0	0
FBtr0332513	1647	1468	0	0
FBtr0077700	1147	968	0	0
FBtr0273435	1140	961	0	0
FBtr0077702	1152	973	0	0
FBtr0301682	3248	3260.63	4	0.0546023
FBtr0300986	994	815	0	0
FBtr0334161	2261	2118.66	37.4802	0.787394
FBtr0077705	2613	2447.87	381.309	6.93331
FBtr0077706	2754	2576.82	70.6893	1.22102
FBtr0077707	2710	2538.1	0.000796288	1.39641e-05
FBtr0334159	2476	2321.77	0.0106205	0.000203601
FBtr0077708	2401	2256.21	493.387	9.7333
FBtr0334158	2704	2558.16	145.523	2.53195
FBtr0334160	2530	2398.75	36.6008	0.679136
FBtr0309710	22	5.60924	0	0
FBtr0309709	94	9.32941	1	4.77087
FBtr0089751	2665	2751.88	0.0180011	0.000291153
FBtr0089750	2714	2796.87	5624.63	89.5105
FBtr0089749	2251	2282.21	1055.35	20.5822
FBtr0077740	1440	1312.48	13	0.440862
FBtr0330719	1429	1281.63	0	0
FBtr0077712	1730	1718.79	1001	25.9217
FBtr0077739	1486	1454.46	2271.93	69.5258
FBtr0334162	1893	1860.42	80.7612	1.93217
FBtr0330716	1860	1844.83	74.0967	1.78771
FBtr0330717	1867	1800.02	0	0
FBtr0330718	1865	1845.52	55.2088	1.3315
FBtr0335125	2524	2242.92	67.5054	1.33961
FBtr0077713	912	757.634	430.208	25.2739
FBtr0307080	2221	1909.99	706.387	16.4613
FBtr0077714	1010	858.296	2813.9	145.923
FBtr0343107	237	59.9608	0	0
FBtr0077737	1251	1166.52	516	19.6884
FBtr0100383	1251	1166.52	516	19.6884
FBtr0077715	3307	3242.61	1.77364e-08	2.43458e-10
FBtr0335126	3586	3492.29	569.754	7.26156
FBtr0335129	2025	1818.42	224.79	5.5022
FBtr0077736	1372	1276.96	167.456	5.8368
FBtr0077716	863	712.957	216.222	13.4986
FBtr0335127	990	832.059	111.778	5.97935
FBtr0077735	560	383.844	414	48.0062
FBtr0077717	664	509.303	651	56.8928
FBtr0077731	1480	1357.47	242.932	7.96538
FBtr0077734	1449	1329.53	1737.07	58.1528
FBtr0335128	548	396.18	1246.78	140.071
FBtr0077718	644	487.294	5.34817	0.488502
FBtr0077719	556	395.763	194.872	21.9162
FBtr0077730	824	677.773	2	0.13134
FBtr0345331	5872	5200.33	0	0
FBtr0332218	5196	4523.25	0.000107902	1.06178e-06
FBtr0077728	5110	4462.55	5.36372	0.0534978
FBtr0077726	3993	3814	0	0
FBtr0077727	3987	3808	0	0
FBtr0332219	4548	4369	0	0
FBtr0332220	6857	6168.8	39.6362	0.285985
FBtr0343993	3990	3811	0	0
FBtr0332217	490	311	0	0
FBtr0077720	2819	2675.88	20.9094	0.347798
FBtr0335151	3050	2831.57	0	0
FBtr0077721	2693	2584.76	94.0906	1.62024
FBtr0077722	1930	1751	0	0
FBtr0113017	1194	1015.4	2	0.0876692
FBtr0300382	5336	5479.95	0.00041023	3.33198e-06
FBtr0335133	5285	5428.98	45.9996	0.377127
FBtr0077723	1961	1782	0	0
FBtr0077691	1193	1049.06	5	0.21214
FBtr0077692	682	531.608	0	0
FBtr0077618	1066	887	0	0
FBtr0345736	202	34.6815	0	0
FBtr0077619	1884	1755.16	31	0.786136
FBtr0273251	1813	1634	0	0
FBtr0077689	1073	959.534	2	0.0927731
FBtr0300356	1217	1047.66	2	0.0849691
FBtr0335130	1307	1091.09	2	0.081587
FBtr0077686	2213	2032.54	39.4747	0.864432
FBtr0077687	1933	1835.63	34.1513	0.828085
FBtr0335132	2395	2235.1	36.374	0.724346
FBtr0273293	494	342.375	17.3734	2.25858
FBtr0077621	391	224.081	9482.18	1883.46
FBtr0077622	415	249.286	23.2721	4.15519
FBtr0077623	619	436.885	5.06663	0.516184
FBtr0335131	715	517.474	193.109	16.6099
FBtr0077625	3088	2944.25	258.83	3.91284
FBtr0077626	2998	2863.17	1577.14	24.5175
FBtr0077627	2889	2765.33	2840.03	45.7117
FBtr0077685	2639	2523.36	39067	689.102
FBtr0077628	998	874.128	330	16.8032
FBtr0077629	1785	1684.39	2284	60.3538
FBtr0077684	861	735.841	352	21.2917
FBtr0332457	658	489.244	0	0
FBtr0077630	482	325.604	364	49.7581
FBtr0077631	1433	1384.59	2691	86.5057
FBtr0077682	2182	2095.28	296.429	6.29695
FBtr0332459	2111	2031.74	3506.34	76.8137
FBtr0332460	2291	2206.66	73.4485	1.48149
FBtr0077680	2107	2011.94	13.0036	0.287676
FBtr0077683	2095	2005.57	590.777	13.111
FBtr0077632	7956	8160.16	0	0
FBtr0290040	5337	5796.7	0.0278424	0.000213785
FBtr0332458	7591	7706.91	359.697	2.07734
FBtr0077633	9683	9527.4	30.0057	0.140178
FBtr0077634	7243	7503.56	731.694	4.34024
FBtr0290039	6134	6445.89	51.827	0.35787
FBtr0290041	7438	7644.23	26.8166	0.156143
FBtr0290038	5228	5680.14	626.932	4.91262
FBtr0290237	3478	3297.88	0	0
FBtr0290238	3493	3314.27	0	0
FBtr0077637	3409	3231.51	13.9009	0.191465
FBtr0077638	3395	3181.24	0	0
FBtr0330213	3390	3210.57	0	0
FBtr0100468	6976	6324.77	17.4761	0.122985
FBtr0077639	3425	3247.85	457.327	6.26734
FBtr0077640	3407	3229.59	22.5207	0.310375
FBtr0343782	3187	3032.97	61.7752	0.906564
FBtr0077679	1346	1204.15	0	0
FBtr0343784	1136	1051.49	9	0.380967
FBtr0077678	2470	2480.25	124	2.22525
FBtr0290241	2551	2522.79	0	0
FBtr0077641	1850	1687.59	325	8.57171
FBtr0077676	1933	1805.38	150.951	3.72152
FBtr0077677	1669	1519.31	61.0488	1.78848
FBtr0343781	1221	1088.11	2334	95.4727
FBtr0077642	1323	1170.03	381.729	14.5214
FBtr0343783	878	740.176	90.5677	5.44616
FBtr0077675	763	631.702	285.705	20.1306
FBtr0331654	6463	6837.45	1300.8	8.46777
FBtr0305980	6216	6605.79	151.238	1.01903
FBtr0077674	6332	6716.27	769.961	5.10261
FBtr0077643	1710	1508.88	495.204	14.6077
FBtr0077673	2878	2841.01	116.796	1.82982
FBtr0331653	4221	4273.14	2866.38	29.8565
FBtr0077644	4199	4257.41	83.0763	0.868528
FBtr0077645	4160	4217.4	741.215	7.8226
FBtr0273230	4255	4314.54	86.3266	0.890557
FBtr0077646	3261	3295.72	88	1.18846
FBtr0077671	1520	1335.5	564.674	18.8193
FBtr0300815	1438	1269.08	280.451	9.83601
FBtr0331629	1118	972.844	5987.72	273.949
FBtr0077672	1251	1100.09	2861.16	115.762
FBtr0077647	2734	2682.01	424.945	7.05221
FBtr0331628	2677	2631.29	1058.7	17.9084
FBtr0077670	1714	1527.88	280.354	8.16713
FBtr0077648	2906	2965.14	1222.72	18.3541
FBtr0335484	2684	2641.54	45.4974	0.766621
FBtr0077669	2403	2392.88	1419.79	26.4092
FBtr0077650	1253	993.879	212.528	9.51777
FBtr0335483	492	298.446	11.9069	1.77576
FBtr0077651	1556	1453.93	356.234	10.9054
FBtr0077652	1650	1548.12	360.116	10.3536
FBtr0344734	1702	1586.49	32.695	0.917269
FBtr0344735	1450	1352.15	68.5205	2.25553
FBtr0300814	2863	2862.47	0.877787	0.013649
FBtr0335481	2854	2853.11	52.082	0.812495
FBtr0335482	2857	2855.84	16.0402	0.249994
FBtr0335480	1771	1764.89	3556.04	89.6812
FBtr0077667	1911	1904.29	81.9617	1.91571
FBtr0344088	1306	1208.03	0	0
FBtr0077653	1383	1269.59	205.887	7.218
FBtr0335478	1288	1183.26	460.113	17.3075
FBtr0077666	871	659.905	65	4.38414
FBtr0077654	1319	1225.61	113.302	4.11471
FBtr0077655	1409	1324.89	217.008	7.29033
FBtr0335479	1673	1584.76	42.6893	1.19897
FBtr0335385	869	673.681	69	4.55876
FBtr0077656	598	417.419	0	0
FBtr0077657	7616	7989.3	144.725	0.806282
FBtr0335386	8161	8519.49	64.275	0.3358
FBtr0321322	159	18.3371	0	0
FBtr0077658	131	13.1582	0	0
FBtr0077659	8622	9085.06	5439.17	26.6475
FBtr0335387	8417	8859.57	3615.83	18.1655
FBtr0329906	4265	4194.52	281.107	2.98292
FBtr0077665	4854	4759.56	0	0
FBtr0110903	4787	4723.95	142.869	1.34612
FBtr0329907	4787	4723.95	142.869	1.34612
FBtr0335389	4628	4556.11	0	0
FBtr0077662	8297	8531.74	103.409	0.539476
FBtr0112883	2525	2552.59	30.5396	0.532518
FBtr0077664	3121	3145.51	0	0
FBtr0077663	3410	3532.58	6.62394	0.0834597
FBtr0335388	3266	3373.22	10.5833	0.139645
FBtr0077660	1327	1141.43	1	0.0389946
FBtr0077661	855	676	0	0
FBtr0329905	762	584.844	45.0771	3.43058
FBtr0077617	458	299.409	913.923	135.862
FBtr0332372	3262	2988.57	723.94	10.7818
FBtr0077616	2691	2499.2	2693.06	47.962
FBtr0077574	2221	2116.17	269.329	5.6648
FBtr0077575	715	547.956	36.6711	2.97873
FBtr0077576	2259	2024.46	6489.7	142.681
FBtr0332371	2383	2139.47	121.822	2.53437
FBtr0308315	2733	2410.71	12.4826	0.230469
FBtr0077577	82	8.50084	0.4	2.09435
FBtr0334134	1273	1088.92	88	3.59698
FBtr0339505	1709	1513.93	2	0.0587999
FBtr0077613	82	8.50084	0.4	2.09435
FBtr0344143	569	378.776	0	0
FBtr0077612	491	306.574	2	0.290367
FBtr0077578	406	227	0	0
FBtr0344142	468	289	0	0
FBtr0112637	2955	2776	0	0
FBtr0340590	2466	2287	0	0
FBtr0345729	642	463	0	0
FBtr0345731	309	130.001	0	0
FBtr0345730	370	191	0	0
FBtr0346487	1547	1268.43	1	0.0350903
FBtr0340586	378	199	0	0
FBtr0301033	2192	2013	0	0
FBtr0340587	1908	1729	0	0
FBtr0077609	2656	2586.85	1401.36	24.112
FBtr0340589	2653	2582.91	219.539	3.78316
FBtr0344796	2206	2063.8	790.874	17.0566
FBtr0077608	2216	2050.88	1161.22	25.2016
FBtr0340588	770	570.485	1	0.0780203
FBtr0077605	2973	2784.33	92.3875	1.47688
FBtr0077606	2953	2782.03	272.915	4.36635
FBtr0077607	2438	2327.18	1446.2	27.6598
FBtr0305575	2936	2752.7	398.501	6.44352
FBtr0077604	3062	2950.43	6243	94.1804
FBtr0114460	3475	3354.62	1408.82	18.6924
FBtr0077580	1646	1550.28	300	8.61318
FBtr0331372	2292	2141.63	81.304	1.68974
FBtr0077603	1727	1607.85	10.8727	0.300984
FBtr0077583	1835	1830.67	14.7961	0.35974
FBtr0339546	1838	1834.46	1.20391	0.0292105
FBtr0077584	1594	1480.51	38	1.14242
FBtr0113458	1583	1381.74	198	6.37809
FBtr0339547	1595	1464.22	87	2.64463
FBtr0077586	1631	1498.24	0	0
FBtr0077587	1565	1349.39	19	0.626715
FBtr0089979	4514	4424.33	103.926	1.04551
FBtr0339548	4397	4318.2	200.074	2.06225
FBtr0339549	5149	4965.84	0	0
FBtr0077588	973	830.954	10	0.535643
FBtr0306335	4936	4674.82	2341.47	22.2934
FBtr0112639	5567	5470.28	6868.36	55.885
FBtr0112641	5870	5696.06	0	0
FBtr0306333	6208	6104.57	259.65	1.89315
FBtr0112638	6042	5998.5	265.237	1.96809
FBtr0332409	6024	5953.19	293.287	2.19278
FBtr0113018	1859	1750.97	62.2879	1.58335
FBtr0332408	1889	1782.73	30.7121	0.766789
FBtr0332407	846	661	172.957	11.6463
FBtr0077594	795	616.002	1.04339	0.0753906
FBtr0077589	1393	1278.45	356	12.3942
FBtr0345567	416	237	0	0
FBtr0300295	322	143	0	0
FBtr0343241	553	374	0	0
FBtr0300294	411	206.237	1	0.215816
FBtr0343236	406	212.931	1	0.209032
FBtr0343240	529	362.619	2	0.245489
FBtr0112366	662	470.509	2	0.189197
FBtr0077592	3341	3190.77	1226.11	17.1036
FBtr0303992	3377	3181.89	30.8855	0.432038
FBtr0077590	640	461	0	0
FBtr0077591	1177	998	0	0
FBtr0343237	1376	1197	0	0
FBtr0077516	1338	1243.55	154	5.51202
FBtr0077517	2028	1940.95	3846.09	88.1975
FBtr0343238	2022	1935.47	75.9095	1.74567
FBtr0113019	1072	944.246	649	30.5923
FBtr0077573	2973	2947.88	765	11.5506
FBtr0077519	2885	2940.17	957	14.4875
FBtr0077572	1511	1413.2	32	1.00786
FBtr0077570	3710	3627.19	72.6991	0.892093
FBtr0077571	3843	3745.32	158.531	1.88399
FBtr0309606	111	10.7988	0.326472	1.34562
FBtr0309607	22	5.60924	0	0
FBtr0077520	651	501.957	1345.88	119.341
FBtr0077521	738	593.936	362.123	27.1374
FBtr0343239	2611	2480.87	0	0
FBtr0077569	2529	2412.35	86	1.58675
FBtr0077522	1964	1742.64	1	0.0255414
FBtr0333248	2543	2443.43	34.7855	0.633651
FBtr0114524	2411	2302.94	3590.21	69.3887
FBtr0345781	694	497.976	9	0.804425
FBtr0345782	1241	1030.21	16	0.691267
FBtr0333249	733	509.565	0	0
FBtr0077524	755	603.477	6869	506.623
FBtr0345289	667	514.843	0	0
FBtr0077568	1402	1279.09	57	1.98347
FBtr0077567	5073	4993.51	1648.52	14.694
FBtr0333252	5077	5000.37	533.28	4.74685
FBtr0333259	5214	5129.36	1382.33	11.995
FBtr0333253	5641	5539.16	509.061	4.09052
FBtr0333256	5404	5308.59	4.22525e-06	3.54263e-08
FBtr0333258	5020	4944.53	77.2798	0.695654
FBtr0333254	3136	2930.82	0	0
FBtr0333255	3525	3392.14	44.5275	0.58426
FBtr0345565	439	253.078	4	0.70349
FBtr0077563	978	844.983	30.9752	1.63162
FBtr0345566	342	163	1.02478	0.279831
FBtr0345640	3934	3882.11	494.196	5.66609
FBtr0077562	3784	3756.42	2377.8	28.1743
FBtr0077525	1674	1620.44	1826	50.1555
FBtr0333250	1832	1761.34	100.005	2.52713
FBtr0077561	2379	2369.4	1	0.0187851
FBtr0333251	2390	2269.21	0	0
FBtr0077526	2275	2177.87	1	0.0204371
FBtr0077560	1390	1185.96	37	1.38862
FBtr0089937	2398	2135.21	1293.95	26.9729
FBtr0301590	2543	2468.18	27.0533	0.487861
FBtr0077529	1484	1311.07	1	0.033949
FBtr0339568	427	248	0	0
FBtr0077530	2572	2237.22	683.549	13.5992
FBtr0077531	2330	2062.44	1166.45	25.1732
FBtr0344768	1799	1606.78	0	0
FBtr0339569	1035	878.776	8	0.405195
FBtr0342953	195	31.0194	2	2.86978
FBtr0332221	457	307.314	1	0.144834
FBtr0332222	414	235	0	0
FBtr0077558	2611	2558.91	302	5.25295
FBtr0332223	1704	1461.95	1	0.0304453
FBtr0077557	2347	2190.63	2218	45.0656
FBtr0339570	1324	1154.64	435	16.7685
FBtr0339571	2303	2075.8	170.228	3.65003
FBtr0077532	1720	1505.19	787.566	23.2889
FBtr0077556	508	317.6	141.206	19.7891
FBtr0089306	4338	4284.9	0	0
FBtr0089307	3778	3780.7	149.82	1.76379
FBtr0089308	4218	4192.83	97.7048	1.0372
FBtr0089309	3826	3797.09	50.1313	0.587639
FBtr0100363	3886	3859.92	0	0
FBtr0089310	4316	4311.52	2235.14	23.0742
FBtr0089304	4595	4607.93	781.532	7.54907
FBtr0089312	4581	4592.72	82.6759	0.801237
FBtr0301399	3223	3239.49	0	0
FBtr0309598	107	10.4162	0	0
FBtr0309600	22	5.60924	0	0
FBtr0309599	22	5.60924	0	0
FBtr0302391	2612	2649.6	0	0
FBtr0339572	2989	3009.64	5	0.0739449
FBtr0300296	522	343	0	0
FBtr0302203	384	205	0	0
FBtr0300297	456	277	0	0
FBtr0301934	386	207	0	0
FBtr0339575	350	171	11.4	2.9673
FBtr0077550	335	156	43.6	12.4398
FBtr0077549	423	244.467	7	1.27447
FBtr0305673	653	405.575	12	1.31693
FBtr0110767	342	163	0	0
FBtr0307120	252	73.6504	41	24.7777
FBtr0305706	532	316.52	142	19.9682
FBtr0077547	325	146	4056	1236.51
FBtr0345610	381	185.288	2978.32	715.444
FBtr0077546	359	180	15617.7	3861.86
FBtr0077545	571	397.66	4653.28	520.834
FBtr0346581	631	467.742	46.7198	4.44576
FBtr0077544	577	378.917	45	5.28592
FBtr0300300	300	121.004	1	0.367835
FBtr0300301	401	222	1	0.200493
FBtr0300302	363	184	0	0
FBtr0300303	361	182	3	0.733672
FBtr0305483	361	182	1	0.244557
FBtr0339573	334	155	0	0
FBtr0300299	542	322.857	84	11.5803
FBtr0077543	1137	890.098	4.8175	0.2409
FBtr0339574	918	705.334	22.1825	1.3998
FBtr0077542	383	198.509	44	9.86564
FBtr0077541	3236	3215.42	451	6.24297
FBtr0345543	777	558.346	72.0273	5.74177
FBtr0077540	661	449.402	493.339	48.861
FBtr0303782	391	196.239	81.6043	18.5089
FBtr0345639	900	660.088	401.03	27.0412
FBtr0077537	2804	2664.7	995.276	16.6245
FBtr0077538	2228	2059.69	470.724	10.1722
FBtr0077539	974	745.07	100	5.97386
FBtr0089274	3086	2982.55	11.4335	0.170626
FBtr0089275	2840	2705.87	0	0
FBtr0332184	4557	4261.32	116.312	1.21488
FBtr0332185	4380	4101.02	154.962	1.68184
FBtr0289989	2428	2310.05	50.2924	0.96902
FBtr0321291	5122	5090.42	2.37018	0.0207243
FBtr0273188	6040	5807.02	46.6298	0.357407
FBtr0321304	8194	8015	0	0
FBtr0321306	7752	7573	0	0
FBtr0321308	7617	7438	0	0
FBtr0330223	7632	7453	0	0
FBtr0321307	7922	7743	0	0
FBtr0321305	6391	6212	0	0
FBtr0321298	318	139	0	0
FBtr0321309	2299	2012.27	53	1.17231
FBtr0304275	68	7.69737	0	0
FBtr0304276	22	5.60924	0	0
FBtr0321299	529	326.034	15	2.04777
FBtr0077490	3513	3436.19	383.503	4.96757
FBtr0077491	3424	3357.64	764.528	10.1347
FBtr0307027	3507	3431.07	0	0
FBtr0307028	3394	3331.23	68.6516	0.917272
FBtr0307029	3435	3364.78	409.605	5.41827
FBtr0077492	3630	3575.16	198.723	2.47402
FBtr0077493	3485	3395.81	464.99	6.0947
